seconds,FHR,UC,FHR_KNN,UC_KNN
16785,0.0,14.5,121.9,14.5
16786,0.0,14.5,118.35,14.5
16787,0.0,14.5,114.85,14.5
16788,110.75,15.0,110.75,15.0
16789,110.75,15.0,110.75,15.0
16790,111.75,14.5,111.75,14.5
16791,111.75,13.0,111.75,13.0
16792,110.5,14.0,110.5,14.0
16793,110.5,15.5,110.5,15.5
16794,108.75,16.0,108.75,16.0
16795,108.75,18.5,108.75,18.5
16796,117.5,17.0,117.5,17.0
16797,117.5,16.0,117.5,16.0
16798,122.75,16.0,122.75,16.0
16799,122.75,17.0,122.75,17.0
16800,125.25,16.5,125.25,16.5
16801,125.25,42.0,125.25,42.0
16802,125.75,98.5,125.75,98.5
16803,125.75,116.5,125.75,116.5
16804,125.75,126.5,125.75,126.5
16805,125.75,127.0,125.75,127.0
16806,125.25,127.0,125.25,127.0
16807,125.25,127.0,125.25,127.0
16808,124.25,127.0,124.25,127.0
16809,124.25,127.0,124.25,127.0
16810,124.25,127.0,124.25,127.0
16811,122.0,127.0,122.0,127.0
16812,122.0,127.0,122.0,127.0
16813,122.5,127.0,122.5,127.0
16814,122.5,127.0,122.5,127.0
16815,120.75,127.0,120.75,127.0
16816,120.75,127.0,120.75,127.0
16817,116.0,127.0,116.0,127.0
16818,116.0,127.0,116.0,127.0
16819,116.5,127.0,116.5,127.0
16820,116.5,127.0,116.5,127.0
16821,117.5,127.0,117.5,127.0
16822,117.5,125.0,117.5,125.0
16823,115.25,112.0,115.25,112.0
16824,115.25,101.5,115.25,101.5
16825,114.25,89.0,114.25,89.0
16826,114.25,75.5,114.25,75.5
16827,113.5,61.5,113.5,61.5
16828,113.5,50.0,113.5,50.0
16829,113.5,36.5,113.5,36.5
16830,116.25,29.5,116.25,29.5
16831,116.25,25.5,116.25,25.5
16832,115.0,21.5,115.0,21.5
16833,117.5,24.5,117.5,24.5
16834,117.5,24.0,117.5,24.0
16835,117.5,25.5,117.5,25.5
16836,117.5,27.5,117.5,27.5
16837,117.75,26.0,117.75,26.0
16838,117.75,24.5,117.75,24.5
16839,117.75,23.5,117.75,23.5
16840,117.75,24.0,117.75,24.0
16841,117.75,25.0,117.75,25.0
16842,118.0,28.0,118.0,28.0
16843,118.0,30.0,118.0,30.0
16844,118.0,30.5,118.0,30.5
16845,118.0,30.5,118.0,30.5
16846,130.25,31.0,130.25,31.0
16847,129.0,32.5,129.0,32.5
16848,129.0,33.5,129.0,33.5
16849,128.25,32.5,128.25,32.5
16850,128.25,35.5,128.25,35.5
16851,127.0,37.0,127.0,37.0
16852,127.0,39.0,127.0,39.0
16853,128.25,40.0,128.25,40.0
16854,128.25,38.5,128.25,38.5
16855,128.25,38.0,128.25,38.0
16856,128.25,37.5,128.25,37.5
16857,128.25,35.0,128.25,35.0
16858,128.25,35.0,128.25,35.0
16859,128.5,36.0,128.5,36.0
16860,128.5,34.0,128.5,34.0
16861,128.5,35.0,128.5,35.0
16862,122.25,35.0,122.25,35.0
16863,122.25,31.5,122.25,31.5
16864,123.5,32.0,123.5,32.0
16865,123.5,32.0,123.5,32.0
16866,124.5,29.0,124.5,29.0
16867,124.5,29.0,124.5,29.0
16868,124.5,26.0,124.5,26.0
16869,124.25,28.0,124.25,28.0
16870,124.25,27.5,124.25,27.5
16871,124.25,32.5,124.25,32.5
16872,115.75,31.0,115.75,31.0
16873,115.75,25.0,115.75,25.0
16874,114.25,22.5,114.25,22.5
16875,114.25,21.0,114.25,21.0
16876,114.5,21.0,114.5,21.0
16877,114.5,20.0,114.5,20.0
16878,114.5,19.0,114.5,19.0
16879,114.5,18.0,114.5,18.0
16880,114.5,16.5,114.5,16.5
16881,114.5,15.0,114.5,15.0
16882,114.5,15.0,114.5,15.0
16883,114.5,14.5,114.5,14.5
16884,114.5,14.0,114.5,14.0
16885,0.0,13.0,123.15,13.0
16886,0.0,12.0,131.8,12.0
16887,0.0,11.5,140.55,11.5
16888,0.0,10.5,149.55,10.5
16889,157.75,11.0,157.75,11.0
16890,157.75,11.5,157.75,11.5
16891,158.25,11.5,158.25,11.5
16892,159.5,10.5,159.5,10.5
16893,159.5,10.0,159.5,10.0
16894,159.25,9.5,159.25,9.5
16895,159.25,10.0,159.25,10.0
16896,159.25,10.0,159.25,10.0
16897,159.5,10.0,159.5,10.0
16898,159.25,9.5,159.25,9.5
16899,159.25,8.5,159.25,8.5
16900,159.25,8.5,159.25,8.5
16901,159.25,8.5,159.25,8.5
16902,159.25,9.0,159.25,9.0
16903,0.0,9.0,159.25,9.0
16904,0.0,9.0,159.25,9.0
16905,0.0,10.0,145.25,10.0
16906,0.0,9.5,131.25,9.5
16907,0.0,8.5,116.8,8.5
16908,0.0,8.5,102.35,8.5
16909,0.0,8.5,88.6,8.5
16910,0.0,9.0,88.6,9.0
16911,89.25,9.0,89.25,9.0
16912,89.25,9.5,89.25,9.5
16913,87.0,10.0,87.0,10.0
16914,87.0,10.5,87.0,10.5
16915,90.5,9.5,90.5,9.5
16916,90.5,8.5,90.5,8.5
16917,90.5,8.5,90.5,8.5
16918,93.75,8.5,93.75,8.5
16919,93.75,8.5,93.75,8.5
16920,95.5,8.5,95.5,8.5
16921,95.5,9.0,95.5,9.0
16922,97.0,9.0,97.0,9.0
16923,97.0,9.5,97.0,9.5
16924,99.25,9.5,99.25,9.5
16925,99.25,8.5,99.25,8.5
16926,99.25,8.0,99.25,8.0
16927,99.5,8.0,99.5,8.0
16928,99.5,8.5,99.5,8.5
16929,99.25,8.5,99.25,8.5
16930,99.25,8.5,99.25,8.5
16931,99.25,8.5,99.25,8.5
16932,98.25,8.5,98.25,8.5
16933,98.25,9.0,98.25,9.0
16934,97.75,9.0,97.75,9.0
16935,97.75,9.5,97.75,9.5
16936,97.75,8.5,97.75,8.5
16937,97.75,8.0,97.75,8.0
16938,97.75,8.5,97.75,8.5
16939,99.25,8.5,99.25,8.5
16940,99.25,8.5,99.25,8.5
16941,91.25,8.5,91.25,8.5
16942,91.25,8.5,91.25,8.5
16943,83.25,9.0,83.25,9.0
16944,83.25,8.0,83.25,8.0
16945,83.25,7.0,83.25,7.0
16946,83.5,6.5,83.5,6.5
16947,83.5,6.5,83.5,6.5
16948,83.25,6.5,83.25,6.5
16949,83.25,6.5,83.25,6.5
16950,83.25,7.0,83.25,7.0
16951,83.5,7.0,83.5,7.0
16952,83.5,7.5,83.5,7.5
16953,83.5,6.5,83.5,6.5
16954,83.5,5.0,83.5,5.0
16955,0.0,5.5,83.45,5.5
16956,0.0,5.5,83.45,5.5
16957,0.0,6.0,88.9,6.0
16958,0.0,6.5,94.3,6.5
16959,0.0,7.5,99.2,7.5
16960,0.0,8.0,104.1,8.0
16961,0.0,10.0,109.0,10.0
16962,110.5,10.0,110.5,10.0
16963,110.5,7.5,110.5,7.5
16964,108.0,7.0,108.0,7.0
16965,108.0,6.5,108.0,6.5
16966,108.0,6.5,108.0,6.5
16967,108.0,7.0,108.0,7.0
16968,108.0,8.0,108.0,8.0
16969,108.0,8.0,108.0,8.0
16970,108.0,8.5,108.0,8.5
16971,108.0,9.0,108.0,9.0
16972,108.0,10.5,108.0,10.5
16973,107.75,9.0,107.75,9.0
16974,107.75,7.5,107.75,7.5
16975,107.75,6.5,107.75,6.5
16976,107.75,7.5,107.75,7.5
16977,107.75,7.0,107.75,7.0
16978,107.75,7.5,107.75,7.5
16979,0.0,8.0,107.75,8.0
16980,0.0,8.0,107.75,8.0
16981,0.0,8.5,107.75,8.5
16982,0.0,9.0,107.75,9.0
16983,0.0,9.0,95.95,9.0
16984,0.0,7.5,95.95,7.5
16985,0.0,6.5,90.05,6.5
16986,0.0,7.0,84.15,7.0
16987,0.0,6.5,78.25,6.5
16988,0.0,6.5,78.25,6.5
16989,0.0,7.5,78.25,7.5
16990,78.25,8.0,78.25,8.0
16991,78.25,8.0,78.25,8.0
16992,78.25,9.0,78.25,9.0
16993,78.25,10.0,78.25,10.0
16994,78.25,8.0,78.25,8.0
16995,78.25,8.0,78.25,8.0
16996,78.25,8.0,78.25,8.0
16997,78.25,8.0,78.25,8.0
16998,78.0,7.0,78.0,7.0
16999,78.0,7.5,78.0,7.5
17000,78.0,7.5,78.0,7.5
17001,77.5,8.5,77.5,8.5
17002,77.5,9.0,77.5,9.0
17003,77.5,10.0,77.5,10.0
17004,76.75,8.0,76.75,8.0
17005,76.75,6.5,76.75,6.5
17006,78.25,6.0,78.25,6.0
17007,78.25,5.5,78.25,5.5
17008,78.25,5.5,78.25,5.5
17009,78.5,6.5,78.5,6.5
17010,78.5,6.5,78.5,6.5
17011,78.5,7.0,78.5,7.0
17012,78.25,7.5,78.25,7.5
17013,78.25,8.5,78.25,8.5
17014,78.25,8.0,78.25,8.0
17015,78.5,5.5,78.5,5.5
17016,78.5,5.5,78.5,5.5
17017,84.5,5.5,84.5,5.5
17018,84.5,5.5,84.5,5.5
17019,84.5,6.0,84.5,6.0
17020,84.5,6.5,84.5,6.5
17021,86.75,6.5,86.75,6.5
17022,86.75,7.0,86.75,7.0
17023,86.0,8.0,86.0,8.0
17024,86.0,7.0,86.0,7.0
17025,86.0,5.5,86.0,5.5
17026,88.5,4.5,88.5,4.5
17027,88.5,3.5,88.5,3.5
17028,86.75,5.0,86.75,5.0
17029,86.75,6.0,86.75,6.0
17030,86.75,6.0,86.75,6.0
17031,87.0,6.5,87.0,6.5
17032,87.0,7.5,87.0,7.5
17033,87.0,8.5,87.0,8.5
17034,86.75,6.5,86.75,6.5
17035,87.0,6.0,87.0,6.0
17036,87.0,7.5,87.0,7.5
17037,87.0,11.0,87.0,11.0
17038,87.0,14.5,87.0,14.5
17039,86.75,20.0,86.75,20.0
17040,86.75,22.5,86.75,22.5
17041,0.0,21.0,86.9,21.0
17042,0.0,20.0,86.9,20.0
17043,0.0,18.5,88.0,18.5
17044,0.0,19.0,90.2,19.0
17045,0.0,20.5,91.35,20.5
17046,0.0,23.5,91.35,23.5
17047,0.0,26.0,92.5,26.0
17048,92.5,29.0,92.5,29.0
17049,92.5,29.0,92.5,29.0
17050,92.5,26.0,92.5,26.0
17051,92.5,23.5,92.5,23.5
17052,92.5,22.0,92.5,22.0
17053,92.5,20.5,92.5,20.5
17054,92.25,19.5,92.25,19.5
17055,92.25,20.5,92.25,20.5
17056,92.25,21.0,92.25,21.0
17057,97.5,22.5,97.5,22.5
17058,97.5,24.5,97.5,24.5
17059,97.5,26.5,97.5,26.5
17060,98.25,21.0,98.25,21.0
17061,98.25,17.0,98.25,17.0
17062,98.25,15.5,98.25,15.5
17063,98.25,18.0,98.25,18.0
17064,98.25,21.5,98.25,21.5
17065,98.25,25.0,98.25,25.0
17066,98.75,26.5,98.75,26.5
17067,98.75,22.0,98.75,22.0
17068,98.75,18.5,98.75,18.5
17069,99.5,17.0,99.5,17.0
17070,99.5,16.5,99.5,16.5
17071,100.75,19.5,100.75,19.5
17072,100.75,23.0,100.75,23.0
17073,101.5,26.5,101.5,26.5
17074,101.5,28.5,101.5,28.5
17075,101.5,24.0,101.5,24.0
17076,100.75,20.0,100.75,20.0
17077,100.75,18.0,100.75,18.0
17078,103.0,17.0,103.0,17.0
17079,103.0,18.5,103.0,18.5
17080,102.5,21.0,102.5,21.0
17081,102.5,24.0,102.5,24.0
17082,104.0,26.5,104.0,26.5
17083,104.0,24.5,104.0,24.5
17084,103.75,20.0,103.75,20.0
17085,103.75,17.5,103.75,17.5
17086,105.0,16.5,105.0,16.5
17087,105.0,17.0,105.0,17.0
17088,105.5,20.0,105.5,20.0
17089,105.5,23.0,105.5,23.0
17090,105.5,25.5,105.5,25.5
17091,107.75,27.0,107.75,27.0
17092,107.75,22.0,107.75,22.0
17093,110.0,18.5,110.0,18.5
17094,110.0,17.0,110.0,17.0
17095,111.5,16.5,111.5,16.5
17096,111.5,18.5,111.5,18.5
17097,112.25,21.5,112.25,21.5
17098,112.25,24.5,112.25,24.5
17099,112.75,27.5,112.75,27.5
17100,112.75,26.0,112.75,26.0
17101,113.0,20.5,113.0,20.5
17102,113.0,17.5,113.0,17.5
17103,113.0,16.5,113.0,16.5
17104,113.0,17.0,113.0,17.0
17105,112.25,19.5,112.25,19.5
17106,112.25,23.0,112.25,23.0
17107,112.25,26.0,112.25,26.0
17108,112.0,28.0,112.0,28.0
17109,112.0,24.5,112.0,24.5
17110,112.25,19.5,112.25,19.5
17111,112.25,17.0,112.25,17.0
17112,112.25,17.0,112.25,17.0
17113,112.25,17.5,112.25,17.5
17114,112.75,20.0,112.75,20.0
17115,115.0,23.5,115.0,23.5
17116,115.0,25.5,115.0,25.5
17117,115.0,25.0,115.0,25.0
17118,123.0,20.0,123.0,20.0
17119,123.0,17.0,123.0,17.0
17120,121.75,16.5,121.75,16.5
17121,121.75,16.0,121.75,16.0
17122,118.75,17.0,118.75,17.0
17123,118.75,20.0,118.75,20.0
17124,116.0,19.5,116.0,19.5
17125,116.0,21.5,116.0,21.5
17126,116.0,23.5,116.0,23.5
17127,116.0,20.0,116.0,20.0
17128,113.0,17.0,113.0,17.0
17129,113.0,15.0,113.0,15.0
17130,112.75,18.5,112.75,18.5
17131,112.75,21.5,112.75,21.5
17132,114.25,26.0,114.25,26.0
17133,114.25,30.0,114.25,30.0
17134,114.25,32.0,114.25,32.0
17135,114.75,28.0,114.75,28.0
17136,114.75,24.5,114.75,24.5
17137,116.0,23.0,116.0,23.0
17138,116.0,22.5,116.0,22.5
17139,115.25,23.5,115.25,23.5
17140,115.25,26.5,115.25,26.5
17141,115.25,29.0,115.25,29.0
17142,115.25,31.5,115.25,31.5
17143,115.5,30.0,115.5,30.0
17144,115.5,25.5,115.5,25.5
17145,116.5,22.5,116.5,22.5
17146,116.5,21.5,116.5,21.5
17147,116.75,21.0,116.75,21.0
17148,116.75,23.5,116.75,23.5
17149,116.0,26.0,116.0,26.0
17150,116.0,29.0,116.0,29.0
17151,118.25,31.5,118.25,31.5
17152,118.25,28.0,118.25,28.0
17153,119.25,23.5,119.25,23.5
17154,119.25,21.5,119.25,21.5
17155,120.25,20.5,120.25,20.5
17156,120.25,21.5,120.25,21.5
17157,119.5,24.5,119.5,24.5
17158,119.5,27.0,119.5,27.0
17159,119.75,31.0,119.75,31.0
17160,119.75,29.5,119.75,29.5
17161,119.0,25.0,119.0,25.0
17162,119.0,22.0,119.0,22.0
17163,118.25,21.0,118.25,21.0
17164,118.25,21.5,118.25,21.5
17165,118.0,22.0,118.0,22.0
17166,118.0,22.5,118.0,22.5
17167,117.5,25.0,117.5,25.0
17168,117.5,27.5,117.5,27.5
17169,117.75,30.0,117.75,30.0
17170,117.75,25.5,117.75,25.5
17171,120.75,22.0,120.75,22.0
17172,120.75,21.0,120.75,21.0
17173,122.25,23.0,122.25,23.0
17174,122.25,27.0,122.25,27.0
17175,125.25,32.0,125.25,32.0
17176,125.25,31.5,125.25,31.5
17177,131.5,27.5,131.5,27.5
17178,132.75,25.5,132.75,25.5
17179,132.75,24.0,132.75,24.0
17180,132.75,25.0,132.75,25.0
17181,132.75,27.5,132.75,27.5
17182,133.5,30.5,133.5,30.5
17183,133.5,33.5,133.5,33.5
17184,134.5,29.0,134.5,29.0
17185,136.25,25.5,136.25,25.5
17186,136.25,23.5,136.25,23.5
17187,135.0,24.0,135.0,24.0
17188,135.0,25.5,135.0,25.5
17189,131.75,25.5,131.75,25.5
17190,131.75,26.5,131.75,26.5
17191,131.5,28.0,131.5,28.0
17192,131.5,24.5,131.5,24.5
17193,130.0,21.0,130.0,21.0
17194,130.0,20.5,130.0,20.5
17195,129.0,22.0,129.0,22.0
17196,129.0,23.5,129.0,23.5
17197,126.75,25.5,126.75,25.5
17198,126.75,28.5,126.75,28.5
17199,126.5,27.5,126.5,27.5
17200,127.25,21.0,127.25,21.0
17201,127.25,21.5,127.25,21.5
17202,127.25,23.5,127.25,23.5
17203,127.25,23.5,127.25,23.5
17204,127.5,26.5,127.5,26.5
17205,127.5,31.0,127.5,31.0
17206,130.25,33.5,130.25,33.5
17207,130.25,28.5,130.25,28.5
17208,131.0,29.0,131.0,29.0
17209,131.0,25.5,131.0,25.5
17210,133.0,26.5,133.0,26.5
17211,133.0,28.0,133.0,28.0
17212,134.25,31.5,134.25,31.5
17213,135.0,32.0,135.0,32.0
17214,135.0,36.5,135.0,36.5
17215,134.75,36.0,134.75,36.0
17216,134.75,30.0,134.75,30.0
17217,134.5,28.5,134.5,28.5
17218,133.5,28.0,133.5,28.0
17219,133.5,31.0,133.5,31.0
17220,133.5,34.5,133.5,34.5
17221,130.5,34.5,130.5,34.5
17222,129.75,29.5,129.75,29.5
17223,129.75,25.0,129.75,25.0
17224,126.25,24.0,126.25,24.0
17225,126.25,24.5,126.25,24.5
17226,125.25,26.0,125.25,26.0
17227,125.25,26.5,125.25,26.5
17228,125.0,31.5,125.0,31.5
17229,125.0,27.5,125.0,27.5
17230,123.75,33.0,123.75,33.0
17231,123.75,23.5,123.75,23.5
17232,126.5,21.5,126.5,21.5
17233,126.5,21.5,126.5,21.5
17234,125.75,21.0,125.75,21.0
17235,125.75,20.0,125.75,20.0
17236,125.0,19.5,125.0,19.5
17237,125.0,21.0,125.0,21.0
17238,125.25,24.5,125.25,24.5
17239,127.25,23.0,127.25,23.0
17240,127.25,26.5,127.25,26.5
17241,126.25,24.0,126.25,24.0
17242,126.25,23.5,126.25,23.5
17243,125.5,22.0,125.5,22.0
17244,125.5,21.5,125.5,21.5
17245,125.5,21.0,125.5,21.0
17246,125.5,24.0,125.5,24.0
17247,124.5,23.5,124.5,23.5
17248,124.5,27.5,124.5,27.5
17249,123.5,30.0,123.5,30.0
17250,123.5,29.5,123.5,29.5
17251,124.25,27.0,124.25,27.0
17252,124.25,25.5,124.25,25.5
17253,123.0,25.0,123.0,25.0
17254,123.0,25.5,123.0,25.5
17255,122.5,24.5,122.5,24.5
17256,122.5,24.5,122.5,24.5
17257,123.5,27.5,123.5,27.5
17258,123.5,27.5,123.5,27.5
17259,123.0,21.5,123.0,21.5
17260,123.0,15.0,123.0,15.0
17261,123.5,16.5,123.5,16.5
17262,123.5,17.0,123.5,17.0
17263,125.25,18.5,125.25,18.5
17264,125.25,32.0,125.25,32.0
17265,125.25,18.5,125.25,18.5
17266,125.25,16.0,125.25,16.0
17267,125.25,17.5,125.25,17.5
17268,125.25,6.5,125.25,6.5
17269,125.5,6.0,125.5,6.0
17270,125.5,7.5,125.5,7.5
17271,125.5,12.0,125.5,12.0
17272,125.5,4.0,125.5,4.0
17273,125.25,2.5,125.25,2.5
17274,125.25,1.0,125.25,1.0
17275,0.0,0.0,125.4,5.4
17276,0.0,0.0,125.4,5.4
17277,0.0,0.0,125.4,5.4
17278,0.0,0.0,122.7,5.4
17279,0.0,0.0,120.0,5.4
17280,0.0,0.0,117.7,5.4
17281,0.0,0.0,115.45,5.4
17282,0.0,0.0,113.2,5.4
17283,0.0,0.0,113.2,5.4
17284,0.0,0.0,113.2,5.4
17285,112.0,0.0,112.0,4.0
17286,112.0,0.0,112.0,1.7
17287,114.0,0.0,114.0,1.0
17288,114.0,0.0,114.0,0.6
17289,114.0,0.0,114.0,0.6
17290,114.5,0.0,114.5,0.6
17291,114.5,0.0,114.5,0.6
17292,115.0,0.0,115.0,0.6
17293,115.0,0.0,115.0,0.6
17294,117.0,0.0,117.0,0.6
17295,117.0,0.0,117.0,0.6
17296,118.5,0.0,118.5,0.6
17297,118.5,0.0,118.5,0.6
17298,119.5,0.0,119.5,0.6
17299,119.5,0.5,119.5,0.5
17300,122.75,0.5,122.75,0.5
17301,125.0,0.5,125.0,0.5
17302,125.0,0.5,125.0,0.5
17303,125.75,1.0,125.75,1.0
17304,125.75,1.0,125.75,1.0
17305,127.5,1.0,127.5,1.0
17306,127.5,1.5,127.5,1.5
17307,129.5,1.5,129.5,1.5
17308,129.5,1.5,129.5,1.5
17309,130.0,1.5,130.0,1.5
17310,130.25,1.5,130.25,1.5
17311,130.25,1.5,130.25,1.5
17312,130.75,1.5,130.75,1.5
17313,130.75,1.5,130.75,1.5
17314,133.5,1.5,133.5,1.5
17315,133.5,1.5,133.5,1.5
17316,134.5,1.5,134.5,1.5
17317,134.5,1.5,134.5,1.5
17318,135.5,1.5,135.5,1.5
17319,136.25,1.5,136.25,1.5
17320,136.25,1.5,136.25,1.5
17321,136.25,1.5,136.25,1.5
17322,136.0,1.5,136.0,1.5
17323,136.0,1.5,136.0,1.5
17324,139.0,1.5,139.0,1.5
17325,133.25,1.5,133.25,1.5
17326,133.25,1.5,133.25,1.5
17327,137.5,1.5,137.5,1.5
17328,138.25,1.5,138.25,1.5
17329,138.25,1.5,138.25,1.5
17330,138.5,1.5,138.5,1.5
17331,138.5,1.5,138.5,1.5
17332,140.25,1.5,140.25,1.5
17333,140.25,1.5,140.25,1.5
17334,143.0,1.5,143.0,1.5
17335,144.0,2.0,144.0,2.0
17336,144.0,1.5,144.0,1.5
17337,144.5,1.5,144.5,1.5
17338,144.5,1.5,144.5,1.5
17339,141.0,1.5,141.0,1.5
17340,141.0,1.5,141.0,1.5
17341,141.0,1.5,141.0,1.5
17342,137.0,1.5,137.0,1.5
17343,137.0,2.0,137.0,2.0
17344,132.75,2.0,132.75,2.0
17345,132.75,2.0,132.75,2.0
17346,130.25,2.0,130.25,2.0
17347,130.25,2.0,130.25,2.0
17348,129.75,2.0,129.75,2.0
17349,129.75,2.0,129.75,2.0
17350,128.75,2.0,128.75,2.0
17351,128.75,2.0,128.75,2.0
17352,128.5,2.0,128.5,2.0
17353,128.5,2.0,128.5,2.0
17354,127.5,2.0,127.5,2.0
17355,127.5,2.0,127.5,2.0
17356,127.25,2.0,127.25,2.0
17357,127.25,2.0,127.25,2.0
17358,125.25,2.0,125.25,2.0
17359,125.25,2.0,125.25,2.0
17360,126.75,2.0,126.75,2.0
17361,126.75,2.0,126.75,2.0
17362,126.75,2.0,126.75,2.0
17363,126.75,2.0,126.75,2.0
17364,126.75,2.0,126.75,2.0
17365,126.75,2.0,126.75,2.0
17366,126.75,2.0,126.75,2.0
17367,127.0,2.0,127.0,2.0
17368,127.0,2.0,127.0,2.0
17369,126.75,2.0,126.75,2.0
17370,126.75,2.0,126.75,2.0
17371,126.75,2.0,126.75,2.0
17372,126.75,2.0,126.75,2.0
17373,0.0,2.0,126.8,2.0
17374,0.0,2.0,126.8,2.0
17375,0.0,2.0,126.8,2.0
17376,0.0,2.0,129.05,2.0
17377,0.0,2.0,129.05,2.0
17378,0.0,2.0,131.35,2.0
17379,0.0,2.0,135.2,2.0
17380,0.0,2.0,135.2,2.0
17381,0.0,2.0,137.2,2.0
17382,0.0,2.0,137.2,2.0
17383,0.0,2.0,137.2,2.0
17384,138.25,2.0,138.25,2.0
17385,138.25,2.0,138.25,2.0
17386,136.0,2.0,136.0,2.0
17387,136.75,2.0,136.75,2.0
17388,136.75,2.0,136.75,2.0
17389,137.0,2.0,137.0,2.0
17390,137.0,2.0,137.0,2.0
17391,134.75,2.0,134.75,2.0
17392,134.75,2.0,134.75,2.0
17393,132.75,2.0,132.75,2.0
17394,132.0,2.0,132.0,2.0
17395,132.0,2.0,132.0,2.0
17396,129.75,2.0,129.75,2.0
17397,129.75,2.0,129.75,2.0
17398,129.25,2.0,129.25,2.0
17399,128.5,2.0,128.5,2.0
17400,128.5,2.0,128.5,2.0
17401,127.75,2.0,127.75,2.0
17402,127.75,2.0,127.75,2.0
17403,127.75,2.0,127.75,2.0
17404,127.75,2.0,127.75,2.0
17405,127.75,2.0,127.75,2.0
17406,128.0,2.0,128.0,2.0
17407,128.0,2.0,128.0,2.0
17408,127.75,2.0,127.75,2.0
17409,127.75,2.0,127.75,2.0
17410,128.0,2.0,128.0,2.0
17411,128.0,2.0,128.0,2.0
17412,0.0,2.0,121.4,2.0
17413,0.0,2.0,114.95,2.0
17414,0.0,2.0,108.35,2.0
17415,0.0,2.0,101.7,2.0
17416,95.5,2.0,95.5,2.0
17417,95.5,2.0,95.5,2.0
17418,94.75,2.0,94.75,2.0
17419,94.75,2.0,94.75,2.0
17420,94.75,2.0,94.75,2.0
17421,95.25,2.0,95.25,2.0
17422,95.25,2.0,95.25,2.0
17423,95.25,2.0,95.25,2.0
17424,96.5,2.0,96.5,2.0
17425,96.5,2.0,96.5,2.0
17426,96.5,2.0,96.5,2.0
17427,96.5,2.0,96.5,2.0
17428,95.75,2.0,95.75,2.0
17429,95.75,2.0,95.75,2.0
17430,95.75,2.0,95.75,2.0
17431,83.25,2.0,83.25,2.0
17432,83.25,2.0,83.25,2.0
17433,83.25,2.0,83.25,2.0
17434,82.75,2.0,82.75,2.0
17435,82.75,2.0,82.75,2.0
17436,82.75,2.0,82.75,2.0
17437,82.75,2.0,82.75,2.0
17438,82.75,2.5,82.75,2.5
17439,82.75,2.0,82.75,2.0
17440,82.75,2.5,82.75,2.5
17441,82.75,2.5,82.75,2.5
17442,82.75,2.5,82.75,2.5
17443,83.0,2.5,83.0,2.5
17444,83.0,2.5,83.0,2.5
17445,82.75,2.5,82.75,2.5
17446,82.75,2.5,82.75,2.5
17447,0.0,2.5,82.85,2.5
17448,0.0,2.5,82.85,2.5
17449,0.0,2.5,82.85,2.5
17450,0.0,2.5,82.85,2.5
17451,0.0,2.5,82.85,2.5
17452,0.0,2.5,82.85,2.5
17453,0.0,2.5,82.85,2.5
17454,0.0,2.5,82.85,2.5
17455,0.0,2.5,82.85,2.5
17456,0.0,2.5,82.85,2.5
17457,0.0,2.5,83.65,2.5
17458,0.0,2.5,84.4,2.5
17459,0.0,2.5,86.05,2.5
17460,0.0,2.5,86.05,2.5
17461,0.0,2.5,87.75,2.5
17462,0.0,2.5,89.45,2.5
17463,0.0,2.5,89.45,2.5
17464,0.0,2.5,89.45,2.5
17465,0.0,2.5,89.45,2.5
17466,0.0,2.5,89.45,2.5
17467,0.0,2.5,89.45,2.5
17468,0.0,2.5,89.45,2.5
17469,0.0,2.5,89.45,2.5
17470,0.0,2.5,89.45,2.5
17471,0.0,2.5,89.45,2.5
17472,86.75,2.5,86.75,2.5
17473,86.75,2.5,86.75,2.5
17474,91.25,2.5,91.25,2.5
17475,91.25,2.5,91.25,2.5
17476,91.25,2.5,91.25,2.5
17477,93.5,2.5,93.5,2.5
17478,93.5,2.5,93.5,2.5
17479,93.5,2.5,93.5,2.5
17480,84.25,2.5,84.25,2.5
17481,84.25,2.5,84.25,2.5
17482,84.25,2.5,84.25,2.5
17483,81.75,2.5,81.75,2.5
17484,81.75,2.5,81.75,2.5
17485,84.0,2.5,84.0,2.5
17486,84.0,2.5,84.0,2.5
17487,84.0,2.5,84.0,2.5
17488,80.25,2.5,80.25,2.5
17489,80.25,3.0,80.25,3.0
17490,80.25,2.5,80.25,2.5
17491,80.0,2.5,80.0,2.5
17492,80.0,2.5,80.0,2.5
17493,79.25,3.0,79.25,3.0
17494,79.25,3.0,79.25,3.0
17495,79.25,3.0,79.25,3.0
17496,78.25,3.0,78.25,3.0
17497,78.25,3.0,78.25,3.0
17498,78.25,3.0,78.25,3.0
17499,78.25,3.0,78.25,3.0
17500,78.25,3.0,78.25,3.0
17501,78.25,3.0,78.25,3.0
17502,77.75,3.0,77.75,3.0
17503,77.75,3.0,77.75,3.0
17504,77.75,3.0,77.75,3.0
17505,76.75,3.0,76.75,3.0
17506,76.75,3.0,76.75,3.0
17507,76.75,3.0,76.75,3.0
17508,75.25,3.0,75.25,3.0
17509,75.25,3.0,75.25,3.0
17510,75.25,3.0,75.25,3.0
17511,75.25,3.0,75.25,3.0
17512,75.25,3.0,75.25,3.0
17513,75.25,3.0,75.25,3.0
17514,75.25,3.0,75.25,3.0
17515,75.75,3.0,75.75,3.0
17516,75.75,3.0,75.75,3.0
17517,74.25,3.0,74.25,3.0
17518,74.25,3.0,74.25,3.0
17519,74.25,3.0,74.25,3.0
