seconds,FHR,UC,FHR_KNN,UC_KNN
14952,0.0,0.0,132.85,14.3
14953,0.0,0.0,132.85,14.3
14954,0.0,0.0,132.85,14.3
14955,0.0,0.0,132.85,14.3
14956,0.0,0.0,132.85,14.3
14957,0.0,0.0,132.85,14.3
14958,0.0,0.0,132.85,14.3
14959,0.0,0.0,132.85,14.3
14960,0.0,0.0,132.85,14.3
14961,0.0,0.0,132.85,14.3
14962,0.0,0.0,132.85,14.3
14963,0.0,0.0,132.85,14.3
14964,0.0,0.0,132.85,14.3
14965,0.0,0.0,132.85,14.3
14966,0.0,0.0,132.85,14.3
14967,0.0,0.0,132.85,14.3
14968,0.0,0.0,132.85,14.3
14969,0.0,0.0,132.85,14.3
14970,0.0,0.0,132.85,14.3
14971,0.0,0.0,132.85,14.3
14972,0.0,0.0,132.85,14.3
14973,0.0,0.0,132.85,14.3
14974,0.0,0.0,132.85,14.3
14975,0.0,0.0,132.85,14.3
14976,0.0,0.0,132.85,14.3
14977,0.0,0.0,132.85,14.3
14978,0.0,0.0,132.85,14.3
14979,0.0,0.0,132.85,14.3
14980,0.0,0.0,132.85,14.3
14981,0.0,0.0,132.85,14.3
14982,0.0,0.0,132.85,14.3
14983,0.0,0.0,132.85,14.3
14984,0.0,0.0,132.85,14.3
14985,0.0,0.0,132.85,14.3
14986,0.0,0.0,132.85,14.3
14987,0.0,0.0,132.85,14.3
14988,0.0,0.0,132.85,14.3
14989,0.0,0.0,132.85,14.3
14990,0.0,0.0,132.85,14.3
14991,0.0,0.0,132.85,14.3
14992,0.0,0.0,132.85,14.3
14993,0.0,0.0,132.85,14.3
14994,0.0,0.0,132.85,14.3
14995,0.0,0.0,132.85,14.3
14996,0.0,0.0,132.85,14.3
14997,0.0,0.0,132.85,14.3
14998,0.0,0.0,132.85,14.3
14999,0.0,0.0,132.85,14.3
15000,0.0,0.0,132.85,14.3
15001,0.0,0.0,132.85,14.3
15002,0.0,0.0,132.85,14.3
15003,0.0,0.0,132.85,14.3
15004,0.0,0.0,132.85,14.3
15005,0.0,0.0,132.85,14.3
15006,0.0,0.0,132.85,14.3
15007,0.0,0.0,132.85,14.3
15008,0.0,0.0,132.85,14.3
15009,0.0,0.0,132.85,14.3
15010,0.0,0.0,132.85,14.3
15011,0.0,0.0,132.85,14.3
15012,0.0,0.0,132.85,14.3
15013,0.0,0.0,132.85,14.3
15014,0.0,0.0,132.85,14.3
15015,0.0,0.0,132.85,14.3
15016,0.0,0.0,132.85,14.3
15017,0.0,0.0,132.85,14.3
15018,0.0,0.0,132.85,14.3
15019,0.0,0.0,132.85,14.3
15020,0.0,0.0,132.85,14.3
15021,0.0,0.0,132.85,14.3
15022,0.0,0.0,132.85,14.3
15023,0.0,0.0,132.85,14.3
15024,0.0,0.0,132.85,14.3
15025,0.0,0.0,132.85,14.3
15026,0.0,0.0,132.85,14.3
15027,0.0,0.0,132.85,14.3
15028,0.0,0.0,132.85,14.3
15029,0.0,0.0,132.85,14.3
15030,0.0,0.0,132.85,14.3
15031,0.0,0.0,132.85,14.3
15032,0.0,0.0,132.85,14.3
15033,0.0,0.0,132.85,14.3
15034,0.0,0.0,132.85,14.3
15035,0.0,0.0,132.85,14.3
15036,0.0,0.0,132.85,14.3
15037,0.0,0.0,132.85,14.3
15038,0.0,0.0,132.85,14.3
15039,0.0,0.0,132.85,14.3
15040,0.0,0.0,132.85,14.3
15041,0.0,0.0,132.85,14.3
15042,0.0,0.0,132.85,14.3
15043,0.0,0.0,132.85,14.3
15044,0.0,0.0,132.85,14.3
15045,0.0,0.0,132.85,14.3
15046,0.0,0.0,132.85,14.3
15047,0.0,0.0,132.85,14.3
15048,0.0,0.0,132.85,14.3
15049,0.0,0.0,132.85,14.3
15050,0.0,0.0,132.85,14.3
15051,0.0,0.0,132.85,14.3
15052,0.0,0.0,132.85,14.3
15053,0.0,0.0,132.85,14.3
15054,0.0,0.0,132.85,14.3
15055,0.0,0.0,132.85,14.3
15056,0.0,0.0,132.85,14.3
15057,0.0,0.0,132.85,14.3
15058,0.0,0.0,132.85,14.3
15059,0.0,0.0,132.85,14.3
15060,0.0,0.0,132.85,14.3
15061,0.0,0.0,132.85,14.3
15062,0.0,0.0,132.85,14.3
15063,0.0,0.0,132.85,14.3
15064,0.0,0.0,132.85,14.3
15065,0.0,0.0,132.85,14.3
15066,0.0,0.0,132.85,14.3
15067,0.0,0.0,132.85,14.3
15068,0.0,0.0,132.85,14.3
15069,0.0,0.0,132.85,14.3
15070,0.0,0.0,132.85,14.3
15071,0.0,0.0,132.85,14.3
15072,0.0,0.0,132.85,14.3
15073,0.0,0.0,132.85,14.3
15074,0.0,0.0,132.85,14.3
15075,0.0,0.0,132.85,14.3
15076,0.0,0.0,132.85,14.3
15077,0.0,0.0,132.85,14.3
15078,0.0,0.0,132.85,14.3
15079,0.0,0.0,132.85,14.3
15080,0.0,0.0,132.85,14.3
15081,0.0,0.0,132.85,14.3
15082,0.0,0.0,132.85,14.3
15083,0.0,0.0,132.85,14.3
15084,0.0,0.0,132.85,14.3
15085,0.0,0.0,132.85,14.3
15086,0.0,0.0,132.85,14.3
15087,0.0,0.0,132.85,14.3
15088,0.0,0.0,132.85,14.3
15089,0.0,0.0,132.85,14.3
15090,0.0,0.0,132.85,14.3
15091,0.0,0.0,132.85,14.3
15092,0.0,0.0,132.85,14.3
15093,0.0,0.0,132.85,14.3
15094,0.0,0.0,132.85,14.3
15095,0.0,0.0,132.85,14.3
15096,0.0,0.0,132.85,14.3
15097,0.0,0.0,132.85,14.3
15098,0.0,0.0,132.85,14.3
15099,0.0,0.0,132.85,14.3
15100,0.0,0.0,132.85,14.3
15101,0.0,0.0,132.85,14.3
15102,0.0,0.0,132.85,14.3
15103,0.0,0.0,132.85,14.3
15104,0.0,0.0,132.85,14.3
15105,0.0,0.0,132.85,14.3
15106,0.0,0.0,132.85,14.3
15107,0.0,0.0,132.85,14.3
15108,0.0,0.0,132.85,14.3
15109,0.0,0.0,132.85,14.3
15110,0.0,0.0,132.85,14.3
15111,0.0,0.0,132.85,14.3
15112,0.0,0.0,132.85,14.3
15113,0.0,0.0,132.85,14.3
15114,0.0,0.0,132.85,14.3
15115,0.0,0.0,132.85,14.3
15116,0.0,0.0,132.85,14.3
15117,0.0,0.0,132.85,14.3
15118,0.0,0.0,132.85,14.3
15119,0.0,0.0,132.85,14.3
15120,0.0,0.0,132.85,14.3
15121,0.0,0.0,132.85,14.3
15122,0.0,0.0,132.85,14.3
15123,0.0,0.0,132.85,14.3
15124,0.0,0.0,132.85,14.3
15125,0.0,0.0,132.85,14.3
15126,0.0,0.0,132.85,14.3
15127,0.0,0.0,132.85,14.3
15128,0.0,0.0,132.85,14.3
15129,0.0,0.0,132.85,14.3
15130,0.0,0.0,132.85,14.3
15131,0.0,0.0,132.85,14.3
15132,0.0,0.0,132.85,14.3
15133,0.0,0.0,132.85,14.3
15134,0.0,0.0,132.85,14.3
15135,0.0,0.0,132.85,14.3
15136,0.0,0.0,132.85,14.3
15137,0.0,0.0,132.85,14.3
15138,0.0,0.0,132.85,14.3
15139,0.0,0.0,132.85,14.3
15140,0.0,0.0,132.85,14.3
15141,0.0,0.0,132.85,14.3
15142,0.0,0.0,132.85,14.3
15143,0.0,0.0,132.85,14.3
15144,0.0,0.0,132.85,14.3
15145,0.0,0.0,132.85,14.3
15146,0.0,0.0,132.85,14.3
15147,0.0,0.0,132.85,14.3
15148,0.0,0.0,132.85,14.3
15149,0.0,0.0,132.85,14.3
15150,0.0,0.0,132.85,14.3
15151,0.0,0.0,132.85,14.3
15152,0.0,0.0,132.85,14.3
15153,0.0,0.0,132.85,14.3
15154,0.0,0.0,132.85,14.3
15155,0.0,0.0,132.85,14.3
15156,0.0,0.0,132.85,14.3
15157,0.0,0.0,132.85,14.3
15158,0.0,0.0,132.85,14.3
15159,0.0,0.0,132.85,14.3
15160,0.0,0.0,132.85,14.3
15161,0.0,0.0,132.85,14.3
15162,0.0,0.0,132.85,14.3
15163,0.0,0.0,132.85,14.3
15164,0.0,0.0,132.85,14.3
15165,0.0,0.0,132.85,14.3
15166,0.0,0.0,132.85,14.3
15167,0.0,0.0,132.85,14.3
15168,0.0,0.0,132.85,14.3
15169,0.0,0.0,132.85,14.3
15170,0.0,0.0,132.85,14.3
15171,0.0,0.0,132.85,14.3
15172,0.0,0.0,132.85,14.3
15173,0.0,0.0,132.85,14.3
15174,0.0,0.0,132.85,14.3
15175,0.0,0.0,132.85,14.3
15176,0.0,0.0,132.85,14.3
15177,0.0,0.0,132.85,14.3
15178,0.0,0.0,132.85,14.3
15179,0.0,0.0,132.85,14.3
15180,0.0,0.0,132.85,14.3
15181,0.0,0.0,132.85,14.3
15182,0.0,0.0,132.85,14.3
15183,0.0,0.0,132.85,14.3
15184,0.0,0.0,132.85,14.3
15185,0.0,0.0,132.85,14.3
15186,0.0,0.0,132.85,14.3
15187,0.0,0.0,132.85,14.3
15188,0.0,0.0,132.85,14.3
15189,0.0,0.0,132.85,14.3
15190,0.0,0.0,132.85,14.3
15191,0.0,0.0,132.85,14.3
15192,0.0,0.0,132.85,14.3
15193,0.0,0.0,132.85,14.3
15194,0.0,0.0,132.85,14.3
15195,0.0,0.0,132.85,14.3
15196,0.0,0.0,132.85,14.3
15197,0.0,0.0,132.85,14.3
15198,0.0,0.0,132.85,14.3
15199,0.0,0.0,132.85,14.3
15200,0.0,0.0,132.85,14.3
15201,0.0,0.0,132.85,14.3
15202,0.0,0.0,132.85,14.3
15203,0.0,0.0,132.85,14.3
15204,0.0,0.0,132.85,14.3
15205,0.0,0.0,132.85,14.3
15206,0.0,0.0,132.85,14.3
15207,0.0,0.0,132.85,14.3
15208,0.0,0.0,132.85,14.3
15209,0.0,0.0,132.85,14.3
15210,0.0,0.0,132.85,14.3
15211,0.0,0.0,132.85,14.3
15212,0.0,0.0,132.85,14.3
15213,0.0,0.0,132.85,14.3
15214,0.0,0.0,132.85,14.3
15215,0.0,0.0,132.85,14.3
15216,0.0,0.0,132.85,14.3
15217,0.0,0.0,132.85,14.3
15218,0.0,0.0,132.85,14.3
15219,0.0,0.0,132.85,14.3
15220,0.0,0.0,132.85,14.3
15221,0.0,0.0,132.85,14.3
15222,0.0,0.0,132.85,14.3
15223,0.0,0.0,132.85,14.3
15224,0.0,0.0,132.85,14.3
15225,0.0,0.0,132.85,14.3
15226,0.0,0.0,132.85,14.3
15227,0.0,0.0,132.85,14.3
15228,0.0,0.0,132.85,14.3
15229,0.0,0.0,132.85,14.3
15230,0.0,0.0,132.85,14.3
15231,0.0,0.0,132.85,14.3
15232,0.0,0.0,132.85,14.3
15233,0.0,0.0,132.85,14.3
15234,0.0,0.0,132.85,14.3
15235,0.0,0.0,132.85,14.3
15236,0.0,0.0,132.85,14.3
15237,0.0,0.0,132.85,14.3
15238,0.0,0.0,132.85,14.3
15239,0.0,0.0,132.85,14.3
15240,0.0,0.0,132.85,14.3
15241,0.0,0.0,132.85,14.3
15242,0.0,0.0,132.85,14.3
15243,0.0,0.0,132.85,14.3
15244,0.0,0.0,132.85,14.3
15245,0.0,0.0,132.85,14.3
15246,0.0,0.0,132.85,14.3
15247,0.0,0.0,132.85,14.3
15248,0.0,0.0,132.85,14.3
15249,0.0,0.0,132.85,14.3
15250,0.0,0.0,132.85,14.3
15251,0.0,0.0,132.85,14.3
15252,0.0,0.0,132.85,14.3
15253,0.0,0.0,132.85,14.3
15254,0.0,0.0,132.85,14.3
15255,0.0,0.0,132.85,14.3
15256,0.0,0.0,132.85,14.3
15257,0.0,0.0,132.85,14.3
15258,0.0,0.0,132.85,14.3
15259,0.0,0.0,132.85,14.3
15260,0.0,0.0,132.85,14.3
15261,0.0,0.0,132.85,14.3
15262,0.0,0.0,132.85,14.3
15263,0.0,0.0,132.85,14.3
15264,0.0,0.0,132.85,14.3
15265,0.0,0.0,132.85,14.3
15266,0.0,0.0,132.85,14.3
15267,0.0,0.0,132.85,14.3
15268,0.0,0.0,132.85,14.3
15269,0.0,0.0,132.85,14.3
15270,0.0,0.0,132.85,14.3
15271,0.0,0.0,132.85,14.3
15272,0.0,0.0,132.85,14.3
15273,0.0,0.0,132.85,14.3
15274,0.0,0.0,132.85,14.3
15275,0.0,0.0,132.85,14.3
15276,0.0,0.0,132.85,14.3
15277,0.0,0.0,132.85,14.3
15278,0.0,0.0,132.85,14.3
15279,0.0,0.0,132.85,14.3
15280,0.0,0.0,132.85,14.3
15281,0.0,0.0,132.85,14.3
15282,0.0,0.0,132.85,14.3
15283,0.0,0.0,132.85,14.3
15284,0.0,0.0,132.85,14.3
15285,0.0,0.0,132.85,14.3
15286,0.0,0.0,132.85,14.3
15287,0.0,0.0,132.85,14.3
15288,0.0,0.0,132.85,14.3
15289,0.0,0.0,132.85,14.3
15290,0.0,0.0,132.85,14.3
15291,0.0,0.0,132.85,14.3
15292,0.0,0.0,132.85,14.3
15293,0.0,0.0,132.85,14.3
15294,0.0,0.0,132.85,14.3
15295,0.0,0.0,132.85,14.3
15296,0.0,0.0,132.85,14.3
15297,0.0,0.0,132.85,14.3
15298,0.0,0.0,132.85,14.3
15299,0.0,0.0,132.85,14.3
15300,0.0,0.0,132.85,14.3
15301,0.0,0.0,132.85,14.3
15302,0.0,0.0,132.85,14.3
15303,0.0,0.0,132.85,14.3
15304,0.0,0.0,132.85,14.3
15305,0.0,0.0,132.85,14.3
15306,0.0,0.0,132.85,14.3
15307,0.0,0.0,132.85,14.3
15308,0.0,0.0,132.85,14.3
15309,0.0,0.0,132.85,14.3
15310,0.0,0.0,132.85,14.3
15311,0.0,0.0,132.85,14.3
15312,0.0,0.0,132.85,14.3
15313,0.0,0.0,132.85,14.3
15314,0.0,0.0,132.85,14.3
15315,0.0,0.0,132.85,14.3
15316,0.0,0.0,132.85,14.3
15317,0.0,0.0,132.85,14.3
15318,0.0,0.0,132.85,14.3
15319,0.0,0.0,132.85,14.3
15320,0.0,0.0,132.85,14.3
15321,0.0,0.0,132.85,14.3
15322,0.0,0.0,132.85,14.3
15323,0.0,0.0,132.85,14.3
15324,0.0,0.0,132.85,14.3
15325,0.0,0.0,132.85,14.3
15326,0.0,0.0,132.85,14.3
15327,0.0,0.0,132.85,14.3
15328,0.0,0.0,132.85,14.3
15329,0.0,0.0,132.85,14.3
15330,0.0,0.0,132.85,14.3
15331,0.0,0.0,132.85,14.3
15332,0.0,0.0,132.85,14.3
15333,0.0,0.0,132.85,14.3
15334,0.0,0.0,132.85,14.3
15335,0.0,0.0,132.85,14.3
15336,0.0,0.0,132.85,14.3
15337,0.0,0.0,132.85,14.3
15338,0.0,0.0,132.85,14.3
15339,0.0,0.0,132.85,14.3
15340,0.0,0.0,132.85,14.3
15341,0.0,0.0,132.85,14.3
15342,0.0,0.0,132.85,14.3
15343,0.0,0.0,132.85,14.3
15344,0.0,0.0,132.85,14.3
15345,0.0,0.0,132.85,14.3
15346,0.0,0.0,132.85,14.3
15347,0.0,0.0,132.85,14.3
15348,0.0,0.0,132.85,14.3
15349,0.0,0.0,132.85,14.3
15350,0.0,0.0,132.85,14.3
15351,0.0,0.0,132.85,14.3
15352,0.0,0.0,132.85,14.3
15353,0.0,0.0,132.85,14.3
15354,0.0,0.0,132.85,14.3
15355,0.0,0.0,132.85,14.3
15356,0.0,0.0,132.85,14.3
15357,0.0,0.0,132.85,14.3
15358,0.0,0.0,132.85,14.3
15359,0.0,0.0,132.85,14.3
15360,0.0,0.0,132.85,14.3
15361,0.0,0.0,132.85,14.3
15362,0.0,0.0,132.85,14.3
15363,0.0,0.0,132.85,14.3
15364,0.0,0.0,132.85,14.3
15365,0.0,0.0,132.85,14.3
15366,0.0,0.0,132.85,14.3
15367,0.0,0.0,132.85,14.3
15368,0.0,0.0,132.85,14.3
15369,0.0,0.0,132.85,14.3
15370,0.0,0.0,132.85,14.3
15371,0.0,0.0,132.85,14.3
15372,0.0,0.0,132.85,14.3
15373,0.0,0.0,132.85,14.3
15374,0.0,0.0,132.85,14.3
15375,0.0,0.0,132.85,14.3
15376,0.0,0.0,132.85,14.3
15377,0.0,0.0,132.85,14.3
15378,0.0,0.0,132.85,14.3
15379,0.0,0.0,132.85,14.3
15380,0.0,0.0,132.85,14.3
15381,0.0,0.0,132.85,14.3
15382,0.0,0.0,132.85,14.3
15383,0.0,0.0,132.85,14.3
15384,0.0,0.0,132.85,14.3
15385,0.0,0.0,132.85,14.3
15386,0.0,0.0,132.85,14.3
15387,0.0,0.0,132.85,14.3
15388,0.0,0.0,132.85,14.3
15389,0.0,0.0,132.85,14.3
15390,0.0,0.0,132.85,14.3
15391,0.0,0.0,132.85,14.3
15392,0.0,0.0,132.85,14.3
15393,0.0,0.0,132.85,14.3
15394,0.0,0.0,132.85,14.3
15395,0.0,0.0,132.85,14.3
15396,0.0,0.0,132.85,14.3
15397,0.0,0.0,132.85,14.3
15398,0.0,0.0,132.85,14.3
15399,0.0,0.0,132.85,14.3
15400,0.0,0.0,132.85,14.3
15401,0.0,0.0,132.85,14.3
15402,0.0,0.0,132.85,14.3
15403,0.0,0.0,132.85,14.3
15404,0.0,0.0,132.85,14.3
15405,0.0,0.0,132.85,14.3
15406,0.0,0.0,132.85,14.3
15407,0.0,0.0,132.85,14.3
15408,0.0,0.0,132.85,14.3
15409,0.0,0.0,132.85,14.3
15410,0.0,0.0,132.85,14.3
15411,0.0,0.0,132.85,14.3
15412,0.0,0.0,132.85,14.3
15413,0.0,0.0,132.85,14.3
15414,0.0,0.0,132.85,14.3
15415,0.0,0.0,132.85,14.3
15416,0.0,0.0,132.85,14.3
15417,0.0,0.0,132.85,14.3
15418,0.0,0.0,132.85,14.3
15419,0.0,0.0,132.85,14.3
15420,0.0,0.0,132.85,14.3
15421,0.0,0.0,132.85,14.3
15422,0.0,0.0,132.85,14.3
15423,0.0,0.0,132.85,14.3
15424,0.0,0.0,132.85,14.3
15425,0.0,0.0,132.85,14.3
15426,0.0,0.0,132.85,14.3
15427,0.0,0.0,132.85,14.3
15428,0.0,0.0,132.85,14.3
15429,0.0,0.0,132.85,14.3
15430,0.0,0.0,132.85,14.3
15431,0.0,0.0,132.85,14.3
15432,0.0,0.0,132.85,14.3
15433,0.0,0.0,132.85,14.3
15434,0.0,0.0,132.85,14.3
15435,0.0,0.0,132.85,14.3
15436,0.0,0.0,132.85,14.3
15437,0.0,0.0,132.85,14.3
15438,0.0,0.0,132.85,14.3
15439,0.0,0.0,132.85,14.3
15440,0.0,0.0,132.85,14.3
15441,0.0,0.0,132.85,14.3
15442,0.0,0.0,132.85,14.3
15443,0.0,0.0,132.85,14.3
15444,0.0,0.0,132.85,14.3
15445,0.0,0.0,132.85,14.3
15446,0.0,0.0,132.85,14.3
15447,0.0,0.0,132.85,14.3
15448,0.0,0.0,132.85,14.3
15449,0.0,0.0,132.85,14.3
15450,0.0,0.0,132.85,14.3
15451,0.0,0.0,132.85,14.3
15452,0.0,0.0,132.85,14.3
15453,0.0,0.0,132.85,14.3
15454,0.0,0.0,132.85,14.3
15455,0.0,0.0,132.85,14.3
15456,0.0,0.0,132.85,14.3
15457,0.0,0.0,132.85,14.3
15458,0.0,0.0,132.85,14.3
15459,0.0,0.0,132.85,14.3
15460,0.0,0.0,132.85,14.3
15461,0.0,0.0,132.85,14.3
15462,0.0,0.0,132.85,14.3
15463,0.0,0.0,132.85,14.3
15464,0.0,0.0,132.85,14.3
15465,0.0,0.0,132.85,14.3
15466,0.0,0.0,132.85,14.3
15467,0.0,0.0,132.85,14.3
15468,0.0,0.0,132.85,14.3
15469,0.0,0.0,132.85,14.3
15470,0.0,0.0,132.85,14.3
15471,0.0,0.0,132.85,14.3
15472,0.0,0.0,132.85,14.3
15473,0.0,0.0,132.85,14.3
15474,0.0,0.0,132.85,14.3
15475,0.0,0.0,132.85,14.3
15476,0.0,0.0,132.85,14.3
15477,0.0,0.0,132.85,14.3
15478,0.0,0.0,132.85,14.3
15479,0.0,0.0,132.85,14.3
15480,0.0,0.0,132.85,14.3
15481,0.0,0.0,132.85,14.3
15482,0.0,0.0,132.85,14.3
15483,0.0,0.0,132.85,14.3
15484,0.0,0.0,132.85,14.3
15485,0.0,0.0,132.85,14.3
15486,0.0,0.0,132.85,14.3
15487,0.0,0.0,132.85,14.3
15488,0.0,0.0,132.85,14.3
15489,0.0,0.0,132.85,14.3
15490,0.0,0.0,132.85,14.3
15491,0.0,0.0,132.85,14.3
15492,0.0,0.0,132.85,14.3
15493,0.0,0.0,132.85,14.3
15494,0.0,0.0,132.85,14.3
15495,0.0,0.0,132.85,14.3
15496,0.0,0.0,132.85,14.3
15497,0.0,0.0,132.85,14.3
15498,0.0,0.0,132.85,14.3
15499,0.0,0.0,132.85,14.3
15500,0.0,0.0,132.85,14.3
15501,0.0,0.0,132.85,14.3
15502,0.0,0.0,132.85,14.3
15503,0.0,0.0,132.85,14.3
15504,0.0,0.0,132.85,14.3
15505,0.0,0.0,132.85,14.3
15506,0.0,0.0,132.85,14.3
15507,0.0,0.0,132.85,14.3
15508,0.0,0.0,132.85,14.3
15509,0.0,0.0,132.85,14.3
15510,0.0,0.0,132.85,14.3
15511,0.0,0.0,132.85,14.3
15512,0.0,0.0,132.85,14.3
15513,0.0,0.0,132.85,14.3
15514,0.0,0.0,132.85,14.3
15515,0.0,0.0,132.85,14.3
15516,0.0,0.0,132.85,14.3
15517,0.0,0.0,132.85,14.3
15518,0.0,0.0,132.85,14.3
15519,0.0,0.0,132.85,14.3
15520,0.0,0.0,132.85,14.3
15521,0.0,0.0,132.85,14.3
15522,0.0,0.0,132.85,14.3
15523,0.0,0.0,132.85,14.3
15524,0.0,0.0,132.85,14.3
15525,0.0,0.0,132.85,14.3
15526,0.0,0.0,132.85,14.3
15527,0.0,0.0,132.85,14.3
15528,0.0,0.0,132.85,14.3
15529,0.0,0.0,132.85,14.3
15530,0.0,0.0,132.85,14.3
15531,0.0,0.0,132.85,14.3
15532,0.0,0.0,132.85,14.3
15533,0.0,0.0,132.85,14.3
15534,0.0,0.0,132.85,14.3
15535,0.0,0.0,132.85,14.3
15536,0.0,0.0,132.85,14.3
15537,0.0,0.0,132.85,14.3
15538,0.0,0.0,132.85,14.3
15539,0.0,0.0,132.85,14.3
15540,0.0,0.0,132.85,14.3
15541,0.0,0.0,132.85,14.3
15542,0.0,0.0,132.85,14.3
15543,0.0,0.0,132.85,14.3
15544,0.0,0.0,132.85,14.3
15545,0.0,0.0,132.85,14.3
15546,0.0,0.0,132.85,14.3
15547,0.0,0.0,132.85,14.3
15548,0.0,0.0,132.85,14.3
15549,0.0,0.0,132.85,14.3
15550,0.0,0.0,132.85,14.3
15551,0.0,0.0,132.85,14.3
15552,0.0,0.0,132.85,14.3
15553,0.0,0.0,132.85,14.3
15554,0.0,0.0,132.85,14.3
15555,0.0,0.0,132.85,14.3
15556,0.0,0.0,132.85,14.3
15557,0.0,0.0,132.85,14.3
15558,0.0,0.0,132.85,14.3
15559,0.0,0.0,132.85,14.3
15560,0.0,0.0,132.85,14.3
15561,0.0,0.0,132.85,14.3
15562,0.0,0.0,132.85,14.3
15563,0.0,0.0,132.85,14.3
15564,0.0,0.0,132.85,14.3
15565,0.0,0.0,132.85,14.3
15566,0.0,0.0,132.85,14.3
15567,0.0,0.0,132.85,14.3
15568,0.0,0.0,132.85,14.3
15569,0.0,0.0,132.85,14.3
15570,0.0,0.0,132.85,14.3
15571,0.0,0.0,132.85,14.3
15572,0.0,0.0,132.85,14.3
15573,0.0,0.0,132.85,14.3
15574,0.0,0.0,132.85,14.3
15575,0.0,0.0,132.85,14.3
15576,0.0,0.0,132.85,14.3
15577,0.0,0.0,132.85,14.3
15578,0.0,0.0,132.85,14.3
15579,0.0,0.0,132.85,14.3
15580,0.0,0.0,132.85,14.3
15581,0.0,0.0,132.85,14.3
15582,0.0,0.0,132.85,14.3
15583,0.0,0.0,132.85,14.3
15584,0.0,0.0,132.85,14.3
15585,0.0,0.0,132.85,14.3
15586,0.0,0.0,132.85,14.3
15587,0.0,0.0,132.85,14.3
15588,0.0,0.0,132.85,14.3
15589,0.0,0.0,132.85,14.3
15590,0.0,0.0,132.85,14.3
15591,0.0,0.0,132.85,14.3
15592,0.0,0.0,132.85,14.3
15593,0.0,0.0,132.85,14.3
15594,0.0,0.0,132.85,14.3
15595,0.0,0.0,132.85,14.3
15596,0.0,0.0,132.85,14.3
15597,0.0,0.0,132.85,14.3
15598,0.0,0.0,132.85,14.3
15599,0.0,0.0,132.85,14.3
15600,0.0,0.0,132.85,14.3
15601,0.0,0.0,132.85,14.3
15602,0.0,0.0,132.85,14.3
15603,0.0,0.0,132.85,14.3
15604,0.0,0.0,132.85,14.3
15605,0.0,0.0,132.85,14.3
15606,0.0,0.0,132.85,14.3
15607,0.0,0.0,132.85,14.3
15608,0.0,0.0,132.85,14.3
15609,0.0,0.0,132.85,14.3
15610,0.0,0.0,132.85,14.3
15611,0.0,0.0,132.85,14.3
15612,0.0,0.0,132.85,14.3
15613,0.0,0.0,132.85,14.3
15614,0.0,0.0,132.85,14.3
15615,0.0,0.0,132.85,14.3
15616,0.0,0.0,132.85,14.3
15617,0.0,0.0,132.85,14.3
15618,0.0,0.0,132.85,14.3
15619,0.0,0.0,132.85,14.3
15620,0.0,0.0,132.85,14.3
15621,0.0,0.0,132.85,14.3
15622,0.0,0.0,132.85,14.3
15623,0.0,0.0,132.85,14.3
15624,0.0,0.0,132.85,14.3
15625,0.0,0.0,132.85,14.3
15626,0.0,0.0,132.85,14.3
15627,0.0,0.0,132.85,14.3
15628,0.0,0.0,132.85,14.3
15629,0.0,0.0,132.85,14.3
15630,0.0,0.0,132.85,14.3
15631,0.0,0.0,132.85,14.3
15632,0.0,0.0,132.85,14.3
15633,0.0,0.0,132.85,14.3
15634,0.0,0.0,132.85,14.3
15635,0.0,0.0,132.85,14.3
15636,0.0,0.0,132.85,14.3
15637,0.0,0.0,132.85,14.3
15638,0.0,0.0,132.85,14.3
15639,0.0,0.0,132.85,14.3
15640,0.0,0.0,132.85,14.3
15641,0.0,0.0,132.85,14.3
15642,0.0,0.0,132.85,14.3
15643,0.0,0.0,132.85,14.3
15644,0.0,0.0,132.85,14.3
15645,0.0,0.0,132.85,14.3
15646,0.0,0.0,132.85,14.3
15647,0.0,0.0,132.85,14.3
15648,0.0,0.0,132.85,14.3
15649,0.0,0.0,132.85,14.3
15650,0.0,0.0,132.85,14.3
15651,0.0,0.0,132.85,14.3
15652,0.0,0.0,132.85,14.3
15653,0.0,0.0,132.85,14.3
15654,0.0,0.0,132.85,14.3
15655,0.0,0.0,132.85,14.3
15656,0.0,0.0,132.85,14.3
15657,0.0,0.0,132.85,14.3
15658,0.0,0.0,132.85,14.3
15659,0.0,0.0,132.85,14.3
15660,0.0,0.0,132.85,14.3
15661,0.0,0.0,132.85,14.3
15662,0.0,0.0,132.85,14.3
15663,0.0,0.0,132.85,14.3
15664,0.0,0.0,132.85,14.3
15665,0.0,0.0,132.85,14.3
15666,0.0,0.0,132.85,14.3
15667,0.0,0.0,132.85,14.3
15668,0.0,0.0,132.85,14.3
15669,0.0,0.0,132.85,14.3
15670,0.0,0.0,132.85,14.3
15671,0.0,0.0,132.85,14.3
15672,0.0,0.0,132.85,14.3
15673,0.0,0.0,132.85,14.3
15674,0.0,0.0,132.85,14.3
15675,0.0,0.0,132.85,14.3
15676,0.0,0.0,132.85,14.3
15677,0.0,0.0,132.85,14.3
15678,0.0,0.0,132.85,14.3
15679,0.0,0.0,132.85,14.3
15680,0.0,0.0,132.85,14.3
15681,0.0,0.0,132.85,14.3
15682,0.0,0.0,132.85,14.3
15683,0.0,0.0,132.85,14.3
15684,0.0,0.0,132.85,14.3
15685,0.0,0.0,132.85,14.3
15686,0.0,0.0,132.85,14.3
