seconds,FHR,UC,FHR_KNN,UC_KNN
15345,0.0,0.0,153.5,26.2
15346,0.0,0.0,153.5,26.2
15347,0.0,0.0,153.5,26.2
15348,0.0,0.0,153.5,26.2
15349,0.0,0.0,153.5,26.2
15350,0.0,0.0,153.5,26.2
15351,0.0,0.0,153.5,26.2
15352,0.0,0.0,153.5,26.2
15353,0.0,0.0,153.5,26.2
15354,0.0,0.0,153.5,26.2
15355,0.0,0.0,153.5,26.2
15356,0.0,0.0,153.5,26.2
15357,0.0,0.0,153.5,26.2
15358,0.0,0.0,153.5,26.2
15359,0.0,0.0,153.5,26.2
15360,0.0,0.0,153.5,26.2
15361,0.0,0.0,153.5,26.2
15362,0.0,0.0,153.5,26.2
15363,0.0,0.0,153.5,26.2
15364,0.0,0.0,153.5,26.2
15365,0.0,0.0,153.5,26.2
15366,0.0,0.0,153.5,26.2
15367,0.0,0.0,153.5,26.2
15368,0.0,0.0,153.5,26.2
15369,0.0,0.0,153.5,26.2
15370,0.0,0.0,153.5,26.2
15371,0.0,0.0,153.5,26.2
15372,0.0,0.0,153.5,26.2
15373,0.0,0.0,153.5,26.2
15374,0.0,0.0,153.5,26.2
15375,0.0,0.0,153.5,26.2
15376,0.0,0.0,153.5,26.2
15377,0.0,0.0,153.5,26.2
15378,0.0,0.0,153.5,26.2
15379,0.0,0.0,153.5,26.2
15380,0.0,0.0,153.5,26.2
15381,0.0,0.0,153.5,26.2
15382,0.0,0.0,153.5,26.2
15383,0.0,0.0,153.5,26.2
15384,0.0,0.0,153.5,26.2
15385,0.0,0.0,153.5,26.2
15386,0.0,0.0,153.5,26.2
15387,0.0,0.0,153.5,26.2
15388,0.0,0.0,153.5,26.2
15389,0.0,0.0,153.5,26.2
15390,0.0,0.0,153.5,26.2
15391,0.0,0.0,153.5,26.2
15392,0.0,0.0,153.5,26.2
15393,0.0,0.0,153.5,26.2
15394,0.0,0.0,153.5,26.2
15395,0.0,0.0,153.5,26.2
15396,0.0,0.0,153.5,26.2
15397,0.0,0.0,153.5,26.2
15398,0.0,0.0,153.5,26.2
15399,0.0,0.0,153.5,26.2
15400,0.0,0.0,153.5,26.2
15401,0.0,0.0,153.5,26.2
15402,0.0,0.0,153.5,26.2
15403,0.0,0.0,153.5,26.2
15404,0.0,0.0,153.5,26.2
15405,0.0,0.0,153.5,26.2
15406,0.0,0.0,153.5,26.2
15407,0.0,0.0,153.5,26.2
15408,0.0,0.0,153.5,26.2
15409,0.0,0.0,153.5,26.2
15410,0.0,0.0,153.5,26.2
15411,0.0,0.0,153.5,26.2
15412,0.0,0.0,153.5,26.2
15413,0.0,0.0,153.5,26.2
15414,0.0,0.0,153.5,26.2
15415,0.0,0.0,153.5,26.2
15416,0.0,0.0,153.5,26.2
15417,0.0,0.0,153.5,26.2
15418,0.0,0.0,153.5,26.2
15419,0.0,0.0,153.5,26.2
15420,0.0,0.0,153.5,26.2
15421,0.0,0.0,153.5,26.2
15422,0.0,0.0,153.5,26.2
15423,0.0,0.0,153.5,26.2
15424,0.0,0.0,153.5,26.2
15425,0.0,0.0,153.5,26.2
15426,0.0,0.0,153.5,26.2
15427,0.0,0.0,153.5,26.2
15428,0.0,0.0,153.5,26.2
15429,0.0,0.0,153.5,26.2
15430,0.0,0.0,153.5,26.2
15431,0.0,0.0,153.5,26.2
15432,0.0,0.0,153.5,26.2
15433,0.0,0.0,153.5,26.2
15434,0.0,0.0,153.5,26.2
15435,0.0,0.0,153.5,26.2
15436,0.0,0.0,153.5,26.2
15437,0.0,0.0,153.5,26.2
15438,0.0,0.0,153.5,26.2
15439,0.0,0.0,153.5,26.2
15440,0.0,0.0,153.5,26.2
15441,0.0,0.0,153.5,26.2
15442,0.0,0.0,153.5,26.2
15443,0.0,0.0,153.5,26.2
15444,0.0,0.0,153.5,26.2
15445,0.0,0.0,153.5,26.2
15446,0.0,0.0,153.5,26.2
15447,0.0,0.0,153.5,26.2
15448,0.0,0.0,153.5,26.2
15449,0.0,0.0,153.5,26.2
15450,0.0,0.0,153.5,26.2
15451,0.0,0.0,153.5,26.2
15452,0.0,0.0,153.5,26.2
15453,0.0,0.0,153.5,26.2
15454,0.0,0.0,153.5,26.2
15455,0.0,0.0,153.5,26.2
15456,0.0,0.0,153.5,26.2
15457,0.0,0.0,153.5,26.2
15458,0.0,0.0,153.5,26.2
15459,0.0,0.0,153.5,26.2
15460,0.0,0.0,153.5,26.2
15461,0.0,0.0,153.5,26.2
15462,0.0,0.0,153.5,26.2
15463,0.0,0.0,153.5,26.2
15464,0.0,0.0,153.5,26.2
15465,0.0,0.0,153.5,26.2
15466,0.0,0.0,153.5,26.2
15467,0.0,0.0,153.5,26.2
15468,0.0,0.0,153.5,26.2
15469,0.0,0.0,153.5,26.2
15470,0.0,0.0,153.5,26.2
15471,0.0,0.0,153.5,26.2
15472,0.0,0.0,153.5,26.2
15473,0.0,0.0,153.5,26.2
15474,0.0,0.0,153.5,26.2
15475,0.0,0.0,153.5,26.2
15476,0.0,0.0,153.5,26.2
15477,0.0,0.0,153.5,26.2
15478,0.0,0.0,153.5,26.2
15479,0.0,0.0,153.5,26.2
15480,0.0,0.0,153.5,26.2
15481,0.0,0.0,153.5,26.2
15482,0.0,0.0,153.5,26.2
15483,0.0,0.0,153.5,26.2
15484,0.0,0.0,153.5,26.2
15485,0.0,0.0,153.5,26.2
15486,0.0,0.0,153.5,26.2
15487,0.0,0.0,153.5,26.2
15488,0.0,0.0,153.5,26.2
15489,0.0,0.0,153.5,26.2
15490,0.0,0.0,153.5,26.2
15491,0.0,0.0,153.5,26.2
15492,0.0,0.0,153.5,26.2
15493,0.0,0.0,153.5,26.2
15494,0.0,0.0,153.5,26.2
15495,0.0,0.0,153.5,26.2
15496,0.0,0.0,153.5,26.2
15497,0.0,0.0,153.5,26.2
15498,0.0,0.0,153.5,26.2
15499,0.0,0.0,153.5,26.2
15500,0.0,0.0,153.5,26.2
15501,0.0,0.0,153.5,26.2
15502,0.0,0.0,153.5,26.2
15503,0.0,0.0,153.5,26.2
15504,0.0,0.0,153.5,26.2
15505,0.0,0.0,153.5,26.2
15506,0.0,0.0,153.5,26.2
15507,0.0,0.0,153.5,26.2
15508,0.0,0.0,153.5,26.2
15509,0.0,0.0,153.5,26.2
15510,0.0,0.0,153.5,26.2
15511,0.0,0.0,153.5,26.2
15512,0.0,0.0,153.5,26.2
15513,0.0,0.0,153.5,26.2
15514,0.0,0.0,153.5,26.2
15515,0.0,0.0,153.5,26.2
15516,0.0,0.0,153.5,26.2
15517,0.0,0.0,153.5,26.2
15518,0.0,0.0,153.5,26.2
15519,0.0,0.0,153.5,26.2
15520,0.0,0.0,153.5,26.2
15521,0.0,0.0,153.5,26.2
15522,0.0,0.0,153.5,26.2
15523,0.0,0.0,153.5,26.2
15524,0.0,0.0,153.5,26.2
15525,0.0,0.0,153.5,26.2
15526,0.0,0.0,153.5,26.2
15527,0.0,0.0,153.5,26.2
15528,0.0,0.0,153.5,26.2
15529,0.0,0.0,153.5,26.2
15530,0.0,0.0,153.5,26.2
15531,0.0,0.0,153.5,26.2
15532,0.0,0.0,153.5,26.2
15533,0.0,0.0,153.5,26.2
15534,0.0,0.0,153.5,26.2
15535,0.0,0.0,153.5,26.2
15536,0.0,0.0,153.5,26.2
15537,0.0,0.0,153.5,26.2
15538,0.0,0.0,153.5,26.2
15539,0.0,0.0,153.5,26.2
15540,0.0,0.0,153.5,26.2
15541,0.0,0.0,153.5,26.2
15542,0.0,0.0,153.5,26.2
15543,0.0,0.0,153.5,26.2
15544,0.0,0.0,153.5,26.2
15545,0.0,0.0,153.5,26.2
15546,0.0,0.0,153.5,26.2
15547,0.0,0.0,153.5,26.2
15548,0.0,0.0,153.5,26.2
15549,0.0,0.0,153.5,26.2
15550,0.0,0.0,153.5,26.2
15551,0.0,0.0,153.5,26.2
15552,0.0,0.0,153.5,26.2
15553,0.0,0.0,153.5,26.2
15554,0.0,0.0,153.5,26.2
15555,0.0,0.0,153.5,26.2
15556,0.0,0.0,153.5,26.2
15557,0.0,0.0,153.5,26.2
15558,0.0,0.0,153.5,26.2
15559,0.0,0.0,153.5,26.2
15560,0.0,0.0,153.5,26.2
15561,0.0,0.0,153.5,26.2
15562,0.0,0.0,153.5,26.2
15563,0.0,0.0,153.5,26.2
15564,0.0,0.0,153.5,26.2
15565,0.0,0.0,153.5,26.2
15566,0.0,0.0,153.5,26.2
15567,0.0,0.0,153.5,26.2
15568,0.0,0.0,153.5,26.2
15569,0.0,0.0,153.5,26.2
15570,0.0,0.0,153.5,26.2
15571,0.0,0.0,153.5,26.2
15572,0.0,0.0,153.5,26.2
15573,0.0,0.0,153.5,26.2
15574,0.0,0.0,153.5,26.2
15575,0.0,0.0,153.5,26.2
15576,0.0,0.0,153.5,26.2
15577,0.0,0.0,153.5,26.2
15578,0.0,0.0,153.5,26.2
15579,0.0,0.0,153.5,26.2
15580,0.0,0.0,153.5,26.2
15581,0.0,0.0,153.5,26.2
15582,0.0,0.0,153.5,26.2
15583,0.0,0.0,153.5,26.2
15584,0.0,0.0,153.5,26.2
15585,0.0,0.0,153.5,26.2
15586,0.0,0.0,153.5,26.2
15587,0.0,0.0,153.5,26.2
15588,0.0,0.0,153.5,26.2
15589,0.0,0.0,153.5,26.2
15590,0.0,0.0,153.5,26.2
15591,0.0,0.0,153.5,26.2
15592,0.0,0.0,153.5,26.2
15593,0.0,0.0,153.5,26.2
15594,0.0,0.0,153.5,26.2
15595,0.0,0.0,153.5,26.2
15596,0.0,0.0,153.5,26.2
15597,0.0,0.0,153.5,26.2
15598,0.0,0.0,153.5,26.2
15599,0.0,0.0,153.5,26.2
15600,0.0,0.0,153.5,26.2
15601,0.0,0.0,153.5,26.2
15602,0.0,0.0,153.5,26.2
15603,0.0,0.0,153.5,26.2
15604,0.0,0.0,153.5,26.2
15605,0.0,0.0,153.5,26.2
15606,0.0,0.0,153.5,26.2
15607,0.0,0.0,153.5,26.2
15608,0.0,0.0,153.5,26.2
15609,0.0,0.0,153.5,26.2
15610,0.0,0.0,153.5,26.2
15611,0.0,0.0,153.5,26.2
15612,0.0,0.0,153.5,26.2
15613,0.0,0.0,153.5,26.2
15614,0.0,0.0,153.5,26.2
15615,0.0,0.0,153.5,26.2
15616,0.0,0.0,153.5,26.2
15617,0.0,0.0,153.5,26.2
15618,0.0,0.0,153.5,26.2
15619,0.0,0.0,153.5,26.2
15620,0.0,0.0,153.5,26.2
15621,0.0,0.0,153.5,26.2
15622,0.0,0.0,153.5,26.2
15623,0.0,0.0,153.5,26.2
15624,0.0,0.0,153.5,26.2
15625,0.0,0.0,153.5,26.2
15626,0.0,0.0,153.5,26.2
15627,0.0,0.0,153.5,26.2
15628,0.0,0.0,153.5,26.2
15629,0.0,0.0,153.5,26.2
15630,0.0,0.0,153.5,26.2
15631,0.0,0.0,153.5,26.2
15632,0.0,0.0,153.5,26.2
15633,0.0,0.0,153.5,26.2
15634,0.0,0.0,153.5,26.2
15635,0.0,0.0,153.5,26.2
15636,0.0,0.0,153.5,26.2
15637,0.0,0.0,153.5,26.2
15638,0.0,0.0,153.5,26.2
15639,0.0,0.0,153.5,26.2
15640,0.0,0.0,153.5,26.2
15641,0.0,0.0,153.5,26.2
15642,0.0,0.0,153.5,26.2
15643,0.0,0.0,153.5,26.2
15644,0.0,0.0,153.5,26.2
15645,0.0,0.0,153.5,26.2
15646,0.0,0.0,153.5,26.2
15647,0.0,0.0,153.5,26.2
15648,0.0,0.0,153.5,26.2
15649,0.0,0.0,153.5,26.2
15650,0.0,0.0,153.5,26.2
15651,0.0,0.0,153.5,26.2
15652,0.0,0.0,153.5,26.2
15653,0.0,0.0,153.5,26.2
15654,0.0,0.0,153.5,26.2
15655,0.0,0.0,153.5,26.2
15656,0.0,0.0,153.5,26.2
15657,0.0,0.0,153.5,26.2
15658,0.0,0.0,153.5,26.2
15659,0.0,0.0,153.5,26.2
15660,0.0,0.0,153.5,26.2
15661,0.0,0.0,153.5,26.2
15662,0.0,0.0,153.5,26.2
15663,0.0,0.0,153.5,26.2
15664,0.0,0.0,153.5,26.2
15665,0.0,0.0,153.5,26.2
15666,0.0,0.0,153.5,26.2
15667,0.0,0.0,153.5,26.2
15668,0.0,0.0,153.5,26.2
15669,0.0,0.0,153.5,26.2
15670,0.0,0.0,153.5,26.2
15671,0.0,0.0,153.5,26.2
15672,0.0,0.0,153.5,26.2
15673,0.0,0.0,153.5,26.2
15674,0.0,0.0,153.5,26.2
15675,0.0,0.0,153.5,26.2
15676,0.0,0.0,153.5,26.2
15677,0.0,0.0,153.5,26.2
15678,0.0,0.0,153.5,26.2
15679,0.0,0.0,153.5,26.2
15680,0.0,0.0,153.5,26.2
15681,0.0,0.0,153.5,26.2
15682,0.0,0.0,153.5,26.2
15683,0.0,0.0,153.5,26.2
15684,0.0,0.0,153.5,26.2
15685,0.0,0.0,153.5,26.2
15686,0.0,0.0,153.5,26.2
15687,0.0,0.0,153.5,26.2
15688,0.0,0.0,153.5,26.2
15689,0.0,0.0,153.5,26.2
15690,0.0,0.0,153.5,26.2
15691,0.0,0.0,153.5,26.2
15692,0.0,0.0,153.5,26.2
15693,0.0,0.0,153.5,26.2
15694,0.0,0.0,153.5,26.2
15695,0.0,0.0,153.5,26.2
15696,0.0,0.0,153.5,26.2
15697,0.0,0.0,153.5,26.2
15698,0.0,0.0,153.5,26.2
15699,0.0,0.0,153.5,26.2
15700,0.0,0.0,153.5,26.2
15701,0.0,0.0,153.5,26.2
15702,0.0,0.0,153.5,26.2
15703,0.0,0.0,153.5,26.2
15704,0.0,0.0,153.5,26.2
15705,0.0,0.0,153.5,26.2
15706,0.0,0.0,153.5,26.2
15707,0.0,0.0,153.5,26.2
15708,0.0,0.0,153.5,26.2
15709,0.0,0.0,153.5,26.2
15710,0.0,0.0,153.5,26.2
15711,0.0,0.0,153.5,26.2
15712,0.0,0.0,153.5,26.2
15713,0.0,0.0,153.5,26.2
15714,0.0,0.0,153.5,26.2
15715,0.0,0.0,153.5,26.2
15716,0.0,0.0,153.5,26.2
15717,0.0,0.0,153.5,26.2
15718,0.0,0.0,153.5,26.2
15719,0.0,0.0,153.5,26.2
15720,0.0,0.0,153.5,26.2
15721,0.0,0.0,153.5,26.2
15722,0.0,0.0,153.5,26.2
15723,0.0,0.0,153.5,26.2
15724,0.0,0.0,153.5,26.2
15725,0.0,0.0,153.5,26.2
15726,0.0,0.0,153.5,26.2
15727,0.0,0.0,153.5,26.2
15728,0.0,0.0,153.5,26.2
15729,0.0,0.0,153.5,26.2
15730,0.0,0.0,153.5,26.2
15731,0.0,0.0,153.5,26.2
15732,0.0,0.0,153.5,26.2
15733,0.0,0.0,153.5,26.2
15734,0.0,0.0,153.5,26.2
15735,0.0,0.0,153.5,26.2
15736,0.0,0.0,153.5,26.2
15737,0.0,0.0,153.5,26.2
15738,0.0,0.0,153.5,26.2
15739,0.0,0.0,153.5,26.2
15740,0.0,0.0,153.5,26.2
15741,0.0,0.0,153.5,26.2
15742,0.0,0.0,153.5,26.2
15743,0.0,0.0,153.5,26.2
15744,0.0,0.0,153.5,26.2
15745,0.0,0.0,153.5,26.2
15746,0.0,0.0,153.5,26.2
15747,0.0,0.0,153.5,26.2
15748,0.0,0.0,153.5,26.2
15749,0.0,0.0,153.5,26.2
15750,0.0,0.0,153.5,26.2
15751,0.0,0.0,153.5,26.2
15752,0.0,0.0,153.5,26.2
15753,0.0,0.0,153.5,26.2
15754,0.0,0.0,153.5,26.2
15755,0.0,0.0,153.5,26.2
15756,0.0,0.0,153.5,26.2
15757,0.0,0.0,153.5,26.2
15758,0.0,0.0,153.5,26.2
15759,0.0,0.0,153.5,26.2
15760,0.0,0.0,153.5,26.2
15761,0.0,0.0,153.5,26.2
15762,0.0,0.0,153.5,26.2
15763,0.0,0.0,153.5,26.2
15764,0.0,0.0,153.5,26.2
15765,0.0,0.0,153.5,26.2
15766,0.0,0.0,153.5,26.2
15767,0.0,0.0,153.5,26.2
15768,0.0,0.0,153.5,26.2
15769,0.0,0.0,153.5,26.2
15770,0.0,0.0,153.5,26.2
15771,0.0,0.0,153.5,26.2
15772,0.0,0.0,153.5,26.2
15773,0.0,0.0,153.5,26.2
15774,0.0,0.0,153.5,26.2
15775,0.0,0.0,153.5,26.2
15776,0.0,0.0,153.5,26.2
15777,0.0,0.0,153.5,26.2
15778,0.0,0.0,153.5,26.2
15779,0.0,0.0,153.5,26.2
15780,0.0,0.0,153.5,26.2
15781,0.0,0.0,153.5,26.2
15782,0.0,0.0,153.5,26.2
15783,0.0,0.0,153.5,26.2
15784,0.0,0.0,153.5,26.2
15785,0.0,0.0,153.5,26.2
15786,0.0,0.0,153.5,26.2
15787,0.0,0.0,153.5,26.2
15788,0.0,0.0,153.5,26.2
15789,0.0,0.0,153.5,26.2
15790,0.0,0.0,153.5,26.2
15791,0.0,0.0,153.5,26.2
15792,0.0,0.0,153.5,26.2
15793,0.0,0.0,153.5,26.2
15794,0.0,0.0,153.5,26.2
15795,0.0,0.0,153.5,26.2
15796,0.0,0.0,153.5,26.2
15797,0.0,0.0,153.5,26.2
15798,0.0,0.0,153.5,26.2
15799,0.0,0.0,153.5,26.2
15800,0.0,0.0,153.5,26.2
15801,0.0,0.0,153.5,26.2
15802,0.0,0.0,153.5,26.2
15803,0.0,0.0,153.5,26.2
15804,0.0,0.0,153.5,26.2
15805,0.0,0.0,153.5,26.2
15806,0.0,0.0,153.5,26.2
15807,0.0,0.0,153.5,26.2
15808,0.0,0.0,153.5,26.2
15809,0.0,0.0,153.5,26.2
15810,0.0,0.0,153.5,26.2
15811,0.0,0.0,153.5,26.2
15812,0.0,0.0,153.5,26.2
15813,0.0,0.0,153.5,26.2
15814,0.0,0.0,153.5,26.2
15815,0.0,0.0,153.5,26.2
15816,0.0,0.0,153.5,26.2
15817,0.0,0.0,153.5,26.2
15818,0.0,0.0,153.5,26.2
15819,0.0,0.0,153.5,26.2
15820,0.0,0.0,153.5,26.2
15821,0.0,0.0,153.5,26.2
15822,0.0,0.0,153.5,26.2
15823,0.0,0.0,153.5,26.2
15824,0.0,0.0,153.5,26.2
15825,0.0,0.0,153.5,26.2
15826,0.0,0.0,153.5,26.2
15827,0.0,0.0,153.5,26.2
15828,0.0,0.0,153.5,26.2
15829,0.0,0.0,153.5,26.2
15830,0.0,0.0,153.5,26.2
15831,0.0,0.0,153.5,26.2
15832,0.0,0.0,153.5,26.2
15833,0.0,0.0,153.5,26.2
15834,0.0,0.0,153.5,26.2
15835,0.0,0.0,153.5,26.2
15836,0.0,0.0,153.5,26.2
15837,0.0,0.0,153.5,26.2
15838,0.0,0.0,153.5,26.2
15839,0.0,0.0,153.5,26.2
15840,0.0,0.0,153.5,26.2
15841,0.0,0.0,153.5,26.2
15842,0.0,0.0,153.5,26.2
15843,0.0,0.0,153.5,26.2
15844,0.0,0.0,153.5,26.2
15845,0.0,0.0,153.5,26.2
15846,0.0,0.0,153.5,26.2
15847,0.0,0.0,153.5,26.2
15848,0.0,0.0,153.5,26.2
15849,0.0,0.0,153.5,26.2
15850,0.0,0.0,153.5,26.2
15851,0.0,0.0,153.5,26.2
15852,0.0,0.0,153.5,26.2
15853,0.0,0.0,153.5,26.2
15854,0.0,0.0,153.5,26.2
15855,0.0,0.0,153.5,26.2
15856,0.0,0.0,153.5,26.2
15857,0.0,0.0,153.5,26.2
15858,0.0,0.0,153.5,26.2
15859,0.0,0.0,153.5,26.2
15860,0.0,0.0,153.5,26.2
15861,0.0,0.0,153.5,26.2
15862,0.0,0.0,153.5,26.2
15863,0.0,0.0,153.5,26.2
15864,0.0,0.0,153.5,26.2
15865,0.0,0.0,153.5,26.2
15866,0.0,0.0,153.5,26.2
15867,0.0,0.0,153.5,26.2
15868,0.0,0.0,153.5,26.2
15869,0.0,0.0,153.5,26.2
15870,0.0,0.0,153.5,26.2
15871,0.0,0.0,153.5,26.2
15872,0.0,0.0,153.5,26.2
15873,0.0,0.0,153.5,26.2
15874,0.0,0.0,153.5,26.2
15875,0.0,0.0,153.5,26.2
15876,0.0,0.0,153.5,26.2
15877,0.0,0.0,153.5,26.2
15878,0.0,0.0,153.5,26.2
15879,0.0,0.0,153.5,26.2
15880,0.0,0.0,153.5,26.2
15881,0.0,0.0,153.5,26.2
15882,0.0,0.0,153.5,26.2
15883,0.0,0.0,153.5,26.2
15884,0.0,0.0,153.5,26.2
15885,0.0,0.0,153.5,26.2
15886,0.0,0.0,153.5,26.2
15887,0.0,0.0,153.5,26.2
15888,0.0,0.0,153.5,26.2
15889,0.0,0.0,153.5,26.2
15890,0.0,0.0,153.5,26.2
15891,0.0,0.0,153.5,26.2
15892,0.0,0.0,153.5,26.2
15893,0.0,0.0,153.5,26.2
15894,0.0,0.0,153.5,26.2
15895,0.0,0.0,153.5,26.2
15896,0.0,0.0,153.5,26.2
15897,0.0,0.0,153.5,26.2
15898,0.0,0.0,153.5,26.2
15899,0.0,0.0,153.5,26.2
15900,0.0,0.0,153.5,26.2
15901,0.0,0.0,153.5,26.2
15902,0.0,0.0,153.5,26.2
15903,0.0,0.0,153.5,26.2
15904,0.0,0.0,153.5,26.2
15905,0.0,0.0,153.5,26.2
15906,0.0,0.0,153.5,26.2
15907,0.0,0.0,153.5,26.2
15908,0.0,0.0,153.5,26.2
15909,0.0,0.0,153.5,26.2
15910,0.0,0.0,153.5,26.2
15911,0.0,0.0,153.5,26.2
15912,0.0,0.0,153.5,26.2
15913,0.0,0.0,153.5,26.2
15914,0.0,0.0,153.5,26.2
15915,0.0,0.0,153.5,26.2
15916,0.0,0.0,153.5,26.2
15917,0.0,0.0,153.5,26.2
15918,0.0,0.0,153.5,26.2
15919,0.0,0.0,153.5,26.2
15920,0.0,0.0,153.5,26.2
15921,0.0,0.0,153.5,26.2
15922,0.0,0.0,153.5,26.2
15923,0.0,0.0,153.5,26.2
15924,0.0,0.0,153.5,26.2
15925,0.0,0.0,153.5,26.2
15926,0.0,0.0,153.5,26.2
15927,0.0,0.0,153.5,26.2
15928,0.0,0.0,153.5,26.2
15929,0.0,0.0,153.5,26.2
15930,0.0,0.0,153.5,26.2
15931,0.0,0.0,153.5,26.2
15932,0.0,0.0,153.5,26.2
15933,0.0,0.0,153.5,26.2
15934,0.0,0.0,153.5,26.2
15935,0.0,0.0,153.5,26.2
15936,0.0,0.0,153.5,26.2
15937,0.0,0.0,153.5,26.2
15938,0.0,0.0,153.5,26.2
15939,0.0,0.0,153.5,26.2
15940,0.0,0.0,153.5,26.2
15941,0.0,0.0,153.5,26.2
15942,0.0,0.0,153.5,26.2
15943,0.0,0.0,153.5,26.2
15944,0.0,0.0,153.5,26.2
15945,0.0,0.0,153.5,26.2
15946,0.0,0.0,153.5,26.2
15947,0.0,0.0,153.5,26.2
15948,0.0,0.0,153.5,26.2
15949,0.0,0.0,153.5,26.2
15950,0.0,0.0,153.5,26.2
15951,0.0,0.0,153.5,26.2
15952,0.0,0.0,153.5,26.2
15953,0.0,0.0,153.5,26.2
15954,0.0,0.0,153.5,26.2
15955,0.0,0.0,153.5,26.2
15956,0.0,0.0,153.5,26.2
15957,0.0,0.0,153.5,26.2
15958,0.0,0.0,153.5,26.2
15959,0.0,0.0,153.5,26.2
15960,0.0,0.0,153.5,26.2
15961,0.0,0.0,153.5,26.2
15962,0.0,0.0,153.5,26.2
15963,0.0,0.0,153.5,26.2
15964,0.0,0.0,153.5,26.2
15965,0.0,0.0,153.5,26.2
15966,0.0,0.0,153.5,26.2
15967,0.0,0.0,153.5,26.2
15968,0.0,0.0,153.5,26.2
15969,0.0,0.0,153.5,26.2
15970,0.0,0.0,153.5,26.2
15971,0.0,0.0,153.5,26.2
15972,0.0,0.0,153.5,26.2
15973,0.0,0.0,153.5,26.2
15974,0.0,0.0,153.5,26.2
15975,0.0,0.0,153.5,26.2
15976,0.0,0.0,153.5,26.2
15977,0.0,0.0,153.5,26.2
15978,0.0,0.0,153.5,26.2
15979,0.0,0.0,153.5,26.2
15980,0.0,0.0,153.5,26.2
15981,0.0,0.0,153.5,26.2
15982,0.0,0.0,153.5,26.2
15983,0.0,0.0,153.5,26.2
15984,0.0,0.0,153.5,26.2
15985,0.0,0.0,153.5,26.2
15986,0.0,0.0,153.5,26.2
15987,0.0,0.0,153.5,26.2
15988,0.0,0.0,153.5,26.2
15989,0.0,0.0,153.5,26.2
15990,0.0,0.0,153.5,26.2
15991,0.0,0.0,153.5,26.2
15992,0.0,0.0,153.5,26.2
15993,0.0,0.0,153.5,26.2
15994,0.0,0.0,153.5,26.2
15995,0.0,0.0,153.5,26.2
15996,0.0,0.0,153.5,26.2
15997,0.0,0.0,153.5,26.2
15998,0.0,0.0,153.5,26.2
15999,0.0,0.0,153.5,26.2
16000,0.0,0.0,153.5,26.2
16001,0.0,0.0,153.5,26.2
16002,0.0,0.0,153.5,26.2
16003,0.0,0.0,153.5,26.2
16004,0.0,0.0,153.5,26.2
16005,0.0,0.0,153.5,26.2
16006,0.0,0.0,153.5,26.2
16007,0.0,0.0,153.5,26.2
16008,0.0,0.0,153.5,26.2
16009,0.0,0.0,153.5,26.2
16010,0.0,0.0,153.5,26.2
16011,0.0,0.0,153.5,26.2
16012,0.0,0.0,153.5,26.2
16013,0.0,0.0,153.5,26.2
16014,0.0,0.0,153.5,26.2
16015,0.0,0.0,153.5,26.2
16016,0.0,0.0,153.5,26.2
16017,0.0,0.0,153.5,26.2
16018,0.0,0.0,153.5,26.2
16019,0.0,0.0,153.5,26.2
16020,0.0,0.0,153.5,26.2
16021,0.0,0.0,153.5,26.2
16022,0.0,0.0,153.5,26.2
16023,0.0,0.0,153.5,26.2
16024,0.0,0.0,153.5,26.2
16025,0.0,0.0,153.5,26.2
16026,0.0,0.0,153.5,26.2
16027,0.0,0.0,153.5,26.2
16028,0.0,0.0,153.5,26.2
16029,0.0,0.0,153.5,26.2
16030,0.0,0.0,153.5,26.2
16031,0.0,0.0,153.5,26.2
16032,0.0,0.0,153.5,26.2
16033,0.0,0.0,153.5,26.2
16034,0.0,0.0,153.5,26.2
16035,0.0,0.0,153.5,26.2
16036,0.0,0.0,153.5,26.2
16037,0.0,0.0,153.5,26.2
16038,0.0,0.0,153.5,26.2
16039,0.0,0.0,153.5,26.2
16040,0.0,0.0,153.5,26.2
16041,0.0,0.0,153.5,26.2
16042,0.0,0.0,153.5,26.2
16043,0.0,0.0,153.5,26.2
16044,0.0,0.0,153.5,26.2
16045,0.0,0.0,153.5,26.2
16046,0.0,0.0,153.5,26.2
16047,0.0,0.0,153.5,26.2
16048,0.0,0.0,153.5,26.2
16049,0.0,0.0,153.5,26.2
16050,0.0,0.0,153.5,26.2
16051,0.0,0.0,153.5,26.2
16052,0.0,0.0,153.5,26.2
16053,0.0,0.0,153.5,26.2
16054,0.0,0.0,153.5,26.2
16055,0.0,0.0,153.5,26.2
16056,0.0,0.0,153.5,26.2
16057,0.0,0.0,153.5,26.2
16058,0.0,0.0,153.5,26.2
16059,0.0,0.0,153.5,26.2
16060,0.0,0.0,153.5,26.2
16061,0.0,0.0,153.5,26.2
16062,0.0,0.0,153.5,26.2
16063,0.0,0.0,153.5,26.2
16064,0.0,0.0,153.5,26.2
16065,0.0,0.0,153.5,26.2
16066,0.0,0.0,153.5,26.2
16067,0.0,0.0,153.5,26.2
16068,0.0,0.0,153.5,26.2
16069,0.0,0.0,153.5,26.2
16070,0.0,0.0,153.5,26.2
16071,0.0,0.0,153.5,26.2
16072,0.0,0.0,153.5,26.2
16073,0.0,0.0,153.5,26.2
16074,0.0,0.0,153.5,26.2
16075,0.0,0.0,153.5,26.2
16076,0.0,0.0,153.5,26.2
16077,0.0,0.0,153.5,26.2
16078,0.0,0.0,153.5,26.2
16079,0.0,0.0,153.5,26.2
