seconds,FHR,UC,FHR_KNN,UC_KNN
12106,125.0,28.0,125.0,28.0
12107,125.0,25.5,125.0,25.5
12108,125.25,23.0,125.25,23.0
12109,125.25,20.0,125.25,20.0
12110,125.5,19.5,125.5,19.5
12111,124.75,19.0,124.75,19.0
12112,124.75,18.5,124.75,18.5
12113,124.75,18.0,124.75,18.0
12114,124.75,17.5,124.75,17.5
12115,124.75,16.5,124.75,16.5
12116,124.75,15.0,124.75,15.0
12117,124.0,14.5,124.0,14.5
12118,124.0,15.0,124.0,15.0
12119,123.75,14.5,123.75,14.5
12120,123.75,14.0,123.75,14.0
12121,123.75,14.5,123.75,14.5
12122,123.75,13.5,123.75,13.5
12123,123.75,14.5,123.75,14.5
12124,123.75,15.0,123.75,15.0
12125,123.0,18.0,123.0,18.0
12126,123.0,21.0,123.0,21.0
12127,123.25,19.0,123.25,19.0
12128,123.25,17.5,123.25,17.5
12129,123.25,17.0,123.25,17.0
12130,123.25,17.5,123.25,17.5
12131,123.5,18.0,123.5,18.0
12132,123.5,18.5,123.5,18.5
12133,123.75,18.0,123.75,18.0
12134,123.75,19.0,123.75,19.0
12135,123.75,21.5,123.75,21.5
12136,124.0,20.5,124.0,20.5
12137,124.0,18.5,124.0,18.5
12138,125.0,17.0,125.0,17.0
12139,125.0,17.5,125.0,17.5
12140,125.25,18.0,125.25,18.0
12141,125.25,18.5,125.25,18.5
12142,125.5,18.5,125.5,18.5
12143,125.5,20.0,125.5,20.0
12144,125.0,21.5,125.0,21.5
12145,125.0,20.0,125.0,20.0
12146,125.0,19.0,125.0,19.0
12147,125.0,17.5,125.0,17.5
12148,126.5,17.0,126.5,17.0
12149,126.5,17.0,126.5,17.0
12150,125.5,19.0,125.5,19.0
12151,125.5,22.5,125.5,22.5
12152,125.5,19.5,125.5,19.5
12153,124.25,16.5,124.25,16.5
12154,124.25,16.0,124.25,16.0
12155,124.25,16.5,124.25,16.5
12156,124.0,16.5,124.0,16.5
12157,124.0,18.0,124.0,18.0
12158,124.75,21.0,124.75,21.0
12159,124.75,17.5,124.75,17.5
12160,124.75,15.5,124.75,15.5
12161,124.75,15.5,124.75,15.5
12162,125.25,15.5,125.25,15.5
12163,125.25,15.5,125.25,15.5
12164,125.5,14.5,125.5,14.5
12165,125.5,14.0,125.5,14.0
12166,125.75,14.0,125.75,14.0
12167,125.75,12.5,125.75,12.5
12168,125.0,12.5,125.0,12.5
12169,125.0,13.0,125.0,13.0
12170,125.5,11.5,125.5,11.5
12171,125.5,11.0,125.5,11.0
12172,125.75,11.5,125.75,11.5
12173,125.75,11.0,125.75,11.0
12174,124.75,12.0,124.75,12.0
12175,124.75,15.0,124.75,15.0
12176,124.75,13.5,124.75,13.5
12177,124.75,13.0,124.75,13.0
12178,125.0,13.0,125.0,13.0
12179,125.0,13.0,125.0,13.0
12180,125.0,13.5,125.0,13.5
12181,125.0,15.5,125.0,15.5
12182,125.0,21.0,125.0,21.0
12183,125.0,23.5,125.0,23.5
12184,125.25,22.0,125.25,22.0
12185,126.25,19.0,126.25,19.0
12186,126.25,18.5,126.25,18.5
12187,126.75,19.0,126.75,19.0
12188,126.75,20.0,126.75,20.0
12189,127.25,22.0,127.25,22.0
12190,127.25,22.0,127.25,22.0
12191,127.0,20.5,127.0,20.5
12192,127.0,20.5,127.0,20.5
12193,127.0,19.5,127.0,19.5
12194,127.0,18.0,127.0,18.0
12195,127.0,17.5,127.0,17.5
12196,127.0,16.0,127.0,16.0
12197,124.25,15.5,124.25,15.5
12198,124.25,17.5,124.25,17.5
12199,124.25,16.0,124.25,16.0
12200,124.25,13.5,124.25,13.5
12201,125.0,13.0,125.0,13.0
12202,125.25,12.0,125.25,12.0
12203,125.25,12.0,125.25,12.0
12204,125.75,12.5,125.75,12.5
12205,125.75,11.5,125.75,11.5
12206,125.5,10.5,125.5,10.5
12207,125.5,10.5,125.5,10.5
12208,125.0,10.0,125.0,10.0
12209,125.0,8.5,125.0,8.5
12210,124.75,7.5,124.75,7.5
12211,124.75,7.5,124.75,7.5
12212,125.25,8.0,125.25,8.0
12213,125.25,7.5,125.25,7.5
12214,125.25,8.0,125.25,8.0
12215,125.25,8.0,125.25,8.0
12216,124.75,8.0,124.75,8.0
12217,124.75,11.0,124.75,11.0
12218,125.0,11.0,125.0,11.0
12219,125.0,9.5,125.0,9.5
12220,125.25,9.0,125.25,9.0
12221,125.25,11.0,125.25,11.0
12222,124.0,13.5,124.0,13.5
12223,124.0,14.0,124.0,14.0
12224,124.25,13.5,124.25,13.5
12225,126.5,13.0,126.5,13.0
12226,126.5,13.0,126.5,13.0
12227,126.75,14.0,126.75,14.0
12228,126.75,15.0,126.75,15.0
12229,125.75,15.0,125.75,15.0
12230,125.75,14.5,125.75,14.5
12231,125.0,13.0,125.0,13.0
12232,125.0,12.5,125.0,12.5
12233,126.0,12.5,126.0,12.5
12234,126.0,13.5,126.0,13.5
12235,126.25,15.0,126.25,15.0
12236,126.25,14.5,126.25,14.5
12237,126.25,13.0,126.25,13.0
12238,125.0,11.5,125.0,11.5
12239,125.0,11.0,125.0,11.0
12240,125.0,11.5,125.0,11.5
12241,125.0,12.0,125.0,12.0
12242,125.0,12.0,125.0,12.0
12243,125.25,11.5,125.25,11.5
12244,125.0,11.0,125.0,11.0
12245,125.0,10.5,125.0,10.5
12246,124.0,10.5,124.0,10.5
12247,124.0,11.0,124.0,11.0
12248,124.0,11.5,124.0,11.5
12249,124.0,12.0,124.0,12.0
12250,123.75,13.5,123.75,13.5
12251,123.75,15.0,123.75,15.0
12252,123.75,15.0,123.75,15.0
12253,123.75,13.5,123.75,13.5
12254,124.0,13.0,124.0,13.0
12255,124.0,13.5,124.0,13.5
12256,124.0,16.0,124.0,16.0
12257,124.0,17.0,124.0,17.0
12258,125.0,15.5,125.0,15.5
12259,125.0,14.5,125.0,14.5
12260,125.0,15.0,125.0,15.0
12261,125.0,16.0,125.0,16.0
12262,125.0,18.0,125.0,18.0
12263,125.0,18.0,125.0,18.0
12264,124.75,16.5,124.75,16.5
12265,124.75,15.5,124.75,15.5
12266,124.75,15.0,124.75,15.0
12267,124.75,16.0,124.75,16.0
12268,124.75,19.0,124.75,19.0
12269,124.75,19.0,124.75,19.0
12270,126.25,17.0,126.25,17.0
12271,126.25,15.5,126.25,15.5
12272,125.75,16.0,125.75,16.0
12273,125.75,19.0,125.75,19.0
12274,126.5,17.0,126.5,17.0
12275,126.5,16.0,126.5,16.0
12276,126.5,15.5,126.5,15.5
12277,127.5,14.5,127.5,14.5
12278,127.5,16.0,127.5,16.0
12279,127.75,15.5,127.75,15.5
12280,127.75,14.0,127.75,14.0
12281,126.25,14.5,126.25,14.5
12282,126.25,14.0,126.25,14.0
12283,126.25,16.0,126.25,16.0
12284,126.25,14.0,126.25,14.0
12285,127.75,12.0,127.75,12.0
12286,127.75,12.0,127.75,12.0
12287,127.75,11.5,127.75,11.5
12288,127.25,11.0,127.25,11.0
12289,127.25,13.0,127.25,13.0
12290,126.75,13.0,126.75,13.0
12291,126.75,13.5,126.75,13.5
12292,126.75,13.5,126.75,13.5
12293,126.75,15.0,126.75,15.0
12294,127.0,19.0,127.0,19.0
12295,127.0,16.5,127.0,16.5
12296,127.5,17.0,127.5,17.0
12297,127.5,17.5,127.5,17.5
12298,127.75,17.5,127.75,17.5
12299,127.75,15.5,127.75,15.5
12300,127.75,14.5,127.75,14.5
12301,127.75,16.5,127.75,16.5
12302,127.75,17.0,127.75,17.0
12303,127.25,15.0,127.25,15.0
12304,127.25,12.0,127.25,12.0
12305,126.75,13.0,126.75,13.0
12306,126.75,13.0,126.75,13.0
12307,126.75,14.0,126.75,14.0
12308,126.75,16.5,126.75,16.5
12309,126.75,15.0,126.75,15.0
12310,126.75,16.5,126.75,16.5
12311,126.75,18.0,126.75,18.0
12312,126.75,18.0,126.75,18.0
12313,126.5,18.5,126.5,18.5
12314,126.5,22.5,126.5,22.5
12315,126.5,21.5,126.5,21.5
12316,126.5,22.5,126.5,22.5
12317,126.5,28.5,126.5,28.5
12318,127.75,27.0,127.75,27.0
12319,127.75,26.0,127.75,26.0
12320,129.0,27.5,129.0,27.5
12321,129.0,26.5,129.0,26.5
12322,130.0,26.0,130.0,26.0
12323,130.0,26.5,130.0,26.5
12324,130.25,26.5,130.25,26.5
12325,130.25,26.5,130.25,26.5
12326,130.25,26.0,130.25,26.0
12327,130.25,26.0,130.25,26.0
12328,135.25,25.5,135.25,25.5
12329,135.0,29.0,135.0,29.0
12330,135.0,29.0,135.0,29.0
12331,135.0,26.0,135.0,26.0
12332,135.0,26.0,135.0,26.0
12333,135.0,25.5,135.0,25.5
12334,135.0,24.0,135.0,24.0
12335,135.0,22.5,135.0,22.5
12336,135.25,21.5,135.25,21.5
12337,135.25,20.0,135.25,20.0
12338,135.25,16.5,135.25,16.5
12339,135.25,18.0,135.25,18.0
12340,135.25,20.5,135.25,20.5
12341,135.25,19.0,135.25,19.0
12342,135.25,20.0,135.25,20.0
12343,135.25,18.5,135.25,18.5
12344,135.25,17.5,135.25,17.5
12345,130.5,18.5,130.5,18.5
12346,130.5,20.5,130.5,20.5
12347,131.0,22.0,131.0,22.0
12348,131.0,21.5,131.0,21.5
12349,132.0,21.5,132.0,21.5
12350,132.0,22.5,132.0,22.5
12351,128.5,24.0,128.5,24.0
12352,128.5,23.0,128.5,23.0
12353,127.0,21.5,127.0,21.5
12354,127.0,20.5,127.0,20.5
12355,126.5,19.5,126.5,19.5
12356,126.5,19.5,126.5,19.5
12357,126.5,20.0,126.5,20.0
12358,126.5,20.5,126.5,20.5
12359,126.5,20.0,126.5,20.0
12360,126.5,18.5,126.5,18.5
12361,0.0,17.5,118.6,17.5
12362,0.0,21.0,114.65,21.0
12363,106.75,21.5,106.75,21.5
12364,106.75,18.5,106.75,18.5
12365,106.75,19.5,106.75,19.5
12366,113.75,20.0,113.75,20.0
12367,119.25,21.0,119.25,21.0
12368,119.25,22.0,119.25,22.0
12369,123.0,22.5,123.0,22.5
12370,123.0,23.5,123.0,23.5
12371,121.25,24.0,121.25,24.0
12372,121.25,24.0,121.25,24.0
12373,120.75,24.5,120.75,24.5
12374,120.75,24.0,120.75,24.0
12375,121.0,25.0,121.0,25.0
12376,121.0,26.0,121.0,26.0
12377,120.5,26.5,120.5,26.5
12378,120.5,26.5,120.5,26.5
12379,120.5,25.5,120.5,25.5
12380,127.75,24.5,127.75,24.5
12381,127.75,24.0,127.75,24.0
12382,129.25,24.5,129.25,24.5
12383,129.25,24.5,129.25,24.5
12384,129.5,24.0,129.5,24.0
12385,129.5,23.5,129.5,23.5
12386,129.5,22.0,129.5,22.0
12387,129.5,19.0,129.5,19.0
12388,129.5,19.5,129.5,19.5
12389,129.5,19.5,129.5,19.5
12390,129.5,22.5,129.5,22.5
12391,0.0,23.5,125.5,23.5
12392,0.0,27.0,125.5,27.0
12393,0.0,27.0,123.35,27.0
12394,119.5,26.0,119.5,26.0
12395,119.5,25.0,119.5,25.0
12396,118.75,28.0,118.75,28.0
12397,118.75,29.5,118.75,29.5
12398,117.75,30.5,117.75,30.5
12399,117.75,28.5,117.75,28.5
12400,117.25,29.0,117.25,29.0
12401,117.25,28.0,117.25,28.0
12402,117.25,27.5,117.25,27.5
12403,117.25,26.0,117.25,26.0
12404,117.25,24.0,117.25,24.0
12405,117.25,24.5,117.25,24.5
12406,0.0,22.5,117.25,22.5
12407,0.0,22.5,117.8,22.5
12408,0.0,19.5,118.35,19.5
12409,0.0,17.5,118.9,17.5
12410,0.0,17.0,119.45,17.0
12411,0.0,17.5,120.0,17.5
12412,120.0,22.0,120.0,22.0
12413,120.0,18.5,120.0,18.5
12414,120.0,17.5,120.0,17.5
12415,120.0,20.5,120.0,20.5
12416,120.0,18.5,120.0,18.5
12417,120.0,17.5,120.0,17.5
12418,120.0,18.5,120.0,18.5
12419,120.0,18.0,120.0,18.0
12420,120.0,19.0,120.0,19.0
12421,120.0,23.5,120.0,23.5
12422,118.0,21.5,118.0,21.5
12423,118.0,18.0,118.0,18.0
12424,117.75,17.0,117.75,17.0
12425,117.75,18.5,117.75,18.5
12426,119.25,13.5,119.25,13.5
12427,119.25,11.5,119.25,11.5
12428,120.0,12.0,120.0,12.0
12429,120.0,12.0,120.0,12.0
12430,120.0,12.5,120.0,12.5
12431,120.0,12.0,120.0,12.0
12432,120.25,10.5,120.25,10.5
12433,120.25,11.0,120.25,11.0
12434,120.25,12.5,120.25,12.5
12435,120.25,15.0,120.25,15.0
12436,120.25,16.0,120.25,16.0
12437,120.25,15.5,120.25,15.5
12438,0.0,15.5,120.25,15.5
12439,0.0,15.0,120.25,15.0
12440,0.0,16.0,120.25,16.0
12441,0.0,17.5,120.25,17.5
12442,0.0,18.0,120.25,18.0
12443,0.0,18.5,120.25,18.5
12444,0.0,20.0,120.25,20.0
12445,0.0,22.0,122.3,22.0
12446,0.0,19.0,124.35,19.0
12447,0.0,18.0,128.55,18.0
12448,0.0,14.5,128.55,14.5
12449,0.0,14.5,130.8,14.5
12450,0.0,27.5,130.8,27.5
12451,0.0,21.5,130.8,21.5
12452,0.0,16.0,130.8,16.0
12453,0.0,16.5,130.8,16.5
12454,0.0,15.5,130.8,15.5
12455,130.5,13.5,130.5,13.5
12456,130.5,13.0,130.5,13.0
12457,130.75,14.5,130.75,14.5
12458,130.75,12.5,130.75,12.5
12459,131.5,11.5,131.5,11.5
12460,131.5,10.5,131.5,10.5
12461,129.25,8.5,129.25,8.5
12462,129.25,7.5,129.25,7.5
12463,129.25,7.0,129.25,7.0
12464,128.25,6.0,128.25,6.0
12465,128.25,5.0,128.25,5.0
12466,128.25,4.5,128.25,4.5
12467,128.25,4.5,128.25,4.5
12468,128.25,3.5,128.25,3.5
12469,130.25,3.5,130.25,3.5
12470,130.25,8.0,130.25,8.0
12471,130.25,8.5,130.25,8.5
12472,130.75,7.5,130.75,7.5
12473,130.75,8.0,130.75,8.0
12474,130.75,8.5,130.75,8.5
12475,130.75,8.5,130.75,8.5
12476,130.75,10.0,130.75,10.0
12477,130.75,12.5,130.75,12.5
12478,136.25,13.5,136.25,13.5
12479,137.75,16.5,137.75,16.5
12480,137.75,14.5,137.75,14.5
12481,141.0,14.5,141.0,14.5
12482,141.0,17.0,141.0,17.0
12483,144.5,17.5,144.5,17.5
12484,146.25,19.0,146.25,19.0
12485,146.25,21.0,146.25,21.0
12486,147.25,20.0,147.25,20.0
12487,147.25,18.5,147.25,18.5
12488,147.25,18.0,147.25,18.0
12489,147.25,17.5,147.25,17.5
12490,147.25,17.5,147.25,17.5
12491,147.5,17.5,147.5,17.5
12492,147.5,17.0,147.5,17.0
12493,146.75,16.5,146.75,16.5
12494,146.5,15.5,146.5,15.5
12495,146.5,14.5,146.5,14.5
12496,147.25,14.5,147.25,14.5
12497,147.25,13.5,147.25,13.5
12498,147.25,13.5,147.25,13.5
12499,139.75,16.0,139.75,16.0
12500,139.75,16.5,139.75,16.5
12501,139.0,15.5,139.0,15.5
12502,138.75,13.0,138.75,13.0
12503,138.75,11.5,138.75,11.5
12504,0.0,11.5,138.6,11.5
12505,0.0,11.5,138.5,11.5
12506,138.25,12.5,138.25,12.5
12507,138.25,14.5,138.25,14.5
12508,138.5,13.0,138.5,13.0
12509,138.5,11.0,138.5,11.0
12510,141.0,10.5,141.0,10.5
12511,141.0,10.5,141.0,10.5
12512,141.0,11.0,141.0,11.0
12513,141.0,16.5,141.0,16.5
12514,141.0,15.5,141.0,15.5
12515,141.0,13.0,141.0,13.0
12516,141.0,11.5,141.0,11.5
12517,141.0,11.5,141.0,11.5
12518,141.0,13.5,141.0,13.5
12519,141.0,13.5,141.0,13.5
12520,145.5,14.0,145.5,14.0
12521,145.5,17.5,145.5,17.5
12522,146.5,14.5,146.5,14.5
12523,147.25,11.5,147.25,11.5
12524,147.25,11.0,147.25,11.0
12525,147.5,11.5,147.5,11.5
12526,147.5,12.5,147.5,12.5
12527,0.0,14.0,142.85,14.0
12528,0.0,18.0,140.5,18.0
12529,136.0,17.5,136.0,17.5
12530,136.0,15.5,136.0,15.5
12531,135.5,16.0,135.5,16.0
12532,135.5,16.0,135.5,16.0
12533,130.5,17.0,130.5,17.0
12534,130.5,19.5,130.5,19.5
12535,128.75,19.5,128.75,19.5
12536,128.75,20.0,128.75,20.0
12537,128.75,20.0,128.75,20.0
12538,128.25,19.0,128.25,19.0
12539,128.25,18.0,128.25,18.0
12540,0.0,18.0,129.9,18.0
12541,131.0,20.0,131.0,20.0
12542,131.0,20.5,131.0,20.5
12543,131.0,18.5,131.0,18.5
12544,131.0,16.0,131.0,16.0
12545,129.5,16.0,129.5,16.0
12546,129.5,16.5,129.5,16.5
12547,129.75,17.5,129.75,17.5
12548,129.75,18.0,129.75,18.0
12549,130.25,15.5,130.25,15.5
12550,130.25,15.5,130.25,15.5
12551,130.75,15.0,130.75,15.0
12552,130.75,14.5,130.75,14.5
12553,127.5,15.0,127.5,15.0
12554,126.5,17.0,126.5,17.0
12555,126.5,16.0,126.5,16.0
12556,127.5,16.0,127.5,16.0
12557,127.5,17.5,127.5,17.5
12558,128.5,18.0,128.5,18.0
12559,128.5,19.5,128.5,19.5
12560,128.5,18.5,128.5,18.5
12561,133.0,20.0,133.0,20.0
12562,133.0,20.5,133.0,20.5
12563,134.25,19.0,134.25,19.0
12564,134.25,18.5,134.25,18.5
12565,133.25,20.0,133.25,20.0
12566,133.25,20.0,133.25,20.0
12567,132.25,19.0,132.25,19.0
12568,132.25,19.0,132.25,19.0
12569,130.25,19.0,130.25,19.0
12570,130.25,19.5,130.25,19.5
12571,129.75,20.0,129.75,20.0
12572,129.25,20.0,129.25,20.0
12573,129.25,20.0,129.25,20.0
12574,129.25,20.5,129.25,20.5
12575,128.75,20.5,128.75,20.5
12576,128.75,20.5,128.75,20.5
12577,129.25,20.5,129.25,20.5
12578,129.25,21.0,129.25,21.0
12579,129.25,21.5,129.25,21.5
12580,128.5,21.5,128.5,21.5
12581,128.5,21.5,128.5,21.5
12582,128.25,21.0,128.25,21.0
12583,128.25,21.5,128.25,21.5
12584,128.5,23.0,128.5,23.0
12585,128.5,23.5,128.5,23.5
12586,128.25,23.0,128.25,23.0
12587,128.25,23.0,128.25,23.0
12588,127.5,24.0,127.5,24.0
12589,127.5,24.5,127.5,24.5
12590,127.5,24.0,127.5,24.0
12591,127.5,23.5,127.5,23.5
12592,127.5,23.5,127.5,23.5
12593,127.0,24.0,127.0,24.0
12594,127.0,25.0,127.0,25.0
12595,127.0,26.0,127.0,26.0
12596,127.0,27.0,127.0,27.0
12597,127.0,25.5,127.0,25.5
12598,126.25,24.5,126.25,24.5
12599,126.25,27.0,126.25,27.0
12600,126.75,28.5,126.75,28.5
12601,126.75,30.5,126.75,30.5
12602,127.5,27.5,127.5,27.5
12603,127.5,25.5,127.5,25.5
12604,127.5,26.0,127.5,26.0
12605,127.5,25.5,127.5,25.5
12606,127.5,25.0,127.5,25.0
12607,127.25,25.0,127.25,25.0
12608,127.25,24.0,127.25,24.0
12609,127.25,23.5,127.25,23.5
12610,127.25,22.5,127.25,22.5
12611,127.25,22.0,127.25,22.0
12612,127.25,22.0,127.25,22.0
12613,126.25,23.5,126.25,23.5
12614,126.25,26.0,126.25,26.0
12615,125.75,27.5,125.75,27.5
12616,125.75,25.0,125.75,25.0
12617,126.0,25.0,126.0,25.0
12618,126.0,26.0,126.0,26.0
12619,126.25,26.5,126.25,26.5
12620,125.25,27.0,125.25,27.0
12621,125.25,27.5,125.25,27.5
12622,125.25,31.0,125.25,31.0
12623,124.75,33.0,124.75,33.0
12624,124.75,33.0,124.75,33.0
12625,124.75,30.5,124.75,30.5
12626,124.75,30.0,124.75,30.0
12627,125.0,29.5,125.0,29.5
12628,125.25,30.0,125.25,30.0
12629,125.25,30.5,125.25,30.5
12630,125.25,30.0,125.25,30.0
12631,124.5,30.0,124.5,30.0
12632,125.25,29.5,125.25,29.5
12633,125.25,29.5,125.25,29.5
12634,125.75,29.5,125.75,29.5
12635,125.75,30.0,125.75,30.0
12636,125.0,30.5,125.0,30.5
12637,125.0,28.5,125.0,28.5
12638,124.5,27.5,124.5,27.5
12639,124.5,27.0,124.5,27.0
12640,124.0,26.5,124.0,26.5
12641,124.0,27.0,124.0,27.0
12642,124.25,26.5,124.25,26.5
12643,124.25,25.5,124.25,25.5
12644,125.0,26.0,125.0,26.0
12645,125.0,25.5,125.0,25.5
12646,125.75,25.0,125.75,25.0
12647,126.75,26.5,126.75,26.5
12648,126.75,28.0,126.75,28.0
12649,127.25,27.0,127.25,27.0
12650,127.25,26.0,127.25,26.0
12651,127.0,25.5,127.0,25.5
12652,127.0,25.5,127.0,25.5
12653,126.25,25.5,126.25,25.5
12654,126.25,26.0,126.25,26.0
12655,125.25,27.0,125.25,27.0
12656,125.25,28.0,125.25,28.0
12657,125.25,28.5,125.25,28.5
12658,125.25,29.0,125.25,29.0
12659,125.75,27.5,125.75,27.5
12660,125.75,27.0,125.75,27.0
12661,126.25,27.0,126.25,27.0
12662,126.25,27.0,126.25,27.0
12663,125.75,27.0,125.75,27.0
12664,125.75,27.0,125.75,27.0
12665,125.75,26.5,125.75,26.5
12666,125.75,26.5,125.75,26.5
12667,126.25,26.5,126.25,26.5
12668,126.25,27.0,126.25,27.0
12669,126.75,26.5,126.75,26.5
12670,126.75,25.5,126.75,25.5
12671,128.25,24.5,128.25,24.5
12672,128.25,23.5,128.25,23.5
12673,128.25,23.5,128.25,23.5
12674,128.25,24.5,128.25,24.5
12675,127.25,24.0,127.25,24.0
12676,127.25,26.0,127.25,26.0
12677,127.5,32.5,127.5,32.5
12678,127.5,32.5,127.5,32.5
12679,129.75,29.0,129.75,29.0
12680,129.75,28.0,129.75,28.0
12681,130.25,27.5,130.25,27.5
12682,130.5,27.5,130.5,27.5
12683,130.5,28.5,130.5,28.5
12684,129.75,29.0,129.75,29.0
12685,129.75,30.5,129.75,30.5
12686,129.25,34.5,129.25,34.5
12687,129.25,35.0,129.25,35.0
12688,128.5,33.5,128.5,33.5
12689,128.5,30.5,128.5,30.5
12690,127.75,29.0,127.75,29.0
12691,127.75,29.5,127.75,29.5
12692,127.75,30.0,127.75,30.0
12693,125.25,29.5,125.25,29.5
12694,125.25,28.5,125.25,28.5
12695,125.25,27.0,125.25,27.0
12696,124.5,26.0,124.5,26.0
12697,124.5,26.0,124.5,26.0
12698,124.75,25.5,124.75,25.5
12699,124.75,25.0,124.75,25.0
12700,124.75,24.0,124.75,24.0
12701,124.75,23.0,124.75,23.0
12702,123.75,21.0,123.75,21.0
12703,123.75,20.0,123.75,20.0
12704,124.5,23.0,124.5,23.0
12705,124.5,24.5,124.5,24.5
12706,127.25,23.0,127.25,23.0
12707,127.25,22.5,127.25,22.5
12708,128.5,21.0,128.5,21.0
12709,128.5,20.0,128.5,20.0
12710,128.75,21.5,128.75,21.5
12711,129.5,22.5,129.5,22.5
12712,129.5,22.0,129.5,22.0
12713,129.5,25.0,129.5,25.0
12714,129.5,25.5,129.5,25.5
12715,129.75,23.5,129.75,23.5
12716,129.75,25.0,129.75,25.0
12717,129.75,26.5,129.75,26.5
12718,129.75,27.5,129.75,27.5
12719,129.75,26.5,129.75,26.5
12720,129.75,24.5,129.75,24.5
12721,120.0,24.5,120.0,24.5
12722,120.0,27.0,120.0,27.0
12723,117.25,25.0,117.25,25.0
12724,116.25,23.5,116.25,23.5
12725,116.25,25.0,116.25,25.0
12726,116.0,24.0,116.0,24.0
12727,116.0,23.0,116.0,23.0
12728,116.0,22.0,116.0,22.0
12729,116.0,21.0,116.0,21.0
12730,116.0,20.0,116.0,20.0
12731,116.0,20.5,116.0,20.5
12732,116.0,21.5,116.0,21.5
12733,135.5,21.5,135.5,21.5
12734,135.5,21.5,135.5,21.5
12735,141.5,21.0,141.5,21.0
12736,141.5,21.5,141.5,21.5
12737,142.25,22.0,142.25,22.0
12738,142.25,22.5,142.25,22.5
12739,141.5,22.5,141.5,22.5
12740,141.5,23.0,141.5,23.0
12741,141.75,23.5,141.75,23.5
12742,143.25,22.5,143.25,22.5
12743,143.25,22.5,143.25,22.5
12744,144.75,22.5,144.75,22.5
12745,144.75,23.5,144.75,23.5
12746,146.5,24.0,146.5,24.0
12747,146.0,24.5,146.0,24.5
12748,146.0,25.0,146.0,25.0
12749,146.5,25.5,146.5,25.5
12750,146.5,25.5,146.5,25.5
12751,147.75,26.0,147.75,26.0
12752,148.25,26.0,148.25,26.0
12753,148.25,26.5,148.25,26.5
12754,151.0,27.5,151.0,27.5
12755,153.5,28.5,153.5,28.5
12756,153.5,29.5,153.5,29.5
12757,155.25,30.0,155.25,30.0
12758,155.25,27.5,155.25,27.5
12759,152.0,23.0,152.0,23.0
12760,150.5,23.0,150.5,23.0
12761,150.5,25.5,150.5,25.5
12762,150.5,25.0,150.5,25.0
12763,149.0,24.5,149.0,24.5
12764,149.0,22.5,149.0,22.5
12765,149.0,19.0,149.0,19.0
12766,149.0,17.5,149.0,17.5
12767,149.0,17.0,149.0,17.0
12768,149.0,17.0,149.0,17.0
12769,149.0,17.5,149.0,17.5
12770,146.5,17.5,146.5,17.5
12771,146.5,18.5,146.5,18.5
12772,140.25,18.0,140.25,18.0
12773,135.75,16.0,135.75,16.0
12774,135.75,15.0,135.75,15.0
12775,135.75,14.5,135.75,14.5
12776,133.5,14.0,133.5,14.0
12777,133.0,13.5,133.0,13.5
12778,133.0,13.0,133.0,13.0
12779,133.0,14.5,133.0,14.5
12780,133.0,14.5,133.0,14.5
12781,133.0,10.0,133.0,10.0
12782,0.0,11.5,133.0,11.5
12783,0.0,10.0,133.0,10.0
12784,0.0,10.5,124.25,10.5
12785,0.0,9.5,115.5,9.5
12786,0.0,11.5,106.75,11.5
12787,0.0,11.5,89.25,11.5
12788,0.0,8.5,89.25,8.5
12789,89.25,10.5,89.25,10.5
12790,89.25,11.5,89.25,11.5
12791,89.25,11.5,89.25,11.5
12792,89.25,11.0,89.25,11.0
12793,89.25,11.0,89.25,11.0
12794,89.25,11.0,89.25,11.0
12795,89.25,12.0,89.25,12.0
12796,89.25,13.5,89.25,13.5
12797,0.0,14.5,89.25,14.5
12798,0.0,14.5,89.25,14.5
12799,0.0,15.0,89.25,15.0
12800,0.0,16.5,89.25,16.5
12801,0.0,14.5,89.25,14.5
12802,0.0,11.5,89.25,11.5
12803,0.0,10.5,89.25,10.5
12804,0.0,10.5,89.25,10.5
12805,0.0,10.0,89.25,10.0
12806,0.0,11.0,89.25,11.0
12807,0.0,13.0,89.25,13.0
12808,0.0,9.0,89.25,9.0
12809,0.0,6.5,89.25,6.5
12810,0.0,8.5,89.25,8.5
12811,0.0,5.0,89.25,5.0
12812,0.0,8.0,89.25,8.0
12813,0.0,12.5,89.25,12.5
12814,0.0,10.0,89.25,10.0
12815,0.0,13.0,89.25,13.0
12816,0.0,14.5,89.25,14.5
12817,0.0,16.5,89.25,16.5
12818,0.0,16.0,89.25,16.0
12819,0.0,17.5,89.25,17.5
12820,0.0,18.5,89.25,18.5
12821,0.0,15.5,89.25,15.5
12822,0.0,17.0,89.25,17.0
12823,0.0,11.0,89.25,11.0
12824,0.0,14.0,89.25,14.0
12825,0.0,18.0,94.05,18.0
12826,0.0,14.5,98.85,14.5
12827,0.0,13.5,103.65,13.5
12828,0.0,13.0,108.45,13.0
12829,0.0,9.5,113.25,9.5
12830,0.0,5.0,113.25,5.0
12831,0.0,9.0,113.25,9.0
12832,0.0,11.0,113.25,11.0
12833,0.0,9.0,113.25,9.0
12834,0.0,7.0,113.25,7.0
12835,0.0,5.0,113.25,5.0
12836,0.0,6.0,113.25,6.0
12837,0.0,8.0,113.25,8.0
12838,0.0,11.0,113.25,11.0
12839,0.0,12.0,113.25,12.0
12840,0.0,12.0,113.25,12.0
