seconds,FHR,UC,FHR_KNN,UC_KNN
16589,0.0,0.0,135.35,0.7
16590,0.0,0.0,135.35,0.7
16591,0.0,0.0,135.35,0.7
16592,0.0,0.0,135.35,0.7
16593,0.0,0.0,135.35,0.7
16594,0.0,0.0,135.35,0.7
16595,0.0,0.0,135.35,0.7
16596,0.0,0.0,135.35,0.7
16597,0.0,0.0,135.35,0.7
16598,0.0,0.0,135.35,0.7
16599,0.0,0.0,135.35,0.7
16600,0.0,0.0,135.35,0.7
16601,0.0,0.0,135.35,0.7
16602,0.0,0.0,135.35,0.7
16603,0.0,0.0,135.35,0.7
16604,0.0,0.0,135.35,0.7
16605,0.0,0.0,135.35,0.7
16606,0.0,0.0,135.35,0.7
16607,0.0,0.0,135.35,0.7
16608,0.0,0.0,135.35,0.7
16609,0.0,0.0,135.35,0.7
16610,0.0,0.0,135.35,0.7
16611,0.0,0.0,135.35,0.7
16612,0.0,0.0,135.35,0.7
16613,0.0,0.0,135.35,0.7
16614,0.0,0.0,135.35,0.7
16615,0.0,0.0,135.35,0.7
16616,0.0,0.0,135.35,0.7
16617,0.0,0.0,135.35,0.7
16618,0.0,0.0,135.35,0.7
16619,0.0,0.0,135.35,0.7
16620,0.0,0.0,135.35,0.7
16621,0.0,0.0,135.35,0.7
16622,0.0,0.0,135.35,0.7
16623,0.0,0.0,135.35,0.7
16624,0.0,0.0,135.35,0.7
16625,0.0,0.0,135.35,0.7
16626,0.0,0.0,135.35,0.7
16627,0.0,0.0,135.35,0.7
16628,0.0,0.0,135.35,0.7
16629,0.0,0.0,135.35,0.7
16630,0.0,0.0,135.35,0.7
16631,0.0,0.0,135.35,0.7
16632,0.0,0.0,135.35,0.7
16633,0.0,0.0,135.35,0.7
16634,0.0,0.0,135.35,0.7
16635,0.0,0.0,135.35,0.7
16636,0.0,0.0,135.35,0.7
16637,0.0,0.0,135.35,0.7
16638,0.0,0.0,135.35,0.7
16639,0.0,0.0,135.35,0.7
16640,0.0,0.0,135.35,0.7
16641,0.0,0.0,135.35,0.7
16642,0.0,0.0,135.35,0.7
16643,0.0,0.0,135.35,0.7
16644,0.0,0.0,135.35,0.7
16645,0.0,0.0,135.35,0.7
16646,0.0,0.0,135.35,0.7
16647,0.0,0.0,135.35,0.7
16648,0.0,0.0,135.35,0.7
16649,0.0,0.0,135.35,0.7
16650,0.0,0.0,135.35,0.7
16651,0.0,0.0,135.35,0.7
16652,0.0,0.0,135.35,0.7
16653,0.0,0.0,135.35,0.7
16654,0.0,0.0,135.35,0.7
16655,0.0,0.0,135.35,0.7
16656,0.0,0.0,135.35,0.7
16657,0.0,0.0,135.35,0.7
16658,0.0,0.0,135.35,0.7
16659,0.0,0.0,135.35,0.7
16660,0.0,0.0,135.35,0.7
16661,0.0,0.0,135.35,0.7
16662,0.0,0.0,135.35,0.7
16663,0.0,0.0,135.35,0.7
16664,0.0,0.0,135.35,0.7
16665,0.0,0.0,135.35,0.7
16666,0.0,0.0,135.35,0.7
16667,0.0,0.0,135.35,0.7
16668,0.0,0.0,135.35,0.7
16669,0.0,0.0,135.35,0.7
16670,0.0,0.0,135.35,0.7
16671,0.0,0.0,135.35,0.7
16672,0.0,0.0,135.35,0.7
16673,0.0,0.0,135.35,0.7
16674,0.0,0.0,135.35,0.7
16675,0.0,0.0,135.35,0.7
16676,0.0,0.0,135.35,0.7
16677,0.0,0.0,135.35,0.7
16678,0.0,0.0,135.35,0.7
16679,0.0,0.0,135.35,0.7
16680,0.0,0.0,135.35,0.7
16681,0.0,0.0,135.35,0.7
16682,0.0,0.0,135.35,0.7
16683,0.0,0.0,135.35,0.7
16684,0.0,0.0,135.35,0.7
16685,0.0,0.0,135.35,0.7
16686,0.0,0.0,135.35,0.7
16687,0.0,0.0,135.35,0.7
16688,0.0,0.0,135.35,0.7
16689,0.0,0.0,135.35,0.7
16690,0.0,0.0,135.35,0.7
16691,0.0,0.0,135.35,0.7
16692,0.0,0.0,135.35,0.7
16693,0.0,0.0,135.35,0.7
16694,0.0,0.0,135.35,0.7
16695,0.0,0.0,135.35,0.7
16696,0.0,0.0,135.35,0.7
16697,0.0,0.0,135.35,0.7
16698,0.0,0.0,135.35,0.7
16699,0.0,0.0,135.35,0.7
16700,0.0,0.0,135.35,0.7
16701,0.0,0.0,135.35,0.7
16702,0.0,0.0,135.35,0.7
16703,0.0,0.0,135.35,0.7
16704,0.0,0.0,135.35,0.7
16705,0.0,0.0,135.35,0.7
16706,0.0,0.0,135.35,0.7
16707,0.0,0.0,135.35,0.7
16708,0.0,0.0,135.35,0.7
16709,0.0,0.0,135.35,0.7
16710,0.0,0.0,135.35,0.7
16711,0.0,0.0,135.35,0.7
16712,0.0,0.0,135.35,0.7
16713,0.0,0.0,135.35,0.7
16714,0.0,0.0,135.35,0.7
16715,0.0,0.0,135.35,0.7
16716,0.0,0.0,135.35,0.7
16717,0.0,0.0,135.35,0.7
16718,0.0,0.0,135.35,0.7
16719,0.0,0.0,135.35,0.7
16720,0.0,0.0,135.35,0.7
16721,0.0,0.0,135.35,0.7
16722,0.0,0.0,135.35,0.7
16723,0.0,0.0,135.35,0.7
16724,0.0,0.0,135.35,0.7
16725,0.0,0.0,135.35,0.7
16726,0.0,0.0,135.35,0.7
16727,0.0,0.0,135.35,0.7
16728,0.0,0.0,135.35,0.7
16729,0.0,0.0,135.35,0.7
16730,0.0,0.0,135.35,0.7
16731,0.0,0.0,135.35,0.7
16732,0.0,0.0,135.35,0.7
16733,0.0,0.0,135.35,0.7
16734,0.0,0.0,135.35,0.7
16735,0.0,0.0,135.35,0.7
16736,0.0,0.0,135.35,0.7
16737,0.0,0.0,135.35,0.7
16738,0.0,0.0,135.35,0.7
16739,0.0,0.0,135.35,0.7
16740,0.0,0.0,135.35,0.7
16741,0.0,0.0,135.35,0.7
16742,0.0,0.0,135.35,0.7
16743,0.0,0.0,135.35,0.7
16744,0.0,0.0,135.35,0.7
16745,0.0,0.0,135.35,0.7
16746,0.0,0.0,135.35,0.7
16747,0.0,0.0,135.35,0.7
16748,0.0,0.0,135.35,0.7
16749,0.0,0.0,135.35,0.7
16750,0.0,0.0,135.35,0.7
16751,0.0,0.0,135.35,0.7
16752,0.0,0.0,135.35,0.7
16753,0.0,0.0,135.35,0.7
16754,0.0,0.0,135.35,0.7
16755,0.0,0.0,135.35,0.7
16756,0.0,0.0,135.35,0.7
16757,0.0,0.0,135.35,0.7
16758,0.0,0.0,135.35,0.7
16759,0.0,0.0,135.35,0.7
16760,0.0,0.0,135.35,0.7
16761,0.0,0.0,135.35,0.7
16762,0.0,0.0,135.35,0.7
16763,0.0,0.0,135.35,0.7
16764,0.0,0.0,135.35,0.7
16765,0.0,0.0,135.35,0.7
16766,0.0,0.0,135.35,0.7
16767,0.0,0.0,135.35,0.7
16768,0.0,0.0,135.35,0.7
16769,0.0,0.0,135.35,0.7
16770,0.0,0.0,135.35,0.7
16771,0.0,0.0,135.35,0.7
16772,0.0,0.0,135.35,0.7
16773,0.0,0.0,135.35,0.7
16774,0.0,0.0,135.35,0.7
16775,0.0,0.0,135.35,0.7
16776,0.0,0.0,135.35,0.7
16777,0.0,0.0,135.35,0.7
16778,0.0,0.0,135.35,0.7
16779,0.0,0.0,135.35,0.7
16780,0.0,0.0,135.35,0.7
16781,0.0,0.0,135.35,0.7
16782,0.0,0.0,135.35,0.7
16783,0.0,0.0,135.35,0.7
16784,0.0,0.0,135.35,0.7
16785,0.0,0.0,135.35,0.7
16786,0.0,0.0,135.35,0.7
16787,0.0,0.0,135.35,0.7
16788,0.0,0.0,135.35,0.7
16789,0.0,0.0,135.35,0.7
16790,0.0,0.0,135.35,0.7
16791,0.0,0.0,135.35,0.7
16792,0.0,0.0,135.35,0.7
16793,0.0,0.0,135.35,0.7
16794,0.0,0.0,135.35,0.7
16795,0.0,0.0,135.35,0.7
16796,0.0,0.0,135.35,0.7
16797,0.0,0.0,135.35,0.7
16798,0.0,0.0,135.35,0.7
16799,0.0,0.0,135.35,0.7
16800,0.0,0.0,135.35,0.7
16801,0.0,0.0,135.35,0.7
16802,0.0,0.0,135.35,0.7
16803,0.0,0.0,135.35,0.7
16804,0.0,0.0,135.35,0.7
16805,0.0,0.0,135.35,0.7
16806,0.0,0.0,135.35,0.7
16807,0.0,0.0,135.35,0.7
16808,0.0,0.0,135.35,0.7
16809,0.0,0.0,135.35,0.7
16810,0.0,0.0,135.35,0.7
16811,0.0,0.0,135.35,0.7
16812,0.0,0.0,135.35,0.7
16813,0.0,0.0,135.35,0.7
16814,0.0,0.0,135.35,0.7
16815,0.0,0.0,135.35,0.7
16816,0.0,0.0,135.35,0.7
16817,0.0,0.0,135.35,0.7
16818,0.0,0.0,135.35,0.7
16819,0.0,0.0,135.35,0.7
16820,0.0,0.0,135.35,0.7
16821,0.0,0.0,135.35,0.7
16822,0.0,0.0,135.35,0.7
16823,0.0,0.0,135.35,0.7
16824,0.0,0.0,135.35,0.7
16825,0.0,0.0,135.35,0.7
16826,0.0,0.0,135.35,0.7
16827,0.0,0.0,135.35,0.7
16828,0.0,0.0,135.35,0.7
16829,0.0,0.0,135.35,0.7
16830,0.0,0.0,135.35,0.7
16831,0.0,0.0,135.35,0.7
16832,0.0,0.0,135.35,0.7
16833,0.0,0.0,135.35,0.7
16834,0.0,0.0,135.35,0.7
16835,0.0,0.0,135.35,0.7
16836,0.0,0.0,135.35,0.7
16837,0.0,0.0,135.35,0.7
16838,0.0,0.0,135.35,0.7
16839,0.0,0.0,135.35,0.7
16840,0.0,0.0,135.35,0.7
16841,0.0,0.0,135.35,0.7
16842,0.0,0.0,135.35,0.7
16843,0.0,0.0,135.35,0.7
16844,0.0,0.0,135.35,0.7
16845,0.0,0.0,135.35,0.7
16846,0.0,0.0,135.35,0.7
16847,0.0,0.0,135.35,0.7
16848,0.0,0.0,135.35,0.7
16849,0.0,0.0,135.35,0.7
16850,0.0,0.0,135.35,0.7
16851,0.0,0.0,135.35,0.7
16852,0.0,0.0,135.35,0.7
16853,0.0,0.0,135.35,0.7
16854,0.0,0.0,135.35,0.7
16855,0.0,0.0,135.35,0.7
16856,0.0,0.0,135.35,0.7
16857,0.0,0.0,135.35,0.7
16858,0.0,0.0,135.35,0.7
16859,0.0,0.0,135.35,0.7
16860,0.0,0.0,135.35,0.7
16861,0.0,0.0,135.35,0.7
16862,0.0,0.0,135.35,0.7
16863,0.0,0.0,135.35,0.7
16864,0.0,0.0,135.35,0.7
16865,0.0,0.0,135.35,0.7
16866,0.0,0.0,135.35,0.7
16867,0.0,0.0,135.35,0.7
16868,0.0,0.0,135.35,0.7
16869,0.0,0.0,135.35,0.7
16870,0.0,0.0,135.35,0.7
16871,0.0,0.0,135.35,0.7
16872,0.0,0.0,135.35,0.7
16873,0.0,0.0,135.35,0.7
16874,0.0,0.0,135.35,0.7
16875,0.0,0.0,135.35,0.7
16876,0.0,0.0,135.35,0.7
16877,0.0,0.0,135.35,0.7
16878,0.0,0.0,135.35,0.7
16879,0.0,0.0,135.35,0.7
16880,0.0,0.0,135.35,0.7
16881,0.0,0.0,135.35,0.7
16882,0.0,0.0,135.35,0.7
16883,0.0,0.0,135.35,0.7
16884,0.0,0.0,135.35,0.7
16885,0.0,0.0,135.35,0.7
16886,0.0,0.0,135.35,0.7
16887,0.0,0.0,135.35,0.7
16888,0.0,0.0,135.35,0.7
16889,0.0,0.0,135.35,0.7
16890,0.0,0.0,135.35,0.7
16891,0.0,0.0,135.35,0.7
16892,0.0,0.0,135.35,0.7
16893,0.0,0.0,135.35,0.7
16894,0.0,0.0,135.35,0.7
16895,0.0,0.0,135.35,0.7
16896,0.0,0.0,135.35,0.7
16897,0.0,0.0,135.35,0.7
16898,0.0,0.0,135.35,0.7
16899,0.0,0.0,135.35,0.7
16900,0.0,0.0,135.35,0.7
16901,0.0,0.0,135.35,0.7
16902,0.0,0.0,135.35,0.7
16903,0.0,0.0,135.35,0.7
16904,0.0,0.0,135.35,0.7
16905,0.0,0.0,135.35,0.7
16906,0.0,0.0,135.35,0.7
16907,0.0,0.0,135.35,0.7
16908,0.0,0.0,135.35,0.7
16909,0.0,0.0,135.35,0.7
16910,0.0,0.0,135.35,0.7
16911,0.0,0.0,135.35,0.7
16912,0.0,0.0,135.35,0.7
16913,0.0,0.0,135.35,0.7
16914,0.0,0.0,135.35,0.7
16915,0.0,0.0,135.35,0.7
16916,0.0,0.0,135.35,0.7
16917,0.0,0.0,135.35,0.7
16918,0.0,0.0,135.35,0.7
16919,0.0,0.0,135.35,0.7
16920,0.0,0.0,135.35,0.7
16921,0.0,0.0,135.35,0.7
16922,0.0,0.0,135.35,0.7
16923,0.0,0.0,135.35,0.7
16924,0.0,0.0,135.35,0.7
16925,0.0,0.0,135.35,0.7
16926,0.0,0.0,135.35,0.7
16927,0.0,0.0,135.35,0.7
16928,0.0,0.0,135.35,0.7
16929,0.0,0.0,135.35,0.7
16930,0.0,0.0,135.35,0.7
16931,0.0,0.0,135.35,0.7
16932,0.0,0.0,135.35,0.7
16933,0.0,0.0,135.35,0.7
16934,0.0,0.0,135.35,0.7
16935,0.0,0.0,135.35,0.7
16936,0.0,0.0,135.35,0.7
16937,0.0,0.0,135.35,0.7
16938,0.0,0.0,135.35,0.7
16939,0.0,0.0,135.35,0.7
16940,0.0,0.0,135.35,0.7
16941,0.0,0.0,135.35,0.7
16942,0.0,0.0,135.35,0.7
16943,0.0,0.0,135.35,0.7
16944,0.0,0.0,135.35,0.7
16945,0.0,0.0,135.35,0.7
16946,0.0,0.0,135.35,0.7
16947,0.0,0.0,135.35,0.7
16948,0.0,0.0,135.35,0.7
16949,0.0,0.0,135.35,0.7
16950,0.0,0.0,135.35,0.7
16951,0.0,0.0,135.35,0.7
16952,0.0,0.0,135.35,0.7
16953,0.0,0.0,135.35,0.7
16954,0.0,0.0,135.35,0.7
16955,0.0,0.0,135.35,0.7
16956,0.0,0.0,135.35,0.7
16957,0.0,0.0,135.35,0.7
16958,0.0,0.0,135.35,0.7
16959,0.0,0.0,135.35,0.7
16960,0.0,0.0,135.35,0.7
16961,0.0,0.0,135.35,0.7
16962,0.0,0.0,135.35,0.7
16963,0.0,0.0,135.35,0.7
16964,0.0,0.0,135.35,0.7
16965,0.0,0.0,135.35,0.7
16966,0.0,0.0,135.35,0.7
16967,0.0,0.0,135.35,0.7
16968,0.0,0.0,135.35,0.7
16969,0.0,0.0,135.35,0.7
16970,0.0,0.0,135.35,0.7
16971,0.0,0.0,135.35,0.7
16972,0.0,0.0,135.35,0.7
16973,0.0,0.0,135.35,0.7
16974,0.0,0.0,135.35,0.7
16975,0.0,0.0,135.35,0.7
16976,0.0,0.0,135.35,0.7
16977,0.0,0.0,135.35,0.7
16978,0.0,0.0,135.35,0.7
16979,0.0,0.0,135.35,0.7
16980,0.0,0.0,135.35,0.7
16981,0.0,0.0,135.35,0.7
16982,0.0,0.0,135.35,0.7
16983,0.0,0.0,135.35,0.7
16984,0.0,0.0,135.35,0.7
16985,0.0,0.0,135.35,0.7
16986,0.0,0.0,135.35,0.7
16987,0.0,0.0,135.35,0.7
16988,0.0,0.0,135.35,0.7
16989,0.0,0.0,135.35,0.7
16990,0.0,0.0,135.35,0.7
16991,0.0,0.0,135.35,0.7
16992,0.0,0.0,135.35,0.7
16993,0.0,0.0,135.35,0.7
16994,0.0,0.0,135.35,0.7
16995,0.0,0.0,135.35,0.7
16996,0.0,0.0,135.35,0.7
16997,0.0,0.0,135.35,0.7
16998,0.0,0.0,135.35,0.7
16999,0.0,0.0,135.35,0.7
17000,0.0,0.0,135.35,0.7
17001,0.0,0.0,135.35,0.7
17002,0.0,0.0,135.35,0.7
17003,0.0,0.0,135.35,0.7
17004,0.0,0.0,135.35,0.7
17005,0.0,0.0,135.35,0.7
17006,0.0,0.0,135.35,0.7
17007,0.0,0.0,135.35,0.7
17008,0.0,0.0,135.35,0.7
17009,0.0,0.0,135.35,0.7
17010,0.0,0.0,135.35,0.7
17011,0.0,0.0,135.35,0.7
17012,0.0,0.0,135.35,0.7
17013,0.0,0.0,135.35,0.7
17014,0.0,0.0,135.35,0.7
17015,0.0,0.0,135.35,0.7
17016,0.0,0.0,135.35,0.7
17017,0.0,0.0,135.35,0.7
17018,0.0,0.0,135.35,0.7
17019,0.0,0.0,135.35,0.7
17020,0.0,0.0,135.35,0.7
17021,0.0,0.0,135.35,0.7
17022,0.0,0.0,135.35,0.7
17023,0.0,0.0,135.35,0.7
17024,0.0,0.0,135.35,0.7
17025,0.0,0.0,135.35,0.7
17026,0.0,0.0,135.35,0.7
17027,0.0,0.0,135.35,0.7
17028,0.0,0.0,135.35,0.7
17029,0.0,0.0,135.35,0.7
17030,0.0,0.0,135.35,0.7
17031,0.0,0.0,135.35,0.7
17032,0.0,0.0,135.35,0.7
17033,0.0,0.0,135.35,0.7
17034,0.0,0.0,135.35,0.7
17035,0.0,0.0,135.35,0.7
17036,0.0,0.0,135.35,0.7
17037,0.0,0.0,135.35,0.7
17038,0.0,0.0,135.35,0.7
17039,0.0,0.0,135.35,0.7
17040,0.0,0.0,135.35,0.7
17041,0.0,0.0,135.35,0.7
17042,0.0,0.0,135.35,0.7
17043,0.0,0.0,135.35,0.7
17044,0.0,0.0,135.35,0.7
17045,0.0,0.0,135.35,0.7
17046,0.0,0.0,135.35,0.7
17047,0.0,0.0,135.35,0.7
17048,0.0,0.0,135.35,0.7
17049,0.0,0.0,135.35,0.7
17050,0.0,0.0,135.35,0.7
17051,0.0,0.0,135.35,0.7
17052,0.0,0.0,135.35,0.7
17053,0.0,0.0,135.35,0.7
17054,0.0,0.0,135.35,0.7
17055,0.0,0.0,135.35,0.7
17056,0.0,0.0,135.35,0.7
17057,0.0,0.0,135.35,0.7
17058,0.0,0.0,135.35,0.7
17059,0.0,0.0,135.35,0.7
17060,0.0,0.0,135.35,0.7
17061,0.0,0.0,135.35,0.7
17062,0.0,0.0,135.35,0.7
17063,0.0,0.0,135.35,0.7
17064,0.0,0.0,135.35,0.7
17065,0.0,0.0,135.35,0.7
17066,0.0,0.0,135.35,0.7
17067,0.0,0.0,135.35,0.7
17068,0.0,0.0,135.35,0.7
17069,0.0,0.0,135.35,0.7
17070,0.0,0.0,135.35,0.7
17071,0.0,0.0,135.35,0.7
17072,0.0,0.0,135.35,0.7
17073,0.0,0.0,135.35,0.7
17074,0.0,0.0,135.35,0.7
17075,0.0,0.0,135.35,0.7
17076,0.0,0.0,135.35,0.7
17077,0.0,0.0,135.35,0.7
17078,0.0,0.0,135.35,0.7
17079,0.0,0.0,135.35,0.7
17080,0.0,0.0,135.35,0.7
17081,0.0,0.0,135.35,0.7
17082,0.0,0.0,135.35,0.7
17083,0.0,0.0,135.35,0.7
17084,0.0,0.0,135.35,0.7
17085,0.0,0.0,135.35,0.7
17086,0.0,0.0,135.35,0.7
17087,0.0,0.0,135.35,0.7
17088,0.0,0.0,135.35,0.7
17089,0.0,0.0,135.35,0.7
17090,0.0,0.0,135.35,0.7
17091,0.0,0.0,135.35,0.7
17092,0.0,0.0,135.35,0.7
17093,0.0,0.0,135.35,0.7
17094,0.0,0.0,135.35,0.7
17095,0.0,0.0,135.35,0.7
17096,0.0,0.0,135.35,0.7
17097,0.0,0.0,135.35,0.7
17098,0.0,0.0,135.35,0.7
17099,0.0,0.0,135.35,0.7
17100,0.0,0.0,135.35,0.7
17101,0.0,0.0,135.35,0.7
17102,0.0,0.0,135.35,0.7
17103,0.0,0.0,135.35,0.7
17104,0.0,0.0,135.35,0.7
17105,0.0,0.0,135.35,0.7
17106,0.0,0.0,135.35,0.7
17107,0.0,0.0,135.35,0.7
17108,0.0,0.0,135.35,0.7
17109,0.0,0.0,135.35,0.7
17110,0.0,0.0,135.35,0.7
17111,0.0,0.0,135.35,0.7
17112,0.0,0.0,135.35,0.7
17113,0.0,0.0,135.35,0.7
17114,0.0,0.0,135.35,0.7
17115,0.0,0.0,135.35,0.7
17116,0.0,0.0,135.35,0.7
17117,0.0,0.0,135.35,0.7
17118,0.0,0.0,135.35,0.7
17119,0.0,0.0,135.35,0.7
17120,0.0,0.0,135.35,0.7
17121,0.0,0.0,135.35,0.7
17122,0.0,0.0,135.35,0.7
17123,0.0,0.0,135.35,0.7
17124,0.0,0.0,135.35,0.7
17125,0.0,0.0,135.35,0.7
17126,0.0,0.0,135.35,0.7
17127,0.0,0.0,135.35,0.7
17128,0.0,0.0,135.35,0.7
17129,0.0,0.0,135.35,0.7
17130,0.0,0.0,135.35,0.7
17131,0.0,0.0,135.35,0.7
17132,0.0,0.0,135.35,0.7
17133,0.0,0.0,135.35,0.7
17134,0.0,0.0,135.35,0.7
17135,0.0,0.0,135.35,0.7
17136,0.0,0.0,135.35,0.7
17137,0.0,0.0,135.35,0.7
17138,0.0,0.0,135.35,0.7
17139,0.0,0.0,135.35,0.7
17140,0.0,0.0,135.35,0.7
17141,0.0,0.0,135.35,0.7
17142,0.0,0.0,135.35,0.7
17143,0.0,0.0,135.35,0.7
17144,0.0,0.0,135.35,0.7
17145,0.0,0.0,135.35,0.7
17146,0.0,0.0,135.35,0.7
17147,0.0,0.0,135.35,0.7
17148,0.0,0.0,135.35,0.7
17149,0.0,0.0,135.35,0.7
17150,0.0,0.0,135.35,0.7
17151,0.0,0.0,135.35,0.7
17152,0.0,0.0,135.35,0.7
17153,0.0,0.0,135.35,0.7
17154,0.0,0.0,135.35,0.7
17155,0.0,0.0,135.35,0.7
17156,0.0,0.0,135.35,0.7
17157,0.0,0.0,135.35,0.7
17158,0.0,0.0,135.35,0.7
17159,0.0,0.0,135.35,0.7
17160,0.0,0.0,135.35,0.7
17161,0.0,0.0,135.35,0.7
17162,0.0,0.0,135.35,0.7
17163,0.0,0.0,135.35,0.7
17164,0.0,0.0,135.35,0.7
17165,0.0,0.0,135.35,0.7
17166,0.0,0.0,135.35,0.7
17167,0.0,0.0,135.35,0.7
17168,0.0,0.0,135.35,0.7
17169,0.0,0.0,135.35,0.7
17170,0.0,0.0,135.35,0.7
17171,0.0,0.0,135.35,0.7
17172,0.0,0.0,135.35,0.7
17173,0.0,0.0,135.35,0.7
17174,0.0,0.0,135.35,0.7
17175,0.0,0.0,135.35,0.7
17176,0.0,0.0,135.35,0.7
17177,0.0,0.0,135.35,0.7
17178,0.0,0.0,135.35,0.7
17179,0.0,0.0,135.35,0.7
17180,0.0,0.0,135.35,0.7
17181,0.0,0.0,135.35,0.7
17182,0.0,0.0,135.35,0.7
17183,0.0,0.0,135.35,0.7
17184,0.0,0.0,135.35,0.7
17185,0.0,0.0,135.35,0.7
17186,0.0,0.0,135.35,0.7
17187,0.0,0.0,135.35,0.7
17188,0.0,0.0,135.35,0.7
17189,0.0,0.0,135.35,0.7
17190,0.0,0.0,135.35,0.7
17191,0.0,0.0,135.35,0.7
17192,0.0,0.0,135.35,0.7
17193,0.0,0.0,135.35,0.7
17194,0.0,0.0,135.35,0.7
17195,0.0,0.0,135.35,0.7
17196,0.0,0.0,135.35,0.7
17197,0.0,0.0,135.35,0.7
17198,0.0,0.0,135.35,0.7
17199,0.0,0.0,135.35,0.7
17200,0.0,0.0,135.35,0.7
17201,0.0,0.0,135.35,0.7
17202,0.0,0.0,135.35,0.7
17203,0.0,0.0,135.35,0.7
17204,0.0,0.0,135.35,0.7
17205,0.0,0.0,135.35,0.7
17206,0.0,0.0,135.35,0.7
17207,0.0,0.0,135.35,0.7
17208,0.0,0.0,135.35,0.7
17209,0.0,0.0,135.35,0.7
17210,0.0,0.0,135.35,0.7
17211,0.0,0.0,135.35,0.7
17212,0.0,0.0,135.35,0.7
17213,0.0,0.0,135.35,0.7
17214,0.0,0.0,135.35,0.7
17215,0.0,0.0,135.35,0.7
17216,0.0,0.0,135.35,0.7
17217,0.0,0.0,135.35,0.7
17218,0.0,0.0,135.35,0.7
17219,0.0,0.0,135.35,0.7
17220,0.0,0.0,135.35,0.7
17221,0.0,0.0,135.35,0.7
17222,0.0,0.0,135.35,0.7
17223,0.0,0.0,135.35,0.7
17224,0.0,0.0,135.35,0.7
17225,0.0,0.0,135.35,0.7
17226,0.0,0.0,135.35,0.7
17227,0.0,0.0,135.35,0.7
17228,0.0,0.0,135.35,0.7
17229,0.0,0.0,135.35,0.7
17230,0.0,0.0,135.35,0.7
17231,0.0,0.0,135.35,0.7
17232,0.0,0.0,135.35,0.7
17233,0.0,0.0,135.35,0.7
17234,0.0,0.0,135.35,0.7
17235,0.0,0.0,135.35,0.7
17236,0.0,0.0,135.35,0.7
17237,0.0,0.0,135.35,0.7
17238,0.0,0.0,135.35,0.7
17239,0.0,0.0,135.35,0.7
17240,0.0,0.0,135.35,0.7
17241,0.0,0.0,135.35,0.7
17242,0.0,0.0,135.35,0.7
17243,0.0,0.0,135.35,0.7
17244,0.0,0.0,135.35,0.7
17245,0.0,0.0,135.35,0.7
17246,0.0,0.0,135.35,0.7
17247,0.0,0.0,135.35,0.7
17248,0.0,0.0,135.35,0.7
17249,0.0,0.0,135.35,0.7
17250,0.0,0.0,135.35,0.7
17251,0.0,0.0,135.35,0.7
17252,0.0,0.0,135.35,0.7
17253,0.0,0.0,135.35,0.7
17254,0.0,0.0,135.35,0.7
17255,0.0,0.0,135.35,0.7
17256,0.0,0.0,135.35,0.7
17257,0.0,0.0,135.35,0.7
17258,0.0,0.0,135.35,0.7
17259,0.0,0.0,135.35,0.7
17260,0.0,0.0,135.35,0.7
17261,0.0,0.0,135.35,0.7
17262,0.0,0.0,135.35,0.7
17263,0.0,0.0,135.35,0.7
17264,0.0,0.0,135.35,0.7
17265,0.0,0.0,135.35,0.7
17266,0.0,0.0,135.35,0.7
17267,0.0,0.0,135.35,0.7
17268,0.0,0.0,135.35,0.7
17269,0.0,0.0,135.35,0.7
17270,0.0,0.0,135.35,0.7
17271,0.0,0.0,135.35,0.7
17272,0.0,0.0,135.35,0.7
17273,0.0,0.0,135.35,0.7
17274,0.0,0.0,135.35,0.7
17275,0.0,0.0,135.35,0.7
17276,0.0,0.0,135.35,0.7
17277,0.0,0.0,135.35,0.7
17278,0.0,0.0,135.35,0.7
17279,0.0,0.0,135.35,0.7
17280,0.0,0.0,135.35,0.7
17281,0.0,0.0,135.35,0.7
17282,0.0,0.0,135.35,0.7
17283,0.0,0.0,135.35,0.7
17284,0.0,0.0,135.35,0.7
17285,0.0,0.0,135.35,0.7
17286,0.0,0.0,135.35,0.7
17287,0.0,0.0,135.35,0.7
17288,0.0,0.0,135.35,0.7
17289,0.0,0.0,135.35,0.7
17290,0.0,0.0,135.35,0.7
17291,0.0,0.0,135.35,0.7
17292,0.0,0.0,135.35,0.7
17293,0.0,0.0,135.35,0.7
17294,0.0,0.0,135.35,0.7
17295,0.0,0.0,135.35,0.7
17296,0.0,0.0,135.35,0.7
17297,0.0,0.0,135.35,0.7
17298,0.0,0.0,135.35,0.7
17299,0.0,0.0,135.35,0.7
17300,0.0,0.0,135.35,0.7
17301,0.0,0.0,135.35,0.7
17302,0.0,0.0,135.35,0.7
17303,0.0,0.0,135.35,0.7
17304,0.0,0.0,135.35,0.7
17305,0.0,0.0,135.35,0.7
17306,0.0,0.0,135.35,0.7
17307,0.0,0.0,135.35,0.7
17308,0.0,0.0,135.35,0.7
17309,0.0,0.0,135.35,0.7
17310,0.0,0.0,135.35,0.7
17311,0.0,0.0,135.35,0.7
17312,0.0,0.0,135.35,0.7
17313,0.0,0.0,135.35,0.7
17314,0.0,0.0,135.35,0.7
17315,0.0,0.0,135.35,0.7
17316,0.0,0.0,135.35,0.7
17317,0.0,0.0,135.35,0.7
17318,0.0,0.0,135.35,0.7
17319,0.0,0.0,135.35,0.7
17320,0.0,0.0,135.35,0.7
17321,0.0,0.0,135.35,0.7
17322,0.0,0.0,135.35,0.7
17323,0.0,0.0,135.35,0.7
