seconds,FHR,UC,FHR_KNN,UC_KNN
15260,130.25,0.0,130.25,0.5
15261,130.25,0.0,130.25,0.5
15262,131.25,0.0,131.25,0.5
15263,131.25,0.0,131.25,0.5
15264,131.5,0.0,131.5,0.5
15265,131.5,0.0,131.5,0.5
15266,132.0,0.0,132.0,0.5
15267,132.0,0.0,132.0,0.5
15268,132.75,0.0,132.75,0.5
15269,132.75,0.0,132.75,0.5
15270,132.75,0.0,132.75,0.5
15271,133.5,0.0,133.5,0.5
15272,133.5,0.0,133.5,0.5
15273,134.0,0.0,134.0,0.5
15274,134.0,0.0,134.0,0.5
15275,134.0,0.0,134.0,0.5
15276,134.25,0.0,134.25,0.5
15277,134.25,0.0,134.25,0.5
15278,134.25,0.0,134.25,0.5
15279,134.25,0.0,134.25,0.5
15280,134.25,0.0,134.25,0.5
15281,134.25,0.0,134.25,0.5
15282,134.25,0.0,134.25,0.5
15283,134.25,0.0,134.25,0.5
15284,134.25,0.0,134.25,0.5
15285,135.75,0.0,135.75,0.5
15286,135.75,0.0,135.75,0.5
15287,136.75,0.0,136.75,0.5
15288,136.75,0.0,136.75,0.5
15289,136.25,0.0,136.25,0.5
15290,136.25,0.0,136.25,0.5
15291,135.0,0.0,135.0,0.5
15292,135.5,0.0,135.5,0.5
15293,135.5,0.0,135.5,0.5
15294,135.0,0.0,135.0,0.5
15295,135.0,0.0,135.0,0.5
15296,136.25,0.0,136.25,0.5
15297,136.25,0.0,136.25,0.5
15298,137.0,0.0,137.0,0.5
15299,137.5,0.0,137.5,0.5
15300,137.5,0.0,137.5,0.5
15301,139.5,0.0,139.5,0.5
15302,139.5,0.0,139.5,0.5
15303,140.25,0.0,140.25,0.5
15304,140.25,0.0,140.25,0.5
15305,141.5,0.0,141.5,0.5
15306,142.5,0.0,142.5,0.5
15307,142.5,0.0,142.5,0.5
15308,144.0,0.0,144.0,0.5
15309,144.5,0.0,144.5,0.5
15310,144.5,0.0,144.5,0.5
15311,144.5,0.0,144.5,0.5
15312,147.0,0.0,147.0,0.5
15313,147.0,0.0,147.0,0.5
15314,147.75,0.0,147.75,0.5
15315,147.75,0.0,147.75,0.5
15316,147.75,0.0,147.75,0.5
15317,148.25,0.0,148.25,0.5
15318,148.25,0.0,148.25,0.5
15319,141.75,0.0,141.75,0.5
15320,141.75,0.0,141.75,0.5
15321,141.75,0.0,141.75,0.5
15322,141.0,0.0,141.0,0.5
15323,141.0,0.0,141.0,0.5
15324,144.75,0.0,144.75,0.5
15325,144.75,0.0,144.75,0.5
15326,147.5,0.0,147.5,0.5
15327,147.75,0.0,147.75,0.5
15328,147.75,0.0,147.75,0.5
15329,147.25,0.0,147.25,0.5
15330,146.75,0.0,146.75,0.5
15331,146.75,0.0,146.75,0.5
15332,146.75,0.0,146.75,0.5
15333,146.75,0.0,146.75,0.5
15334,146.25,0.0,146.25,0.5
15335,146.25,0.0,146.25,0.5
15336,143.25,0.0,143.25,0.5
15337,143.25,0.0,143.25,0.5
15338,143.25,0.0,143.25,0.5
15339,141.0,0.0,141.0,0.5
15340,141.0,0.0,141.0,0.5
15341,142.25,0.0,142.25,0.5
15342,142.25,0.0,142.25,0.5
15343,142.25,0.0,142.25,0.5
15344,142.75,0.0,142.75,0.5
15345,144.0,0.0,144.0,0.5
15346,144.0,0.0,144.0,0.5
15347,144.0,0.0,144.0,0.5
15348,144.75,0.0,144.75,0.5
15349,144.75,0.0,144.75,0.5
15350,144.75,0.0,144.75,0.5
15351,144.75,0.0,144.75,0.5
15352,147.0,0.0,147.0,0.5
15353,147.25,0.0,147.25,0.5
15354,147.25,0.0,147.25,0.5
15355,147.5,0.0,147.5,0.5
15356,147.5,0.0,147.5,0.5
15357,147.0,0.0,147.0,0.5
15358,147.0,0.0,147.0,0.5
15359,146.0,0.0,146.0,0.5
15360,146.0,0.0,146.0,0.5
15361,146.0,0.0,146.0,0.5
15362,145.5,0.0,145.5,0.5
15363,145.5,0.0,145.5,0.5
15364,145.5,0.0,145.5,0.5
15365,145.5,0.0,145.5,0.5
15366,145.5,0.0,145.5,0.5
15367,141.25,0.0,141.25,0.5
15368,141.25,0.0,141.25,0.5
15369,141.25,0.0,141.25,0.5
15370,150.25,0.0,150.25,0.5
15371,150.25,0.0,150.25,0.5
15372,145.75,0.0,145.75,0.5
15373,145.75,0.0,145.75,0.5
15374,145.75,0.0,145.75,0.5
15375,149.5,0.0,149.5,0.5
15376,149.5,0.0,149.5,0.5
15377,150.0,0.0,150.0,0.5
15378,150.0,0.0,150.0,0.5
15379,150.0,0.0,150.0,0.5
15380,144.25,0.0,144.25,0.5
15381,143.75,0.0,143.75,0.5
15382,143.75,0.0,143.75,0.5
15383,144.25,0.0,144.25,0.5
15384,144.25,0.0,144.25,0.5
15385,144.25,0.0,144.25,0.5
15386,141.75,0.0,141.75,0.5
15387,141.75,0.0,141.75,0.5
15388,141.75,0.0,141.75,0.5
15389,140.75,0.0,140.75,0.5
15390,140.75,0.0,140.75,0.5
15391,140.75,0.0,140.75,0.5
15392,140.75,0.0,140.75,0.5
15393,140.75,0.0,140.75,0.5
15394,137.5,0.0,137.5,0.5
15395,137.5,0.0,137.5,0.5
15396,137.5,0.0,137.5,0.5
15397,137.5,0.0,137.5,0.5
15398,137.5,0.0,137.5,0.5
15399,137.5,0.0,137.5,0.5
15400,137.5,0.0,137.5,0.5
15401,137.5,0.0,137.5,0.5
15402,137.5,0.0,137.5,0.5
15403,137.5,0.0,137.5,0.5
15404,137.5,0.0,137.5,0.5
15405,137.5,0.0,137.5,0.5
15406,137.5,0.0,137.5,0.5
15407,0.0,0.0,138.7,0.5
15408,0.0,0.0,139.9,0.5
15409,0.0,0.0,141.8,0.5
15410,143.5,0.0,143.5,0.5
15411,143.5,0.0,143.5,0.5
15412,142.25,0.0,142.25,0.5
15413,142.25,0.0,142.25,0.5
15414,142.75,0.0,142.75,0.5
15415,142.75,0.0,142.75,0.5
15416,143.0,0.0,143.0,0.5
15417,140.75,0.0,140.75,0.5
15418,140.75,0.0,140.75,0.5
15419,137.0,0.0,137.0,0.5
15420,137.0,0.0,137.0,0.5
15421,142.5,0.0,142.5,0.5
15422,142.5,0.0,142.5,0.5
15423,144.25,0.0,144.25,0.5
15424,144.25,0.0,144.25,0.5
15425,144.25,0.0,144.25,0.5
15426,145.0,0.0,145.0,0.5
15427,145.0,0.0,145.0,0.5
15428,145.0,0.0,145.0,0.5
15429,145.0,0.0,145.0,0.5
15430,145.0,0.0,145.0,0.5
15431,145.0,0.0,145.0,0.5
15432,145.0,0.0,145.0,0.5
15433,145.0,0.0,145.0,0.5
15434,0.0,0.0,145.0,0.5
15435,0.0,0.0,145.0,0.5
15436,0.0,0.0,145.0,0.5
15437,0.0,0.0,145.0,0.5
15438,0.0,0.0,145.0,0.5
15439,0.0,0.0,145.0,0.5
15440,0.0,0.0,145.0,0.5
15441,0.0,0.0,145.0,0.5
15442,0.0,0.0,145.0,0.5
15443,0.0,0.0,145.0,0.5
15444,0.0,0.0,145.0,0.5
15445,0.0,0.0,145.0,0.5
15446,0.0,0.0,145.0,0.5
15447,0.0,0.0,145.0,0.5
15448,0.0,0.0,145.0,0.5
15449,0.0,0.0,145.0,0.5
15450,0.0,0.0,145.0,0.5
15451,0.0,0.0,145.0,0.5
15452,0.0,0.0,145.0,0.5
15453,0.0,0.0,145.0,0.5
15454,0.0,0.0,145.0,0.5
15455,0.0,0.0,145.0,0.5
15456,0.0,0.0,145.0,0.5
15457,0.0,0.0,145.0,0.5
15458,0.0,0.0,145.0,0.5
15459,0.0,0.0,145.0,0.5
15460,0.0,0.0,145.0,0.5
15461,0.0,0.0,145.0,0.5
15462,0.0,0.0,145.0,0.5
15463,0.0,0.0,145.0,0.5
15464,0.0,0.0,145.0,0.5
15465,0.0,0.0,145.0,0.5
15466,0.0,0.0,145.0,0.5
15467,0.0,0.0,145.0,0.5
15468,0.0,0.0,145.0,0.5
15469,0.0,0.0,145.0,0.5
15470,0.0,0.0,145.3,0.5
15471,0.0,0.0,145.6,0.5
15472,0.0,0.0,146.35,0.5
15473,0.0,0.0,147.1,0.5
15474,0.0,0.0,148.1,0.5
15475,0.0,0.0,148.1,0.5
15476,0.0,0.0,148.1,0.5
15477,0.0,0.0,148.1,0.5
15478,0.0,0.0,148.1,0.5
15479,0.0,0.0,148.1,0.5
15480,0.0,0.0,148.1,0.5
15481,0.0,0.0,148.1,0.5
15482,0.0,0.0,148.1,0.5
15483,0.0,0.0,148.1,0.5
15484,0.0,0.0,148.1,0.5
15485,0.0,0.0,148.1,0.5
15486,0.0,0.0,148.1,0.5
15487,0.0,0.0,148.1,0.5
15488,0.0,0.0,148.1,0.5
15489,0.0,0.0,148.1,0.5
15490,0.0,0.0,148.1,0.5
15491,0.0,0.0,148.1,0.5
15492,0.0,0.0,148.1,0.5
15493,0.0,0.0,148.1,0.5
15494,0.0,0.0,148.1,0.5
15495,0.0,0.0,148.1,0.5
15496,0.0,0.0,148.1,0.5
15497,0.0,0.0,148.1,0.5
15498,0.0,0.0,148.1,0.5
15499,0.0,0.0,148.1,0.5
15500,0.0,0.0,148.1,0.5
15501,0.0,0.0,148.1,0.5
15502,0.0,0.0,148.1,0.5
15503,0.0,0.0,148.1,0.5
15504,0.0,0.0,148.1,0.5
15505,0.0,0.0,148.1,0.5
15506,0.0,0.0,148.1,0.5
15507,0.0,0.0,148.1,0.5
15508,0.0,0.0,148.1,0.5
15509,146.5,0.0,146.5,0.5
15510,146.5,0.0,146.5,0.5
15511,148.75,0.0,148.75,0.5
15512,148.75,0.0,148.75,0.5
15513,150.0,0.0,150.0,0.5
15514,152.5,0.0,152.5,0.5
15515,152.5,0.0,152.5,0.5
15516,152.75,0.0,152.75,0.5
15517,152.75,0.0,152.75,0.5
15518,152.75,0.0,152.75,0.5
15519,154.25,0.0,154.25,0.5
15520,154.0,0.0,154.0,0.5
15521,154.0,0.0,154.0,0.5
15522,154.0,0.0,154.0,0.5
15523,156.5,0.0,156.5,0.5
15524,156.5,0.0,156.5,0.5
15525,160.75,0.0,160.75,0.5
15526,160.75,0.0,160.75,0.5
15527,161.0,0.0,161.0,0.5
15528,161.0,0.0,161.0,0.5
15529,161.5,0.0,161.5,0.5
15530,161.5,0.0,161.5,0.5
15531,162.0,0.0,162.0,0.5
15532,162.0,0.0,162.0,0.5
15533,162.0,0.0,162.0,0.5
15534,162.0,0.0,162.0,0.5
15535,162.0,0.0,162.0,0.5
15536,157.25,0.0,157.25,0.5
15537,153.75,0.0,153.75,0.5
15538,153.75,0.0,153.75,0.5
15539,153.75,0.0,153.75,0.5
15540,0.0,0.0,156.1,0.5
15541,0.0,0.0,156.1,0.5
15542,0.0,0.0,153.25,0.5
15543,0.0,0.0,151.35,0.5
15544,0.0,0.0,150.15,0.5
15545,0.0,0.0,148.95,0.5
15546,0.0,0.0,147.75,0.5
15547,147.75,0.0,147.75,0.5
15548,147.75,0.0,147.75,0.5
15549,147.75,0.0,147.75,0.5
15550,147.75,0.0,147.75,0.5
15551,147.75,0.0,147.75,0.5
15552,147.75,0.0,147.75,0.5
15553,147.75,0.0,147.75,0.5
15554,147.75,0.0,147.75,0.5
15555,147.75,0.0,147.75,0.5
15556,147.75,0.0,147.75,0.5
15557,147.75,0.0,147.75,0.5
15558,147.75,0.0,147.75,0.5
15559,0.0,0.0,147.75,0.5
15560,0.0,0.0,143.7,0.5
15561,0.0,0.0,139.65,0.5
15562,0.0,0.0,135.6,0.5
15563,0.0,0.0,131.55,0.5
15564,127.5,0.0,127.5,0.5
15565,127.5,0.0,127.5,0.5
15566,127.5,0.0,127.5,0.5
15567,127.5,0.0,127.5,0.5
15568,127.5,0.0,127.5,0.5
15569,138.5,0.0,138.5,0.5
15570,138.5,0.0,138.5,0.5
15571,139.0,0.0,139.0,0.5
15572,139.0,0.0,139.0,0.5
15573,139.25,0.0,139.25,0.5
15574,139.25,0.0,139.25,0.5
15575,139.25,0.0,139.25,0.5
15576,139.25,0.0,139.25,0.5
15577,139.25,0.0,139.25,0.5
15578,139.25,0.0,139.25,0.5
15579,139.25,0.0,139.25,0.5
15580,0.0,0.0,139.25,0.5
15581,0.0,0.0,139.25,0.5
15582,0.0,0.0,139.25,0.5
15583,0.0,0.0,139.25,0.5
15584,0.0,0.0,139.25,0.5
15585,0.0,0.0,139.25,0.5
15586,0.0,0.0,139.25,0.5
15587,0.0,0.0,139.25,0.5
15588,0.0,0.0,139.25,0.5
15589,0.0,0.0,139.25,0.5
15590,0.0,0.0,139.25,0.5
15591,0.0,0.0,152.05,0.5
15592,0.0,0.0,152.05,0.5
15593,0.0,0.0,157.35,0.5
15594,0.0,0.0,162.65,0.5
15595,0.0,0.0,167.1,0.5
15596,0.0,0.0,167.1,0.5
15597,0.0,0.0,167.1,0.5
15598,0.0,0.0,167.1,0.5
15599,0.0,0.0,167.1,0.5
15600,0.0,0.0,167.1,0.5
15601,0.0,0.0,167.1,0.5
15602,0.0,0.0,167.1,0.5
15603,0.0,0.0,167.1,0.5
15604,0.0,0.0,167.1,0.5
15605,171.25,0.0,171.25,0.5
15606,171.25,0.0,171.25,0.5
15607,165.75,0.0,165.75,0.5
15608,165.75,0.0,165.75,0.5
15609,161.5,0.0,161.5,0.5
15610,158.25,0.0,158.25,0.5
15611,158.25,0.0,158.25,0.5
15612,157.5,0.0,157.5,0.5
15613,156.75,0.0,156.75,0.5
15614,156.75,0.0,156.75,0.5
15615,154.75,0.0,154.75,0.5
15616,154.0,0.0,154.0,0.5
15617,154.0,0.0,154.0,0.5
15618,152.5,0.0,152.5,0.5
15619,151.0,0.0,151.0,0.5
15620,151.0,0.0,151.0,0.5
15621,150.25,0.0,150.25,0.5
15622,150.25,0.0,150.25,0.5
15623,150.0,0.0,150.0,0.5
15624,149.75,0.0,149.75,0.5
15625,149.75,0.0,149.75,0.5
15626,149.0,0.0,149.0,0.5
15627,149.0,0.0,149.0,0.5
15628,148.5,0.0,148.5,0.5
15629,147.25,0.0,147.25,0.5
15630,147.25,0.0,147.25,0.5
15631,147.75,0.0,147.75,0.5
15632,146.25,0.0,146.25,0.5
15633,146.25,0.0,146.25,0.5
15634,145.5,0.0,145.5,0.5
15635,145.5,0.0,145.5,0.5
15636,144.25,0.0,144.25,0.5
15637,144.25,0.0,144.25,0.5
15638,141.25,0.0,141.25,0.5
15639,141.25,0.0,141.25,0.5
15640,138.75,0.0,138.75,0.5
15641,138.75,0.0,138.75,0.5
15642,137.75,0.0,137.75,0.5
15643,137.75,0.0,137.75,0.5
15644,137.5,0.0,137.5,0.5
15645,129.0,0.0,129.0,0.5
15646,129.0,0.0,129.0,0.5
15647,127.5,0.0,127.5,0.5
15648,127.5,0.0,127.5,0.5
15649,129.0,0.0,129.0,0.5
15650,129.0,0.0,129.0,0.5
15651,128.5,0.0,128.5,0.5
15652,128.5,0.0,128.5,0.5
15653,125.5,0.0,125.5,0.5
15654,125.5,0.0,125.5,0.5
15655,124.25,0.0,124.25,0.5
15656,124.25,0.0,124.25,0.5
15657,124.25,0.0,124.25,0.5
15658,123.75,0.0,123.75,0.5
15659,123.75,0.0,123.75,0.5
15660,123.75,0.0,123.75,0.5
15661,119.75,0.0,119.75,0.5
15662,119.75,0.0,119.75,0.5
15663,117.0,0.0,117.0,0.5
15664,117.0,0.0,117.0,0.5
15665,115.75,0.0,115.75,0.5
15666,115.75,0.0,115.75,0.5
15667,115.75,0.0,115.75,0.5
15668,115.75,0.0,115.75,0.5
15669,119.25,0.0,119.25,0.5
15670,119.25,0.0,119.25,0.5
15671,122.25,0.0,122.25,0.5
15672,122.25,0.0,122.25,0.5
15673,125.25,0.0,125.25,0.5
15674,125.25,0.0,125.25,0.5
15675,126.25,0.0,126.25,0.5
15676,126.25,0.0,126.25,0.5
15677,126.25,0.0,126.25,0.5
15678,126.75,0.0,126.75,0.5
15679,126.75,0.0,126.75,0.5
15680,125.25,0.0,125.25,0.5
15681,125.25,0.0,125.25,0.5
15682,124.5,0.0,124.5,0.5
15683,124.5,0.0,124.5,0.5
15684,124.5,0.0,124.5,0.5
15685,146.25,0.0,146.25,0.5
15686,146.25,0.0,146.25,0.5
15687,150.0,0.0,150.0,0.5
15688,150.0,0.0,150.0,0.5
15689,151.5,0.0,151.5,0.5
15690,151.5,0.0,151.5,0.5
15691,152.0,0.0,152.0,0.5
15692,152.0,0.0,152.0,0.5
15693,152.0,0.0,152.0,0.5
15694,152.0,0.0,152.0,0.5
15695,152.0,0.0,152.0,0.5
15696,152.0,0.0,152.0,0.5
15697,152.0,0.0,152.0,0.5
15698,0.0,0.0,129.7,0.5
15699,0.0,0.0,118.55,0.5
15700,96.25,0.0,96.25,0.5
15701,96.25,0.0,96.25,0.5
15702,96.25,0.0,96.25,0.5
15703,96.25,0.0,96.25,0.5
15704,96.25,0.0,96.25,0.5
15705,96.25,0.0,96.25,0.5
15706,96.25,0.0,96.25,0.5
15707,96.25,0.0,96.25,0.5
15708,96.25,0.0,96.25,0.5
15709,96.25,0.0,96.25,0.5
15710,99.5,0.0,99.5,0.5
15711,99.5,0.0,99.5,0.5
15712,99.5,0.0,99.5,0.5
15713,101.25,0.0,101.25,0.5
15714,101.25,0.0,101.25,0.5
15715,101.25,0.0,101.25,0.5
15716,101.25,0.0,101.25,0.5
15717,101.25,0.0,101.25,0.5
15718,102.5,0.0,102.5,0.5
15719,102.5,0.0,102.5,0.5
15720,104.0,0.0,104.0,0.5
15721,104.0,0.0,104.0,0.5
15722,104.25,0.0,104.25,0.5
15723,104.25,0.0,104.25,0.5
15724,104.25,0.0,104.25,0.5
15725,104.25,0.0,104.25,0.5
15726,104.25,0.0,104.25,0.5
15727,104.25,0.0,104.25,0.5
15728,104.25,0.0,104.25,0.5
15729,104.25,0.0,104.25,0.5
15730,104.25,0.0,104.25,0.5
15731,96.0,0.0,96.0,0.5
15732,96.0,0.0,96.0,0.5
15733,94.75,0.0,94.75,0.5
15734,94.75,0.0,94.75,0.5
15735,94.75,0.0,94.75,0.5
15736,90.5,0.0,90.5,0.5
15737,90.5,0.0,90.5,0.5
15738,90.5,0.0,90.5,0.5
15739,88.25,0.0,88.25,0.5
15740,88.25,0.0,88.25,0.5
15741,91.5,0.0,91.5,0.5
15742,91.5,0.0,91.5,0.5
15743,91.5,0.0,91.5,0.5
15744,95.5,0.0,95.5,0.5
15745,95.5,0.0,95.5,0.5
15746,96.0,0.0,96.0,0.5
15747,96.0,0.0,96.0,0.5
15748,96.0,0.0,96.0,0.5
15749,100.75,0.0,100.75,0.5
15750,100.75,0.0,100.75,0.5
15751,102.0,0.0,102.0,0.5
15752,102.0,0.0,102.0,0.5
15753,103.25,0.0,103.25,0.5
15754,103.25,0.0,103.25,0.5
15755,104.25,0.0,104.25,0.5
15756,104.25,0.0,104.25,0.5
15757,104.25,0.0,104.25,0.5
15758,104.25,0.0,104.25,0.5
15759,104.25,0.0,104.25,0.5
15760,110.25,0.0,110.25,0.5
15761,110.25,0.0,110.25,0.5
15762,109.25,0.0,109.25,0.5
15763,109.25,0.0,109.25,0.5
15764,107.5,0.0,107.5,0.5
15765,107.5,0.0,107.5,0.5
15766,107.5,0.0,107.5,0.5
15767,107.25,0.0,107.25,0.5
15768,107.25,0.0,107.25,0.5
15769,106.5,0.0,106.5,0.5
15770,106.5,0.0,106.5,0.5
15771,107.5,0.0,107.5,0.5
15772,107.5,0.0,107.5,0.5
15773,109.0,0.0,109.0,0.5
15774,109.0,0.0,109.0,0.5
15775,110.5,0.0,110.5,0.5
15776,110.5,0.0,110.5,0.5
15777,110.75,0.0,110.75,0.5
15778,110.75,0.0,110.75,0.5
15779,110.75,0.0,110.75,0.5
15780,108.75,0.0,108.75,0.5
15781,108.75,0.0,108.75,0.5
15782,120.75,0.0,120.75,0.5
15783,120.75,0.0,120.75,0.5
15784,120.25,0.0,120.25,0.5
15785,120.25,0.0,120.25,0.5
15786,121.0,0.0,121.0,0.5
15787,121.0,0.0,121.0,0.5
15788,122.75,0.0,122.75,0.5
15789,122.75,0.0,122.75,0.5
15790,122.75,0.0,122.75,0.5
15791,123.75,0.0,123.75,0.5
15792,123.75,0.0,123.75,0.5
15793,123.75,0.0,123.75,0.5
15794,123.75,0.0,123.75,0.5
15795,125.25,0.0,125.25,0.5
15796,125.25,0.0,125.25,0.5
15797,125.25,0.0,125.25,0.5
15798,125.25,0.0,125.25,0.5
15799,122.0,0.0,122.0,0.5
15800,122.0,0.0,122.0,0.5
15801,121.25,0.0,121.25,0.5
15802,121.25,0.0,121.25,0.5
15803,121.25,0.0,121.25,0.5
15804,121.25,0.0,121.25,0.5
15805,121.25,0.0,121.25,0.5
15806,121.25,0.0,121.25,0.5
15807,121.25,0.0,121.25,0.5
15808,121.25,0.0,121.25,0.5
15809,121.25,0.0,121.25,0.5
15810,121.25,0.0,121.25,0.5
15811,121.25,0.0,121.25,0.5
15812,121.25,0.0,121.25,0.5
15813,121.25,0.0,121.25,0.5
15814,0.0,0.0,113.95,0.5
15815,0.0,0.0,110.3,0.5
15816,103.0,0.0,103.0,0.5
15817,103.0,0.0,103.0,0.5
15818,103.0,0.0,103.0,0.5
15819,103.0,0.0,103.0,0.5
15820,103.0,0.0,103.0,0.5
15821,98.0,0.0,98.0,0.5
15822,98.0,0.0,98.0,0.5
15823,92.0,0.0,92.0,0.5
15824,92.0,0.0,92.0,0.5
15825,92.0,0.0,92.0,0.5
15826,95.0,0.0,95.0,0.5
15827,95.0,0.0,95.0,0.5
15828,95.5,0.0,95.5,0.5
15829,95.5,0.0,95.5,0.5
15830,95.5,0.0,95.5,0.5
15831,92.75,0.0,92.75,0.5
15832,92.75,0.0,92.75,0.5
15833,92.75,0.0,92.75,0.5
15834,92.75,0.0,92.75,0.5
15835,92.75,0.0,92.75,0.5
15836,95.0,0.0,95.0,0.5
15837,95.0,0.0,95.0,0.5
15838,95.0,0.0,95.0,0.5
15839,96.5,0.0,96.5,0.5
15840,96.5,0.0,96.5,0.5
15841,96.5,0.0,96.5,0.5
15842,96.5,0.0,96.5,0.5
15843,95.75,0.0,95.75,0.5
15844,95.75,0.0,95.75,0.5
15845,95.75,0.0,95.75,0.5
15846,99.25,0.0,99.25,0.5
15847,99.25,0.0,99.25,0.5
15848,99.25,0.0,99.25,0.5
15849,99.25,0.0,99.25,0.5
15850,104.0,0.0,104.0,0.5
15851,104.0,0.0,104.0,0.5
15852,104.0,0.0,104.0,0.5
15853,103.0,0.0,103.0,0.5
15854,103.0,0.0,103.0,0.5
15855,97.5,0.0,97.5,0.5
15856,97.5,0.0,97.5,0.5
15857,97.5,0.0,97.5,0.5
15858,97.5,0.0,97.5,0.5
15859,97.5,0.0,97.5,0.5
15860,96.75,0.0,96.75,0.5
15861,96.75,0.0,96.75,0.5
15862,96.75,0.0,96.75,0.5
15863,96.75,0.0,96.75,0.5
15864,107.25,0.0,107.25,0.5
15865,107.25,0.0,107.25,0.5
15866,108.0,0.0,108.0,0.5
15867,108.0,0.0,108.0,0.5
15868,108.0,0.0,108.0,0.5
15869,108.0,0.0,108.0,0.5
15870,108.5,0.0,108.5,0.5
15871,108.5,0.0,108.5,0.5
15872,108.5,0.0,108.5,0.5
15873,108.5,0.0,108.5,0.5
15874,108.5,0.0,108.5,0.5
15875,107.75,0.0,107.75,0.5
15876,107.75,0.0,107.75,0.5
15877,99.5,0.0,99.5,0.5
15878,99.5,0.0,99.5,0.5
15879,99.5,0.0,99.5,0.5
15880,99.25,0.0,99.25,0.5
15881,99.25,0.0,99.25,0.5
15882,98.25,0.0,98.25,0.5
15883,98.25,0.0,98.25,0.5
15884,97.5,0.0,97.5,0.5
15885,97.5,0.0,97.5,0.5
15886,97.5,0.0,97.5,0.5
15887,103.0,0.0,103.0,0.5
15888,103.0,0.0,103.0,0.5
15889,106.0,0.0,106.0,0.5
15890,106.0,0.0,106.0,0.5
15891,107.75,0.0,107.75,0.5
15892,107.75,0.0,107.75,0.5
15893,107.75,0.0,107.75,0.5
15894,107.5,0.0,107.5,0.5
15895,107.5,0.0,107.5,0.5
15896,105.0,0.0,105.0,0.5
15897,105.0,0.0,105.0,0.5
15898,104.25,0.0,104.25,0.5
15899,104.25,0.0,104.25,0.5
15900,104.25,0.0,104.25,0.5
15901,104.25,0.0,104.25,0.5
15902,104.25,0.0,104.25,0.5
15903,107.0,0.0,107.0,0.5
15904,107.0,0.0,107.0,0.5
15905,108.5,0.0,108.5,0.5
15906,108.5,0.0,108.5,0.5
15907,106.5,0.0,106.5,0.5
15908,106.5,0.0,106.5,0.5
15909,107.0,0.0,107.0,0.5
15910,107.0,0.0,107.0,0.5
15911,107.0,0.0,107.0,0.5
15912,107.25,0.0,107.25,0.5
15913,107.25,0.0,107.25,0.5
15914,107.25,0.0,107.25,0.5
15915,107.25,0.0,107.25,0.5
15916,107.25,0.0,107.25,0.5
15917,107.25,0.0,107.25,0.5
15918,108.0,0.0,108.0,0.5
15919,108.0,0.0,108.0,0.5
15920,108.5,0.0,108.5,0.5
15921,108.5,0.0,108.5,0.5
15922,106.0,0.0,106.0,0.5
15923,106.0,0.0,106.0,0.5
15924,106.0,0.0,106.0,0.5
15925,105.5,0.0,105.5,0.5
15926,105.5,0.0,105.5,0.5
15927,104.75,0.0,104.75,0.5
15928,104.75,0.0,104.75,0.5
15929,105.25,0.0,105.25,0.5
15930,105.25,0.0,105.25,0.5
15931,105.25,0.0,105.25,0.5
15932,106.25,0.0,106.25,0.5
15933,106.25,0.0,106.25,0.5
15934,106.25,0.0,106.25,0.5
15935,106.25,0.0,106.25,0.5
15936,107.0,0.0,107.0,0.5
15937,107.0,0.0,107.0,0.5
15938,106.25,0.0,106.25,0.5
15939,106.25,0.0,106.25,0.5
15940,106.25,0.0,106.25,0.5
15941,106.0,0.0,106.0,0.5
15942,106.0,0.0,106.0,0.5
15943,105.25,0.0,105.25,0.5
15944,105.25,0.0,105.25,0.5
15945,105.75,0.0,105.75,0.5
15946,105.75,0.0,105.75,0.5
15947,108.75,0.0,108.75,0.5
15948,108.75,0.0,108.75,0.5
15949,112.75,0.0,112.75,0.5
15950,112.75,0.0,112.75,0.5
15951,115.75,0.0,115.75,0.5
15952,115.75,0.0,115.75,0.5
15953,115.75,0.0,115.75,0.5
15954,117.75,0.0,117.75,0.5
15955,117.75,0.0,117.75,0.5
15956,119.75,0.0,119.75,0.5
15957,122.25,0.0,122.25,0.5
15958,122.25,0.0,122.25,0.5
15959,124.5,0.0,124.5,0.5
15960,124.5,0.0,124.5,0.5
15961,128.0,0.0,128.0,0.5
15962,128.0,0.0,128.0,0.5
15963,128.0,0.0,128.0,0.5
15964,128.25,0.0,128.25,0.5
15965,128.25,0.0,128.25,0.5
15966,128.25,0.0,128.25,0.5
15967,128.25,0.0,128.25,0.5
15968,128.25,0.0,128.25,0.5
15969,121.0,0.0,121.0,0.5
15970,121.0,0.0,121.0,0.5
15971,117.5,0.0,117.5,0.5
15972,117.5,0.0,117.5,0.5
15973,119.0,0.0,119.0,0.5
15974,119.0,0.0,119.0,0.5
15975,119.0,0.0,119.0,0.5
15976,124.25,0.0,124.25,0.5
15977,124.25,0.0,124.25,0.5
15978,124.5,0.0,124.5,0.5
15979,124.5,0.0,124.5,0.5
15980,124.5,0.0,124.5,0.5
15981,120.75,0.0,120.75,0.5
15982,120.75,0.0,120.75,0.5
15983,120.75,0.0,120.75,0.5
15984,117.5,0.0,117.5,0.5
15985,117.5,0.0,117.5,0.5
15986,113.0,0.0,113.0,0.5
15987,113.0,0.0,113.0,0.5
15988,110.75,0.0,110.75,0.5
15989,110.75,0.0,110.75,0.5
15990,108.75,0.0,108.75,0.5
15991,108.75,0.0,108.75,0.5
15992,108.5,0.0,108.5,0.5
15993,108.5,0.0,108.5,0.5
15994,109.25,0.0,109.25,0.5
