seconds,FHR,UC,FHR_KNN,UC_KNN
17053,102.5,0.0,102.5,11.5
17054,102.5,0.0,102.5,11.5
17055,102.5,0.0,102.5,11.5
17056,102.5,0.0,102.5,11.5
17057,103.5,0.0,103.5,11.5
17058,103.5,0.0,103.5,11.5
17059,103.5,0.0,103.5,11.5
17060,105.25,0.0,105.25,11.5
17061,105.25,0.0,105.25,11.5
17062,108.25,0.0,108.25,11.5
17063,108.25,0.0,108.25,11.5
17064,110.75,0.0,110.75,11.5
17065,110.75,0.0,110.75,11.5
17066,109.75,0.0,109.75,11.5
17067,109.75,0.0,109.75,11.5
17068,109.75,0.0,109.75,11.5
17069,109.75,0.0,109.75,11.5
17070,109.75,0.0,109.75,11.5
17071,109.75,0.0,109.75,11.5
17072,109.75,0.0,109.75,11.5
17073,109.75,0.0,109.75,11.5
17074,110.0,0.0,110.0,11.5
17075,110.0,0.0,110.0,11.5
17076,110.0,0.0,110.0,11.5
17077,109.75,0.0,109.75,11.5
17078,109.75,0.0,109.75,11.5
17079,110.0,0.0,110.0,11.5
17080,110.0,0.0,110.0,11.5
17081,110.0,0.0,110.0,11.5
17082,0.0,0.0,109.9,11.5
17083,0.0,0.0,109.9,11.5
17084,0.0,0.0,109.9,11.5
17085,0.0,0.0,109.9,11.5
17086,0.0,0.0,109.9,11.5
17087,0.0,0.0,109.9,11.5
17088,0.0,0.0,109.9,11.5
17089,0.0,0.0,109.9,11.5
17090,0.0,0.0,109.9,11.5
17091,0.0,0.0,109.9,11.5
17092,0.0,0.0,109.9,11.5
17093,0.0,0.0,109.9,11.5
17094,0.0,0.0,109.9,11.5
17095,0.0,0.0,109.9,11.5
17096,0.0,0.0,109.9,11.5
17097,0.0,0.0,109.9,11.5
17098,0.0,0.0,109.9,11.5
17099,0.0,0.0,109.9,11.5
17100,0.0,0.0,109.9,11.5
17101,0.0,0.0,109.9,11.5
17102,0.0,0.0,109.9,11.5
17103,0.0,0.0,109.9,11.5
17104,0.0,0.0,109.9,11.5
17105,0.0,0.0,109.9,11.5
17106,0.0,0.0,109.9,11.5
17107,0.0,0.0,109.9,11.5
17108,0.0,0.0,109.9,11.5
17109,0.0,0.0,109.9,11.5
17110,0.0,0.0,109.9,11.5
17111,0.0,0.0,109.9,11.5
17112,0.0,0.0,109.9,11.5
17113,0.0,0.0,109.9,11.5
17114,0.0,0.0,109.9,11.5
17115,0.0,0.0,109.9,11.5
17116,0.0,0.0,109.9,11.5
17117,0.0,0.0,109.9,11.5
17118,0.0,0.0,109.9,11.5
17119,0.0,0.0,109.9,11.5
17120,0.0,0.0,109.9,11.5
17121,0.0,0.0,109.9,11.5
17122,0.0,0.0,109.9,11.5
17123,0.0,0.0,109.9,11.5
17124,0.0,0.0,109.9,11.5
17125,0.0,0.0,109.9,11.5
17126,0.0,0.0,109.9,11.5
17127,0.0,0.0,109.9,11.5
17128,0.0,0.0,109.9,11.5
17129,0.0,0.0,109.9,11.5
17130,0.0,0.0,109.9,11.5
17131,0.0,0.0,109.9,11.5
17132,0.0,0.0,109.9,11.5
17133,0.0,0.0,109.9,11.5
17134,0.0,0.0,109.9,11.5
17135,0.0,0.0,109.9,11.5
17136,0.0,0.0,109.9,11.5
17137,0.0,0.0,109.9,11.5
17138,0.0,0.0,109.9,11.5
17139,0.0,0.0,109.9,11.5
17140,0.0,0.0,109.9,11.5
17141,0.0,0.0,109.9,11.5
17142,0.0,0.0,109.9,11.5
17143,0.0,0.0,109.9,11.5
17144,0.0,0.0,109.9,11.5
17145,0.0,0.0,109.9,11.5
17146,0.0,0.0,109.9,11.5
17147,0.0,0.0,109.9,11.5
17148,0.0,0.0,109.9,11.5
17149,0.0,0.0,109.9,11.5
17150,0.0,0.0,109.9,11.5
17151,0.0,0.0,109.9,11.5
17152,0.0,0.0,109.9,11.5
17153,0.0,0.0,109.9,11.5
17154,0.0,0.0,109.9,11.5
17155,0.0,0.0,109.9,11.5
17156,0.0,0.0,109.9,11.5
17157,0.0,0.0,109.9,11.5
17158,0.0,0.0,109.9,11.5
17159,0.0,0.0,109.9,11.5
17160,0.0,0.0,109.9,11.5
17161,0.0,0.0,109.9,11.5
17162,0.0,0.0,109.9,11.5
17163,0.0,0.0,109.9,11.5
17164,0.0,0.0,109.9,11.5
17165,0.0,0.0,109.9,11.5
17166,0.0,0.0,109.9,11.5
17167,0.0,0.0,109.9,11.5
17168,0.0,0.0,109.9,11.5
17169,0.0,0.0,109.9,11.5
17170,0.0,0.0,109.9,11.5
17171,0.0,0.0,109.9,11.5
17172,0.0,0.0,109.9,11.5
17173,0.0,0.0,109.9,11.5
17174,0.0,0.0,109.9,11.5
17175,0.0,0.0,109.9,11.5
17176,0.0,0.0,109.9,11.5
17177,0.0,0.0,109.9,11.5
17178,0.0,0.0,109.9,11.5
17179,0.0,0.0,109.9,11.5
17180,0.0,0.0,109.9,11.5
17181,0.0,0.0,109.9,11.5
17182,0.0,0.0,109.9,11.5
17183,0.0,0.0,109.9,11.5
17184,0.0,0.0,111.3,11.5
17185,0.0,0.0,112.7,11.5
17186,0.0,0.0,114.1,11.5
17187,0.0,0.0,115.5,11.5
17188,0.0,0.0,116.75,11.5
17189,0.0,0.0,116.75,11.5
17190,0.0,0.0,116.75,11.5
17191,0.0,0.0,116.75,11.5
17192,0.0,0.0,116.75,11.5
17193,0.0,0.0,116.75,11.5
17194,0.0,0.0,116.75,11.5
17195,0.0,0.0,116.75,11.5
17196,0.0,0.0,116.75,11.5
17197,0.0,0.0,116.75,11.5
17198,0.0,0.0,116.75,11.5
17199,0.0,0.0,116.75,11.5
17200,0.0,0.0,116.75,11.5
17201,0.0,0.0,116.75,11.5
17202,0.0,0.0,116.75,11.5
17203,0.0,0.0,116.75,11.5
17204,0.0,0.0,116.75,11.5
17205,0.0,0.0,116.75,11.5
17206,0.0,0.0,116.75,11.5
17207,0.0,0.0,116.75,11.5
17208,0.0,0.0,116.75,11.5
17209,0.0,0.0,116.75,11.5
17210,0.0,0.0,116.75,11.5
17211,0.0,0.0,116.75,11.5
17212,0.0,0.0,116.75,11.5
17213,0.0,0.0,116.75,11.5
17214,0.0,0.0,116.75,11.5
17215,0.0,0.0,116.75,11.5
17216,0.0,0.0,116.75,11.5
17217,0.0,0.0,116.75,11.5
17218,0.0,0.0,116.75,11.5
17219,0.0,0.0,116.75,11.5
17220,0.0,0.0,116.75,11.5
17221,0.0,0.0,116.75,11.5
17222,0.0,0.0,116.75,11.5
17223,0.0,0.0,116.75,11.5
17224,0.0,0.0,116.75,11.5
17225,0.0,0.0,116.75,11.5
17226,0.0,0.0,116.75,11.5
17227,0.0,0.0,116.75,11.5
17228,0.0,0.0,116.75,11.5
17229,0.0,0.0,116.75,11.5
17230,0.0,0.0,116.75,11.5
17231,0.0,0.0,116.75,11.5
17232,0.0,0.0,116.75,11.5
17233,0.0,0.0,116.75,11.5
17234,0.0,0.0,116.75,11.5
17235,0.0,0.0,116.75,11.5
17236,0.0,0.0,116.75,11.5
17237,0.0,0.0,116.75,11.5
17238,0.0,0.0,116.75,11.5
17239,0.0,0.0,116.75,11.5
17240,0.0,0.0,116.75,11.5
17241,0.0,0.0,116.75,11.5
17242,0.0,0.0,116.75,11.5
17243,0.0,0.0,116.75,11.5
17244,0.0,0.0,116.75,11.5
17245,0.0,0.0,116.75,11.5
17246,0.0,0.0,116.75,11.5
17247,0.0,0.0,116.75,11.5
17248,0.0,0.0,116.75,11.5
17249,0.0,0.0,116.75,11.5
17250,0.0,0.0,116.75,11.5
17251,0.0,0.0,116.75,11.5
17252,0.0,0.0,116.75,11.5
17253,0.0,0.0,116.75,11.5
17254,0.0,0.0,116.75,11.5
17255,0.0,0.0,116.75,11.5
17256,0.0,0.0,116.75,11.5
17257,0.0,0.0,116.75,11.5
17258,0.0,0.0,116.75,11.5
17259,0.0,0.0,116.75,11.5
17260,0.0,0.0,116.75,11.5
17261,0.0,0.0,116.75,11.5
17262,0.0,0.0,116.75,11.5
17263,0.0,0.0,116.75,11.5
17264,0.0,0.0,116.75,11.5
17265,0.0,0.0,116.75,11.5
17266,0.0,0.0,116.75,11.5
17267,0.0,0.0,116.75,11.5
17268,0.0,0.0,116.75,11.5
17269,0.0,0.0,116.75,11.5
17270,0.0,0.0,116.75,11.5
17271,0.0,0.0,116.75,11.5
17272,0.0,0.0,116.75,11.5
17273,0.0,0.0,116.75,11.5
17274,0.0,0.0,116.75,11.5
17275,0.0,0.0,116.75,11.5
17276,0.0,0.0,116.75,11.5
17277,0.0,0.0,116.75,11.5
17278,0.0,0.0,116.75,11.5
17279,0.0,0.0,116.75,11.5
17280,0.0,0.0,116.75,11.5
17281,0.0,0.0,116.75,11.5
17282,0.0,0.0,116.75,11.5
17283,0.0,0.0,116.75,11.5
17284,0.0,0.0,116.75,11.5
17285,0.0,0.0,116.75,11.5
17286,0.0,0.0,116.75,11.5
17287,0.0,0.0,116.75,11.5
17288,0.0,0.0,116.75,11.5
17289,0.0,0.0,116.75,11.5
17290,116.75,0.0,116.75,11.5
17291,116.75,0.0,116.75,11.5
17292,117.0,0.0,117.0,11.5
17293,117.0,0.0,117.0,11.5
17294,116.25,0.0,116.25,11.5
17295,116.25,0.0,116.25,11.5
17296,115.5,0.0,115.5,11.5
17297,115.5,0.0,115.5,11.5
17298,114.5,0.0,114.5,11.5
17299,114.5,0.0,114.5,11.5
17300,112.5,0.0,112.5,11.5
17301,112.5,0.0,112.5,11.5
17302,113.5,0.0,113.5,11.5
17303,113.5,0.0,113.5,11.5
17304,111.75,0.0,111.75,11.5
17305,111.75,0.0,111.75,11.5
17306,111.75,0.0,111.75,11.5
17307,106.75,0.0,106.75,11.5
17308,106.75,0.0,106.75,11.5
17309,105.75,0.0,105.75,11.5
17310,105.75,0.0,105.75,11.5
17311,105.75,0.0,105.75,11.5
17312,104.75,0.0,104.75,11.5
17313,104.75,0.0,104.75,11.5
17314,104.0,0.0,104.0,11.5
17315,104.0,0.0,104.0,11.5
17316,102.0,0.0,102.0,11.5
17317,102.0,0.0,102.0,11.5
17318,102.0,0.0,102.0,11.5
17319,100.75,0.0,100.75,11.5
17320,100.75,0.0,100.75,11.5
17321,104.0,0.0,104.0,11.5
17322,104.0,0.0,104.0,11.5
17323,99.5,0.0,99.5,11.5
17324,99.5,0.0,99.5,11.5
17325,99.5,0.0,99.5,11.5
17326,97.25,0.0,97.25,11.5
17327,97.25,0.0,97.25,11.5
17328,100.5,0.0,100.5,11.5
17329,100.5,0.0,100.5,11.5
17330,107.5,0.0,107.5,11.5
17331,107.5,0.0,107.5,11.5
17332,107.5,0.0,107.5,11.5
17333,104.0,0.0,104.0,11.5
17334,104.0,0.0,104.0,11.5
17335,99.0,0.0,99.0,11.5
17336,99.0,0.0,99.0,11.5
17337,99.0,0.0,99.0,11.5
17338,97.5,0.0,97.5,11.5
17339,97.5,0.0,97.5,11.5
17340,97.5,0.0,97.5,11.5
17341,107.75,0.0,107.75,11.5
17342,107.75,0.0,107.75,11.5
17343,91.75,0.0,91.75,11.5
17344,91.75,0.0,91.75,11.5
17345,100.0,0.0,100.0,11.5
17346,100.0,0.0,100.0,11.5
17347,100.5,0.0,100.5,11.5
17348,100.5,0.0,100.5,11.5
17349,100.5,0.0,100.5,11.5
17350,103.25,0.0,103.25,11.5
17351,103.25,0.0,103.25,11.5
17352,104.0,0.0,104.0,11.5
17353,104.0,0.0,104.0,11.5
17354,104.75,0.0,104.75,11.5
17355,104.75,0.0,104.75,11.5
17356,104.75,0.0,104.75,11.5
17357,104.75,0.0,104.75,11.5
17358,104.75,0.0,104.75,11.5
17359,106.5,0.0,106.5,11.5
17360,106.5,0.0,106.5,11.5
17361,107.0,0.0,107.0,11.5
17362,107.0,0.0,107.0,11.5
17363,106.5,0.0,106.5,11.5
17364,106.5,0.0,106.5,11.5
17365,106.5,0.0,106.5,11.5
17366,112.0,0.0,112.0,11.5
17367,107.5,0.0,107.5,11.5
17368,107.5,0.0,107.5,11.5
17369,107.5,0.0,107.5,11.5
17370,109.75,0.0,109.75,11.5
17371,109.75,0.0,109.75,11.5
17372,109.5,0.0,109.5,11.5
17373,109.5,0.0,109.5,11.5
17374,109.5,0.0,109.5,11.5
17375,109.5,0.0,109.5,11.5
17376,108.5,0.0,108.5,11.5
17377,108.5,0.0,108.5,11.5
17378,108.0,0.0,108.0,11.5
17379,108.0,0.0,108.0,11.5
17380,108.0,0.0,108.0,11.5
17381,106.75,0.0,106.75,11.5
17382,106.75,0.0,106.75,11.5
17383,108.0,0.0,108.0,11.5
17384,108.0,0.0,108.0,11.5
17385,107.0,0.0,107.0,11.5
17386,107.0,0.0,107.0,11.5
17387,107.0,0.0,107.0,11.5
17388,106.0,0.0,106.0,11.5
17389,106.0,0.0,106.0,11.5
17390,105.25,0.0,105.25,11.5
17391,105.25,0.0,105.25,11.5
17392,104.5,0.0,104.5,11.5
17393,104.5,0.0,104.5,11.5
17394,103.0,0.0,103.0,11.5
17395,103.0,0.0,103.0,11.5
17396,103.0,0.0,103.0,11.5
17397,103.0,0.0,103.0,11.5
17398,103.0,0.0,103.0,11.5
17399,102.25,0.0,102.25,11.5
17400,102.25,0.0,102.25,11.5
17401,102.25,0.0,102.25,11.5
17402,102.5,0.0,102.5,11.5
17403,102.5,0.0,102.5,11.5
17404,99.5,0.0,99.5,11.5
17405,99.5,0.0,99.5,11.5
17406,100.5,0.0,100.5,11.5
17407,100.5,0.0,100.5,11.5
17408,100.5,0.0,100.5,11.5
17409,100.0,0.0,100.0,11.5
17410,100.0,0.0,100.0,11.5
17411,100.0,0.0,100.0,11.5
17412,100.0,0.0,100.0,11.5
17413,99.75,0.0,99.75,11.5
17414,99.75,0.0,99.75,11.5
17415,99.75,0.0,99.75,11.5
17416,99.75,0.0,99.75,11.5
17417,99.75,0.0,99.75,11.5
17418,99.75,0.0,99.75,11.5
17419,99.75,0.0,99.75,11.5
17420,99.5,0.0,99.5,11.5
17421,99.5,0.0,99.5,11.5
17422,99.25,0.0,99.25,11.5
17423,99.25,0.0,99.25,11.5
17424,99.5,0.0,99.5,11.5
17425,99.5,0.0,99.5,11.5
17426,100.0,0.0,100.0,11.5
17427,100.0,0.0,100.0,11.5
17428,100.0,0.0,100.0,11.5
17429,100.0,0.0,100.0,11.5
17430,100.0,0.0,100.0,11.5
17431,100.5,0.0,100.5,11.5
17432,100.5,0.0,100.5,11.5
17433,100.5,0.0,100.5,11.5
17434,100.5,0.0,100.5,11.5
17435,100.5,0.0,100.5,11.5
17436,99.75,0.0,99.75,11.5
17437,99.75,0.0,99.75,11.5
17438,99.75,0.0,99.75,11.5
17439,99.75,0.0,99.75,11.5
17440,98.75,0.0,98.75,11.5
17441,98.75,0.0,98.75,11.5
17442,98.25,0.0,98.25,11.5
17443,98.25,0.0,98.25,11.5
17444,98.25,0.0,98.25,11.5
17445,96.0,0.0,96.0,11.5
17446,96.0,0.0,96.0,11.5
17447,96.0,0.0,96.0,11.5
17448,95.5,0.0,95.5,11.5
17449,95.5,0.0,95.5,11.5
17450,94.25,0.0,94.25,11.5
17451,94.25,0.0,94.25,11.5
17452,94.25,0.0,94.25,11.5
17453,94.25,0.0,94.25,11.5
17454,82.0,0.0,82.0,11.5
17455,82.0,0.0,82.0,11.5
17456,91.75,0.0,91.75,11.5
17457,91.75,0.0,91.75,11.5
17458,109.25,0.0,109.25,11.5
17459,109.25,0.0,109.25,11.5
17460,109.25,0.0,109.25,11.5
17461,109.25,0.0,109.25,11.5
17462,109.25,0.0,109.25,11.5
17463,109.25,0.0,109.25,11.5
17464,109.5,0.0,109.5,11.5
17465,109.5,0.0,109.5,11.5
17466,109.25,0.0,109.25,11.5
17467,109.25,0.0,109.25,11.5
17468,109.25,0.0,109.25,11.5
17469,96.25,0.0,96.25,11.5
17470,96.25,0.0,96.25,11.5
17471,95.5,0.0,95.5,11.5
17472,95.5,0.0,95.5,11.5
17473,95.5,0.0,95.5,11.5
17474,95.25,0.0,95.25,11.5
17475,95.25,0.0,95.25,11.5
17476,96.0,0.0,96.0,11.5
17477,96.0,0.0,96.0,11.5
17478,96.0,0.0,96.0,11.5
17479,96.5,0.0,96.5,11.5
17480,96.5,0.0,96.5,11.5
17481,97.75,0.0,97.75,11.5
17482,97.75,0.0,97.75,11.5
17483,97.25,0.0,97.25,11.5
17484,97.25,0.0,97.25,11.5
17485,98.25,0.0,98.25,11.5
17486,98.25,0.0,98.25,11.5
17487,98.25,0.0,98.25,11.5
17488,98.25,0.0,98.25,11.5
17489,97.25,0.0,97.25,11.5
17490,97.25,0.0,97.25,11.5
17491,97.25,0.0,97.25,11.5
17492,97.25,0.0,97.25,11.5
17493,100.5,0.0,100.5,11.5
17494,100.5,0.0,100.5,11.5
17495,100.5,0.0,100.5,11.5
17496,100.5,0.0,100.5,11.5
17497,101.25,0.0,101.25,11.5
17498,101.25,0.0,101.25,11.5
17499,101.25,0.0,101.25,11.5
17500,101.25,0.0,101.25,11.5
17501,101.25,0.0,101.25,11.5
17502,100.0,0.0,100.0,11.5
17503,100.0,0.0,100.0,11.5
17504,100.0,0.0,100.0,11.5
17505,100.0,0.0,100.0,11.5
17506,100.0,0.0,100.0,11.5
17507,100.0,0.0,100.0,11.5
17508,100.0,0.0,100.0,11.5
17509,99.75,0.0,99.75,11.5
17510,99.75,0.0,99.75,11.5
17511,104.5,0.0,104.5,11.5
17512,104.5,0.0,104.5,11.5
17513,108.0,0.0,108.0,11.5
17514,108.0,0.0,108.0,11.5
17515,108.0,0.0,108.0,11.5
17516,108.0,0.0,108.0,11.5
17517,108.0,0.0,108.0,11.5
17518,107.75,0.0,107.75,11.5
17519,107.75,0.0,107.75,11.5
17520,107.75,0.0,107.75,11.5
17521,108.0,0.0,108.0,11.5
17522,108.0,0.0,108.0,11.5
17523,108.0,0.0,108.0,11.5
17524,108.0,0.0,108.0,11.5
17525,0.0,0.0,107.95,11.5
17526,0.0,0.0,107.95,11.5
17527,0.0,0.0,107.95,11.5
17528,0.0,0.0,107.95,11.5
17529,0.0,0.0,107.95,11.5
17530,0.0,0.0,107.95,11.5
17531,0.0,0.0,107.95,11.5
17532,0.0,0.0,107.95,11.5
17533,0.0,0.0,107.95,11.5
17534,0.0,0.0,107.95,11.5
17535,0.0,0.0,107.95,11.5
17536,0.0,0.0,107.95,11.5
17537,0.0,0.0,107.95,11.5
17538,0.0,0.0,107.95,11.5
17539,0.0,0.0,107.95,11.5
17540,0.0,0.0,107.95,11.5
17541,0.0,0.0,107.95,11.5
17542,0.0,0.0,107.95,11.5
17543,0.0,0.0,107.95,11.5
17544,0.0,0.0,107.95,11.5
17545,0.0,0.0,107.95,11.5
17546,0.0,0.0,107.95,11.5
17547,0.0,0.0,107.95,11.5
17548,0.0,0.0,107.95,11.5
17549,0.0,0.0,107.95,11.5
17550,0.0,0.0,107.95,11.5
17551,0.0,0.0,107.95,11.5
17552,0.0,0.0,107.95,11.5
17553,0.0,0.0,107.95,11.5
17554,0.0,0.0,107.95,11.5
17555,0.0,0.0,107.95,11.5
17556,0.0,0.0,107.95,11.5
17557,0.0,0.0,107.95,11.5
17558,0.0,0.0,107.95,11.5
17559,0.0,0.0,107.95,11.5
17560,0.0,0.0,107.95,11.5
17561,0.0,0.0,107.95,11.5
17562,0.0,0.0,107.95,11.5
17563,0.0,0.0,107.95,11.5
17564,0.0,0.0,107.95,11.5
17565,0.0,0.0,107.95,11.5
17566,0.0,0.0,107.95,11.5
17567,0.0,0.0,107.95,11.5
17568,0.0,0.0,107.95,11.5
17569,0.0,0.0,107.95,11.5
17570,0.0,0.0,107.95,11.5
17571,0.0,0.0,107.95,11.5
17572,0.0,0.0,107.95,11.5
17573,0.0,0.0,107.95,11.5
17574,0.0,0.0,107.95,11.5
17575,0.0,0.0,107.95,11.5
17576,0.0,0.0,107.95,11.5
17577,0.0,0.0,107.95,11.5
17578,0.0,0.0,107.95,11.5
17579,0.0,0.0,107.95,11.5
17580,0.0,0.0,107.95,11.5
17581,0.0,0.0,107.95,11.5
17582,0.0,0.0,107.95,11.5
17583,0.0,0.0,107.95,11.5
17584,0.0,0.0,107.95,11.5
17585,0.0,0.0,107.95,11.5
17586,0.0,0.0,107.95,11.5
17587,0.0,0.0,107.95,11.5
17588,0.0,0.0,107.95,11.5
17589,0.0,0.0,107.95,11.5
17590,0.0,0.0,107.95,11.5
17591,0.0,0.0,107.95,11.5
17592,0.0,0.0,107.95,11.5
17593,0.0,0.0,107.95,11.5
17594,0.0,0.0,107.95,11.5
17595,0.0,0.0,107.95,11.5
17596,0.0,0.0,107.95,11.5
17597,0.0,0.0,107.95,11.5
17598,0.0,0.0,107.95,11.5
17599,0.0,0.0,107.95,11.5
17600,0.0,0.0,107.95,11.5
17601,0.0,0.0,107.95,11.5
17602,0.0,0.0,107.55,11.5
17603,0.0,0.0,107.1,11.5
17604,0.0,0.0,105.55,11.5
17605,0.0,0.0,104.45,11.5
17606,0.0,0.0,104.45,11.5
17607,0.0,0.0,104.45,11.5
17608,0.0,0.0,104.45,11.5
17609,0.0,0.0,104.45,11.5
17610,0.0,0.0,104.45,11.5
17611,0.0,0.0,104.45,11.5
17612,0.0,0.0,104.45,11.5
17613,0.0,0.0,104.45,11.5
17614,0.0,0.0,104.45,11.5
17615,0.0,0.0,104.45,11.5
17616,0.0,0.0,104.45,11.5
17617,0.0,0.0,104.45,11.5
17618,0.0,0.0,104.45,11.5
17619,0.0,0.0,104.45,11.5
17620,0.0,0.0,104.45,11.5
17621,0.0,0.0,104.45,11.5
17622,0.0,0.0,104.45,11.5
17623,0.0,0.0,104.45,11.5
17624,0.0,0.0,104.45,11.5
17625,0.0,0.0,104.45,11.5
17626,0.0,0.0,104.45,11.5
17627,0.0,0.0,104.45,11.5
17628,0.0,0.0,104.45,11.5
17629,0.0,0.0,104.45,11.5
17630,0.0,0.0,104.45,11.5
17631,0.0,0.0,104.45,11.5
17632,0.0,0.0,104.45,11.5
17633,0.0,0.0,104.45,11.5
17634,0.0,0.0,104.45,11.5
17635,0.0,0.0,104.45,11.5
17636,0.0,0.0,104.45,11.5
17637,0.0,0.0,104.45,11.5
17638,0.0,0.0,104.45,11.5
17639,0.0,0.0,104.45,11.5
17640,0.0,0.0,104.45,11.5
17641,0.0,0.0,104.45,11.5
17642,0.0,0.0,104.45,11.5
17643,0.0,0.0,104.45,11.5
17644,0.0,0.0,104.45,11.5
17645,0.0,0.0,104.45,11.5
17646,0.0,0.0,104.45,11.5
17647,0.0,0.0,104.45,11.5
17648,0.0,0.0,104.45,11.5
17649,0.0,0.0,104.45,11.5
17650,0.0,0.0,104.45,11.5
17651,0.0,0.0,104.45,11.5
17652,0.0,0.0,104.45,11.5
17653,0.0,0.0,104.45,11.5
17654,0.0,0.0,104.45,11.5
17655,0.0,0.0,104.45,11.5
17656,0.0,0.0,104.45,11.5
17657,0.0,0.0,104.45,11.5
17658,0.0,0.0,104.45,11.5
17659,0.0,0.0,104.45,11.5
17660,0.0,0.0,104.45,11.5
17661,0.0,0.0,104.45,11.5
17662,0.0,0.0,104.45,11.5
17663,0.0,0.0,104.45,11.5
17664,0.0,0.0,104.45,11.5
17665,0.0,0.0,104.45,11.5
17666,0.0,0.0,104.45,11.5
17667,0.0,0.0,104.45,11.5
17668,0.0,0.0,104.45,11.5
17669,0.0,0.0,104.45,11.5
17670,0.0,0.0,104.45,11.5
17671,0.0,0.0,104.45,11.5
17672,0.0,0.0,104.45,11.5
17673,0.0,0.0,104.45,11.5
17674,0.0,0.0,104.45,11.5
17675,0.0,0.0,104.45,11.5
17676,0.0,0.0,104.45,11.5
17677,0.0,0.0,104.45,11.5
17678,0.0,0.0,104.45,11.5
17679,0.0,0.0,104.45,11.5
17680,0.0,0.0,104.45,11.5
17681,0.0,0.0,104.45,11.5
17682,105.75,0.0,105.75,11.5
17683,105.75,0.0,105.75,11.5
17684,105.75,0.0,105.75,11.5
17685,102.5,0.0,102.5,11.5
17686,102.5,0.0,102.5,11.5
17687,101.5,0.0,101.5,11.5
17688,101.5,0.0,101.5,11.5
17689,101.5,0.0,101.5,11.5
17690,101.5,0.0,101.5,11.5
17691,101.25,0.0,101.25,11.5
17692,101.25,0.0,101.25,11.5
17693,101.25,0.0,101.25,11.5
17694,101.25,0.0,101.25,11.5
17695,101.25,0.0,101.25,11.5
17696,101.25,0.0,101.25,11.5
17697,101.25,0.0,101.25,11.5
17698,101.25,0.0,101.25,11.5
17699,101.25,0.0,101.25,11.5
17700,101.25,0.0,101.25,11.5
17701,101.25,0.0,101.25,11.5
17702,101.25,0.0,101.25,11.5
17703,101.25,0.0,101.25,11.5
17704,101.25,0.0,101.25,11.5
17705,101.25,0.0,101.25,11.5
17706,101.25,0.0,101.25,11.5
17707,101.25,0.0,101.25,11.5
17708,101.25,0.0,101.25,11.5
17709,101.25,0.0,101.25,11.5
17710,101.25,0.0,101.25,11.5
17711,101.25,0.0,101.25,11.5
17712,0.0,0.0,101.25,11.5
17713,0.0,0.0,101.25,11.5
17714,0.0,0.0,101.25,11.5
17715,0.0,0.0,101.25,11.5
17716,0.0,0.0,101.25,11.5
17717,0.0,0.0,101.25,11.5
17718,0.0,0.0,101.25,11.5
17719,0.0,0.0,101.25,11.5
17720,0.0,0.0,101.25,11.5
17721,0.0,0.0,101.25,11.5
17722,0.0,0.0,101.25,11.5
17723,0.0,0.0,101.25,11.5
17724,0.0,0.0,113.5,11.5
17725,0.0,0.0,125.75,11.5
17726,0.0,0.0,138.0,11.5
17727,0.0,0.0,150.25,11.5
17728,0.0,0.0,162.5,11.5
17729,0.0,0.0,162.5,11.5
17730,0.0,0.0,162.5,11.5
17731,0.0,0.0,162.5,11.5
17732,0.0,0.0,162.5,11.5
17733,0.0,0.0,162.5,11.5
17734,0.0,0.0,162.5,11.5
17735,0.0,0.0,162.5,11.5
17736,0.0,0.0,162.5,11.5
17737,0.0,0.0,162.5,11.5
17738,0.0,0.0,162.5,11.5
17739,162.5,0.0,162.5,11.5
17740,162.5,0.0,162.5,11.5
17741,162.5,0.0,162.5,11.5
17742,162.5,0.0,162.5,11.5
17743,162.5,0.0,162.5,11.5
17744,162.5,0.0,162.5,11.5
17745,162.5,0.0,162.5,11.5
17746,162.5,0.0,162.5,11.5
17747,162.5,0.0,162.5,11.5
17748,162.5,0.0,162.5,11.5
17749,162.5,0.0,162.5,11.5
17750,162.5,0.0,162.5,11.5
17751,162.5,0.0,162.5,11.5
17752,162.5,0.0,162.5,11.5
17753,162.5,0.0,162.5,11.5
17754,0.0,0.0,162.5,11.5
17755,0.0,0.0,162.5,11.5
17756,0.0,0.0,162.5,11.5
17757,0.0,0.0,162.5,11.5
17758,0.0,0.0,162.5,11.5
17759,0.0,0.0,162.5,11.5
17760,0.0,0.0,162.5,11.5
17761,0.0,0.0,162.5,11.5
17762,0.0,0.0,162.5,11.5
17763,0.0,0.0,162.5,11.5
17764,0.0,0.0,162.5,11.5
17765,0.0,0.0,162.5,11.5
17766,0.0,0.0,162.5,11.5
17767,0.0,0.0,162.5,11.5
17768,0.0,0.0,162.5,11.5
17769,0.0,0.0,162.5,11.5
17770,0.0,0.0,162.5,11.5
17771,0.0,0.0,162.5,11.5
17772,0.0,0.0,162.5,11.5
17773,0.0,0.0,162.5,11.5
17774,0.0,0.0,162.5,11.5
17775,0.0,0.0,162.5,11.5
17776,0.0,0.0,162.5,11.5
17777,0.0,0.0,162.5,11.5
17778,0.0,0.0,162.5,11.5
17779,0.0,0.0,162.5,11.5
17780,0.0,0.0,162.5,11.5
17781,0.0,0.0,162.5,11.5
17782,0.0,0.0,162.5,11.5
17783,0.0,0.0,162.5,11.5
17784,0.0,0.0,162.5,11.5
17785,0.0,0.0,162.5,11.5
17786,0.0,0.0,162.5,11.5
17787,0.0,0.0,162.5,11.5
